# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
5.233333333333333393e+00,1.080652872078835799e+03,-1.083319051980463854e+02,-1.638522717884376423e+00,-1.486598401231967870e+01,3.875235200520526502e-01,1.429692696150727027e+00,-1.559559200608127139e-01,9.748771731147130026e+00,1.478333333333333321e+01,-1.459153626057532094e+01
5.250000000000000000e+00,1.078509506714743793e+03,-1.083260023217371639e+02,-1.648335739338743000e+00,-1.488338547345820828e+01,4.894783093919806705e-01,1.121293971333306994e+00,-2.554286728134289586e-01,9.721616135463317931e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.266666666666666607e+00,1.074007768726001586e+03,-1.083208736256010383e+02,-1.658571766905542422e+00,-1.489560869968353529e+01,5.658796576204453421e-01,8.106015954710495963e-01,-3.146872298858748862e-01,9.760585436062280351e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283333333333333215e+00,1.070222571658043762e+03,-1.083134170826224505e+02,-1.667951663809671636e+00,-1.490458179476746636e+01,7.375253002938662039e-01,6.065837778468567976e-01,-2.713279273639608302e-01,9.833950048955211187e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.299999999999999822e+00,1.068511454878608902e+03,-1.083003891454240488e+02,-1.674744171971579210e+00,-1.491232321364257629e+01,1.016527769305918705e+00,5.157349715792279854e-01,-1.570865096937886507e-01,9.887505345472707319e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.316666666666666430e+00,1.063153449559297769e+03,-1.082825568356792303e+02,-1.678572656264474050e+00,-1.491982404510688376e+01,1.224984001282181767e+00,4.842064067424849960e-01,-5.121351514782809811e-02,9.886585395791337660e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333037e+00,1.036514494841228498e+03,-1.082649253817518513e+02,-1.680662060911108036e+00,-1.492656860568740385e+01,1.138474356174137281e+00,4.236175357625379112e-01,-2.060427955977692238e-02,9.835759604621195251e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.349999999999999645e+00,9.757660118510125358e+02,-1.082526304295052455e+02,-1.682569445628230964e+00,-1.493042015175483428e+01,7.963570578562372271e-01,2.440310406154445055e-01,-6.911504760382036761e-02,9.774781863474869326e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.366666666666666252e+00,8.789558855713611365e+02,-1.082448042360293528e+02,-1.684713134317840977e+00,-1.492958734889369232e+01,5.336346214387941433e-01,-2.667184776409717295e-02,-1.389078527370251614e-01,9.749787096522515739e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.383333333333332860e+00,7.622627346754341033e+02,-1.082362157129313687e+02,-1.687470888766826604e+00,-1.492654351345112040e+01,5.275615151086348042e-01,-1.426509434484807826e-01,-1.699004867545881037e-01,9.768714069392000710e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e+00,6.537088130094432472e+02,-1.082261660819910674e+02,-1.691793937647277257e+00,-1.492669061447243806e+01,5.573012568980276749e-01,7.524726574783630051e-02,-1.675994262311239491e-01,9.799231710249909355e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.416666666666666963e+00,5.742319887634230327e+02,-1.082199777343985545e+02,-1.699132290404722134e+00,-1.493382156893680346e+01,2.956267434326489418e-01,5.463458870871324979e-01,-2.050214568263070414e-01,9.800258880155341856e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.433333333333333570e+00,5.306271477575828612e+02,-1.082250783320969560e+02,-1.710707985821901866e+00,-1.494716056747300925e+01,-3.441854838063837518e-01,9.777629379912585739e-01,-3.515294368459024321e-01,9.762489219099801829e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000178e+00,5.172953690536885460e+02,-1.082440288652669125e+02,-1.726180729466989749e+00,-1.496238035014254564e+01,-1.115104009500606841e+00,1.141519019857125228e+00,-5.727546182059989333e-01,9.723992833769091959e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.466666666666666785e+00,5.222759479074155706e+02,-1.082725027045085682e+02,-1.743268338988567479e+00,-1.497559673169683236e+01,-1.618228448739124747e+00,1.045389608394933223e+00,-7.100556376532909386e-01,9.727849212749205776e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.483333333333333393e+00,5.334187302315746138e+02,-1.083039148871766173e+02,-1.759114854463214694e+00,-1.498504782615225395e+01,-1.743574119179155169e+00,8.009330876941206379e-01,-6.971292092668016638e-01,9.768534599961981257e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,5.422885507842938750e+02,-1.083328390438396269e+02,-1.771757008856852389e+00,-1.499052613772039066e+01,-1.565806498866283647e+00,5.158945070165270597e-01,-5.669110252503752889e-01,9.819112748890782782e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.516666666666666607e+00,5.455073338293630059e+02,-1.083576154478427611e+02,-1.780859346618855810e+00,-1.499263654710436100e+01,-1.303951242888384821e+00,2.639883366135560849e-01,-4.160345530464921726e-01,9.850770092957413127e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.533333333333333215e+00,5.436128735581426099e+02,-1.083805205288265654e+02,-1.787844531219213273e+00,-1.499238652230961577e+01,-1.216814867523598576e+00,1.005978836365430951e-01,-3.451972905712655249e-01,9.848370401960144349e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.549999999999999822e+00,5.390488979776085898e+02,-1.084048996911688505e+02,-1.795314547992926890e+00,-1.499115303595011461e+01,-1.404503618300581680e+00,7.025673491869890985e-02,-4.072253061841206723e-01,9.817602550020055219e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.566666666666666430e+00,5.343911516866409102e+02,-1.084317339667948374e+02,-1.807049609967956494e+00,-1.499113752071785655e+01,-1.676006804472602418e+00,2.266264846067155558e-01,-6.240659855408823287e-01,9.769371461062739570e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.583333333333333037e+00,5.310495083536736729e+02,-1.084596461160582663e+02,-1.824401775165651607e+00,-1.499423660607231135e+01,-1.841390547139189149e+00,5.084290295975852914e-01,-8.753012696744022492e-01,9.741876960229907567e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.599999999999999645e+00,5.293016840684714452e+02,-1.084874694561083572e+02,-1.845229205035468389e+00,-1.500094649875994435e+01,-1.879777005176982208e+00,7.814644695935188956e-01,-1.008840025774724758e+00,9.754087610392423002e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.616666666666666252e+00,5.286974649141654936e+02,-1.085152717199473642e+02,-1.866324623826857820e+00,-1.501046389538669779e+01,-1.864532486343292383e+00,9.436377333975989323e-01,-9.818471046809990055e-01,9.787080926085494070e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633333333333332860e+00,5.285530094240262997e+02,-1.085434302941804390e+02,-1.885909589161926192e+00,-1.502141476634484718e+01,-1.827666020640587252e+00,9.902362385038355752e-01,-8.802409179920120952e-01,9.806265828387889627e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000355e+00,5.283698786708978332e+02,-1.085713542951535970e+02,-1.904099427831060343e+00,-1.503264583975181345e+01,-1.738061398079222553e+00,9.834619060240781252e-01,-7.990744111110249515e-01,9.802285389907773094e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666963e+00,5.279109086855211217e+02,-1.085991592823584710e+02,-1.922347548544224960e+00,-1.504374496566682318e+01,-1.650777760841768416e+00,9.690264241988826299e-01,-7.863294053165565956e-01,9.791225234342942230e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.683333333333333570e+00,5.271603300003516779e+02,-1.086277121962908296e+02,-1.941077807077488337e+00,-1.505387317258598578e+01,-1.639309125678607870e+00,9.251491250849208647e-01,-8.248056604477332909e-01,9.793590508861372612e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000178e+00,5.262555738096543791e+02,-1.086568282625937059e+02,-1.959891344605745767e+00,-1.506248633319684949e+01,-1.651208494271012572e+00,8.533521318374918119e-01,-8.735495332730373041e-01,9.804400363387983930e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.716666666666666785e+00,5.254190878996887477e+02,-1.086845360679683097e+02,-1.978455189056086194e+00,-1.506961632532112816e+01,-1.575538617070194825e+00,7.746914679194442099e-01,-9.041680676487015011e-01,9.810608136684843217e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.733333333333333393e+00,5.248132495737734189e+02,-1.087092948132017511e+02,-1.996940826284038462e+00,-1.507626317262423221e+01,-1.435762280908686073e+00,7.403028739400645541e-01,-9.062542101237289760e-01,9.810563540139135341e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+00,5.244881872673734051e+02,-1.087325910765942751e+02,-2.015658417495790999e+00,-1.508425842323473276e+01,-1.420622758779621186e+00,8.309555900964551434e-01,-8.764002027503631220e-01,9.808443432075549140e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.766666666666666607e+00,5.243575824915002386e+02,-1.087553982642209718e+02,-2.035096231146173551e+00,-1.509473801501713552e+01,-1.421694922791031157e+00,9.711813107859623706e-01,-8.551322425202870781e-01,9.799578843761604929e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.783333333333333215e+00,5.242449270853702501e+02,-1.087777133331689328e+02,-2.055691285006592928e+00,-1.510630963050291520e+01,-1.383373015410208851e+00,1.052963556910707421e+00,-9.168194198657498850e-01,9.777557843548056127e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999822e+00,5.240038386503529182e+02,-1.087976589761283606e+02,-2.078464335316000167e+00,-1.511749386421969810e+01,-1.225342628418746749e+00,1.075047231162585160e+00,-1.066276760022898840e+00,9.749194212637936729e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.816666666666666430e+00,5.235701794767221600e+02,-1.088140987242502433e+02,-2.104218069238580124e+00,-1.512795075326539518e+01,-9.826768259233216174e-01,1.088136994777932465e+00,-1.234404061234197547e+00,9.734597244306364416e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.833333333333333037e+00,5.229587650500484415e+02,-1.088294670574257168e+02,-2.132509142329370722e+00,-1.513823413200385382e+01,-8.866052691722445811e-01,1.113511782035580211e+00,-1.345339759927626222e+00,9.749474675775912758e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.849999999999999645e+00,5.222306748620328563e+02,-1.088486420042001583e+02,-2.161984966809268105e+00,-1.514874998912954851e+01,-1.153093128160392222e+00,1.147398875449807010e+00,-1.396295326052003904e+00,9.783993741595775617e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666252e+00,5.214560170674556048e+02,-1.088741254056692469e+02,-2.193382793323025659e+00,-1.515970509706502156e+01,-1.550685245220461805e+00,1.207050012521075910e+00,-1.506476961198328635e+00,9.799609771676873748e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.883333333333332860e+00,5.206878159625287026e+02,-1.089034192415641513e+02,-2.229793207473832695e+00,-1.517036065043440374e+01,-1.798996112113253165e+00,1.292715161782711286e+00,-1.817437451878967769e+00,9.777460134301925621e+00,0.000000000000000000e+00,0.000000000000000000e+00
