rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616783182944554526,,138,,1616783182,943848145,'',11.690999984741211,-0.10999999940395355,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8970000743865967, 3.8970000743865967, 3.8970000743865967]","""id0""",''
1616783184943089970,,139,,1616783184,942548856,'',11.6899995803833,-0.6899999976158142,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.8949999809265137, 3.8949999809265137, 3.8949999809265137]","""id0""",''
1616783186945995419,,140,,1616783186,945456118,'',11.687000274658203,-0.3400000035762787,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8959999084472656, 3.8959999084472656, 3.8959999084472656]","""id0""",''
1616783188943443337,,141,,1616783188,943042067,'',11.685999870300293,-0.28999999165534973,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.8940000534057617, 3.8940000534057617, 3.8940000534057617]","""id0""",''
1616783190943174903,,142,,1616783190,942504533,'',11.6850004196167,-0.25,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8959999084472656, 3.8959999084472656, 3.8959999084472656]","""id0""",''
1616783192944374403,,143,,1616783192,943432233,'',11.6899995803833,-0.20999999344348907,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8959999084472656, 3.8959999084472656, 3.8959999084472656]","""id0""",''
1616783194943927377,,144,,1616783194,943492509,'',11.690999984741211,-0.18000000715255737,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8959999084472656, 3.8959999084472656, 3.8959999084472656]","""id0""",''
1616783196942281117,,145,,1616783196,941703642,'',11.687999725341797,-0.15000000596046448,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.8949999809265137, 3.8949999809265137, 3.8949999809265137]","""id0""",''
1616783198941408560,,146,,1616783198,940406367,'',11.689000129699707,-0.11999999731779099,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8959999084472656, 3.8959999084472656, 3.8959999084472656]","""id0""",''
1616783200943031454,,147,,1616783200,942509352,'',11.689000129699707,-0.10000000149011612,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8959999084472656, 3.8959999084472656, 3.8959999084472656]","""id0""",''
1616783202941571697,,148,,1616783202,940894178,'',11.690999984741211,-0.09000000357627869,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8970000743865967, 3.8970000743865967, 3.8970000743865967]","""id0""",''
1616783204940151977,,149,,1616783204,939462933,'',11.6899995803833,-0.10000000149011612,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8959999084472656, 3.8959999084472656, 3.8959999084472656]","""id0""",''
