# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
7.716666666666666785e+00,1.077495120319460057e+03,1.300265782171452429e+02,-7.360278812789269764e+00,1.092138796336215592e+02,-6.805529398667193863e-01,1.028237246338508548e+00,2.742447116841207344e-01,9.731921406273229991e+00,3.851666666666666572e+01,-9.729997703119774854e+00
7.733333333333333393e+00,1.076232468866719501e+03,1.300135571792352494e+02,-7.365922451962140016e+00,1.092224106698462833e+02,-6.337338043820117672e-01,5.369088338539695915e-01,-9.563875445526276442e-02,9.743194039644045290e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000000e+00,1.066065985964787387e+03,1.300064967698254748e+02,-7.365045961669329344e+00,1.092264525966787687e+02,-2.419258326157482653e-01,1.067098697850064060e-01,-1.539345025788898536e-01,9.692805768181735004e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.766666666666666607e+00,1.032031689087557652e+03,1.300072284897671864e+02,-7.364572989053709051e+00,1.092267223236600415e+02,2.352116429882739057e-01,-2.295625332527473361e-02,4.563721886718666298e-02,9.621461300997337318e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.783333333333333215e+00,9.645762370808836295e+02,1.300114068229963777e+02,-7.370001538318909695e+00,1.092271919248597385e+02,4.508054835348191958e-01,2.197474393299503337e-01,2.881429750085366392e-01,9.578702695700265224e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.799999999999999822e+00,8.639354266290891928e+02,1.300124943592272473e+02,-7.382025289090252684e+00,1.092320043581323858e+02,2.640774022215829353e-01,6.611733815202125442e-01,3.555946960689221337e-01,9.591576842168624495e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.816666666666666430e+00,7.486359332496613206e+02,1.300099873976655545e+02,-7.395477289275603994e+00,1.092417138167778035e+02,4.631431924370980890e-02,9.136972754184251588e-01,1.796142162532352871e-01,9.640336514516203437e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.833333333333333037e+00,6.451827559362577631e+02,1.300107576321827025e+02,-7.403853817426031547e+00,1.092521451190512209e+02,1.724473311974628609e-01,7.655965150681466325e-01,-8.029149755352862905e-02,9.684866705841109535e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.849999999999999645e+00,5.716526008552259555e+02,1.300221403246844716e+02,-7.404820842604839193e+00,1.092578558411688618e+02,6.721441790758972967e-01,3.060790399203641154e-01,-2.003367694247842334e-01,9.692682989518690562e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.866666666666666252e+00,5.324424217712448808e+02,1.300455033957329078e+02,-7.401841784564968663e+00,1.092564929878810744e+02,1.235407921534351638e+00,-1.350609307160245409e-01,-7.794767485820870700e-02,9.665694648317627369e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.883333333333332860e+00,5.210230495085759230e+02,1.300749431571517789e+02,-7.401487125190755023e+00,1.092507643948847402e+02,1.483293899624569701e+00,-2.120120154602161411e-01,1.991350435445803368e-01,9.636833579808453010e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.899999999999999467e+00,5.257766783405832030e+02,1.301008063214318327e+02,-7.409323053409414328e+00,1.092471798519683404e+02,1.246945253093643347e+00,2.142475805616587958e-01,4.193958745733112892e-01,9.643230907725724776e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.916666666666666963e+00,5.355123158446983780e+02,1.301169244053092484e+02,-7.426191994063966462e+00,1.092519015709909240e+02,7.605344107601309522e-01,9.022098607825963512e-01,4.496938085482511949e-01,9.683382513245991419e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.933333333333333570e+00,5.427728956618279881e+02,1.301241486646965200e+02,-7.448020830991840313e+00,1.092649215927215209e+02,3.462331884318292641e-01,1.454250616390315276e+00,3.609195016877281836e-01,9.720705404642856706e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000178e+00,5.447772494571859170e+02,1.301250473792746334e+02,-7.470002047384909361e+00,1.092820376115824672e+02,6.041624565394088098e-02,1.658561882105962004e+00,2.707711649180747360e-01,9.731871003358378402e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.966666666666666785e+00,5.422029796389721241e+02,1.301209008711904289e+02,-7.489293632494183228e+00,1.092990961013499600e+02,-1.991723360742002624e-01,1.566901499498194017e+00,2.244147305839879203e-01,9.717749019207360561e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.983333333333333393e+00,5.373429546926274725e+02,1.301114895544653791e+02,-7.505847764754262741e+00,1.093149795699508502e+02,-4.862661396882459464e-01,1.402937133650007828e+00,1.853460510206857148e-01,9.694451974118360127e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,5.325216615915346665e+02,1.300973698207740199e+02,-7.521583741440933224e+00,1.093310535460898620e+02,-7.380421556544490835e-01,1.376061297694995300e+00,1.372517527503493984e-01,9.676467091173559965e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.016666666666665719e+00,5.291989201463793506e+02,1.300819306927359662e+02,-7.539663469600324852e+00,1.093482363697208370e+02,-8.023473334710806704e-01,1.514294674822749931e+00,1.941579089023413862e-01,9.658753441081971758e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.033333333333333215e+00,5.277755485958363124e+02,1.300693165106262370e+02,-7.561990628186864960e+00,1.093659431771625066e+02,-6.308994747625928934e-01,1.692532089592345912e+00,3.686004945282610468e-01,9.638601388937544812e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000711e+00,5.278675115127468871e+02,1.300631678344372801e+02,-7.587537995331355312e+00,1.093826304089044044e+02,-2.550329305300377269e-01,1.769860124195846263e+00,5.623293235809181390e-01,9.624915432228927870e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066666666666666430e+00,5.287021952286158921e+02,1.300645639581437365e+02,-7.613976727380420861e+00,1.093971061708598995e+02,1.887090586663062175e-01,1.703316669676385064e+00,6.840696018121446009e-01,9.625687796807362417e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.083333333333333925e+00,5.294318696460848059e+02,1.300716559081883190e+02,-7.639573026043101400e+00,1.094093486323716178e+02,5.215150662150390692e-01,1.558490002506071503e+00,7.093705048495962950e-01,9.641147858465178189e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.099999999999999645e+00,5.295116609557808260e+02,1.300810125168690661e+02,-7.664144160375256476e+00,1.094207798857497664e+02,6.642041011515017468e-01,1.452095177017905581e+00,6.615542751850735925e-01,9.664263272300010144e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.116666666666667140e+00,5.287958295233121362e+02,1.300902561789903871e+02,-7.688190587746233540e+00,1.094335310451323835e+02,6.934702754831784111e-01,1.493086044641126708e+00,5.763745472505703571e-01,9.678675255113574849e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.133333333333332860e+00,5.275193476592934303e+02,1.300995997967791595e+02,-7.713120215853338735e+00,1.094486734884724086e+02,7.284759824715750787e-01,1.667812278823437522e+00,5.461468632528819755e-01,9.673397719650365545e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000355e+00,5.261401341250389123e+02,1.301114213226205720e+02,-7.741825051573054672e+00,1.094662291242411385e+02,8.777670985686679694e-01,1.936291674246995109e+00,6.483703846705561880e-01,9.653051382064287367e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.166666666666666075e+00,5.250408345241614825e+02,1.301276518870627399e+02,-7.777536975792845197e+00,1.094858753646853984e+02,1.123166191906206368e+00,2.293691294667020930e+00,8.953144221026525518e-01,9.626774667192762536e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.183333333333333570e+00,5.243973856831091780e+02,1.301469936961762528e+02,-7.822471876243215938e+00,1.095076686754262312e+02,1.288434648872715860e+00,2.757152295364277528e+00,1.233217316110123418e+00,9.603771554951791245e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.199999999999999289e+00,5.241852509819971146e+02,1.301642148193652417e+02,-7.877562305719813196e+00,1.095325341367904883e+02,1.130489971417334427e+00,3.325779471980774726e+00,1.569457988260470005e+00,9.596411832859951474e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.216666666666666785e+00,5.242600032235300205e+02,1.301734843278089784e+02,-7.942382436895698561e+00,1.095628407084393814e+02,7.026905615762062407e-01,3.921270886626492924e+00,1.779616759116275482e+00,9.608702819534061135e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.233333333333332504e+00,5.244505555750387202e+02,1.301720418218277189e+02,-8.013989494987960427e+00,1.095991301806740381e+02,1.749225774136645706e-01,4.441226285220290393e+00,1.865513955669904966e+00,9.621536651376425553e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+00,5.246255063890926067e+02,1.301618237758436862e+02,-8.090581492643178052e+00,1.096399944797913548e+02,-2.134375571638038038e-01,4.862333038142921282e+00,1.940562457115337702e+00,9.613577413267288208e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.266666666666665719e+00,5.246524811584920371e+02,1.301475222681122546e+02,-8.172949029886412475e+00,1.096845898326444484e+02,-3.226424412253688923e-01,5.247398253927974210e+00,2.068441432764213328e+00,9.586960711511242295e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.283333333333333215e+00,5.244464640903332793e+02,1.301326479717523341e+02,-8.262548879786464795e+00,1.097335329560586956e+02,-2.566823225295393196e-01,5.681150820784003130e+00,2.205116732854908168e+00,9.564507154806641154e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000711e+00,5.240012038116074109e+02,1.301173006005952004e+02,-8.358744027410031308e+00,1.097873887053299171e+02,-2.735363550719636105e-01,6.198226065536392326e+00,2.297764652161010890e+00,9.561254834921916412e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.316666666666666430e+00,5.233722352729652130e+02,1.301005858826147801e+02,-8.462610582968061124e+00,1.098486610305172775e+02,-3.048595031924906107e-01,6.788923267000440021e+00,2.342912157780663307e+00,9.572307554862808487e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333925e+00,5.226403657132257194e+02,1.300820646879878950e+02,-8.576218787813113309e+00,1.099187033827901985e+02,-3.574608213764617348e-01,7.528560486587505096e+00,2.443479800138141478e+00,9.574845836355343920e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.349999999999999645e+00,5.218784364544499113e+02,1.300625483806940679e+02,-8.703027834839208055e+00,1.099972619153621451e+02,-3.970603088445288087e-01,8.472293943659282789e+00,2.736458380567285076e+00,9.563120459298394493e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.366666666666667140e+00,5.211327435665212988e+02,1.300422683925096692e+02,-8.848178848428378984e+00,1.100845249634051299e+02,-4.539929538532910813e-01,9.598382981643879930e+00,3.248444634097827688e+00,9.547064011754709867e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.383333333333332860e+00,5.204274312048182765e+02,1.300185041534302854e+02,-9.015195766344039185e+00,1.101804348908420224e+02,-7.048082452374406781e-01,1.077303750704063745e+01,3.894950162379408720e+00,9.534378137350582705e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000355e+00,5.198445747754861941e+02,1.299864237737543817e+02,-9.201716770440588888e+00,1.102818227156458875e+02,-1.315735964290273952e+00,1.178354524806798764e+01,4.616432760207418440e+00,9.523837176310964381e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.416666666666666075e+00,5.194418886348571505e+02,1.299420710061878594e+02,-9.404919847619291673e+00,1.103831230844925670e+02,-2.111296335619160303e+00,1.239232342404532794e+01,5.435509116473866698e+00,9.530356734191382628e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.433333333333333570e+00,5.192237875758704604e+02,1.298864155929398123e+02,-9.618134264584849547e+00,1.104811894145614559e+02,-2.734335335460655436e+00,1.261923952367123469e+01,6.091983150903763189e+00,9.565467425890954445e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.449999999999999289e+00,5.191072928259889068e+02,1.298178997124369971e+02,-9.836241071757878984e+00,1.105741555364342332e+02,-3.409324850891344738e+00,1.261248282587431291e+01,6.579715887378658756e+00,9.601721963589742614e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.466666666666666785e+00,5.188622416851137586e+02,1.297321122609690178e+02,-1.005883346365550146e+01,1.106618003771041856e+02,-4.383393461899879995e+00,1.250272249578227601e+01,6.990757891452952677e+00,9.624302118014405494e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.483333333333332504e+00,5.183056580417220403e+02,1.296278285990078416e+02,-1.028641118170613211e+01,1.107462029506022958e+02,-5.372173770838648110e+00,1.241472728616147059e+01,7.281206020621128872e+00,9.648058073991899519e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+00,5.173798183596422859e+02,1.295130091946419952e+02,-1.051453275214171867e+01,1.108311292483546993e+02,-5.802846724231367936e+00,1.248214531689331430e+01,7.302156488067691242e+00,9.682734803777323762e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.516666666666665719e+00,5.162139702488791499e+02,1.294045923396583078e+02,-1.073483666569221739e+01,1.109204903008941585e+02,-5.366338099214816637e+00,1.254746624882439399e+01,6.868013523121394570e+00,9.741417505654812459e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.533333333333333215e+00,5.150923157377860662e+02,1.293120831359808847e+02,-1.094205518319819959e+01,1.110173358242452366e+02,-4.434824777334376300e+00,1.235942324572080153e+01,5.980451557013821251e+00,9.801865840450737721e+00,0.000000000000000000e+00,0.000000000000000000e+00
