rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616774810463199313,,2,,1616774810,462786207,'',11.914999961853027,-0.09000000357627869,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774812464278361,,3,,1616774812,463581655,'',11.916999816894531,-0.07000000029802322,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774814464421376,,4,,1616774814,464105990,'',11.916000366210938,-0.07000000029802322,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774816472862217,,5,,1616774816,472173310,'',11.913999557495117,-0.14000000059604645,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774818462135934,,6,,1616774818,461485501,'',11.911999702453613,-0.44999998807907104,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774820463762945,,7,,1616774820,463249706,'',11.909000396728516,-0.3100000023841858,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9690001010894775, 3.9690001010894775, 3.9690001010894775]","""id0""",''
1616774822461278129,,8,,1616774822,460839686,'',11.907999992370605,-0.27000001072883606,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9690001010894775, 3.9690001010894775, 3.9690001010894775]","""id0""",''
1616774824461373546,,9,,1616774824,460531246,'',11.90999984741211,-0.23000000417232513,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774826460523756,,10,,1616774826,460104100,'',11.909000396728516,-0.20000000298023224,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774828461987061,,11,,1616774828,461045491,'',11.91100025177002,-0.1599999964237213,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774830461429158,,12,,1616774830,460831672,'',11.90999984741211,-0.12999999523162842,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774832461086382,,13,,1616774832,460409350,'',11.90999984741211,-0.10999999940395355,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774834461056635,,14,,1616774834,460137063,'',11.911999702453613,-0.09000000357627869,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774836459342673,,15,,1616774836,458693977,'',11.913000106811523,-0.07999999821186066,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774838461046297,,16,,1616774838,460368765,'',11.913000106811523,-0.07000000029802322,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774840460767397,,17,,1616774840,460156686,'',11.913000106811523,-0.07000000029802322,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774842458422076,,18,,1616774842,457782454,'',11.913000106811523,-0.07000000029802322,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774844457986919,,19,,1616774844,457323261,'',11.913000106811523,-0.07000000029802322,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774846457512740,,20,,1616774846,456963502,'',11.91100025177002,-0.07000000029802322,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774848459055709,,21,,1616774848,458723961,'',11.91100025177002,-0.07999999821186066,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774850456923678,,22,,1616774850,456376015,'',11.91100025177002,-0.1599999964237213,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774852457641334,,23,,1616774852,457107845,'',11.907999992370605,-0.15000000596046448,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774854456190686,,24,,1616774854,455715294,'',11.909000396728516,-0.14000000059604645,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
