# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
8.400000000000000355e+00,5.280083687434218973e+02,-2.955618864060820172e+01,1.669222343073858972e-01,-1.167552632561289272e+02,-1.988498684751720758e+00,-4.612023225979920427e-01,-1.011758058707477037e+00,9.927941599060215339e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.416666666666666075e+00,5.277797610948018701e+02,-2.959343825516751636e+01,1.534673190591339942e-01,-1.167655039713927891e+02,-2.148579227780716749e+00,-4.153239794778242344e-01,-9.165574758915443487e-01,9.928482809437728207e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.433333333333333570e+00,5.275468157802415590e+02,-2.963241373956179459e+01,1.424561380853427428e-01,-1.167764404091565495e+02,-2.319759202334359394e+00,-2.529950697923433189e-01,-8.899908071326941839e-01,9.924070699846227583e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.449999999999999289e+00,5.273612463613836780e+02,-2.967338127978769791e+01,1.345445939263124335e-01,-1.167887150467081909e+02,-2.511569004640890945e+00,-5.429586405661987469e-02,-8.920952879060124463e-01,9.921436389893537822e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.466666666666666785e+00,5.272478756403130546e+02,-2.971588396152536404e+01,1.292852113813982018e-01,-1.168020886016717554e+02,-2.666263586075160674e+00,1.048690386543760789e-01,-9.057239502418784616e-01,9.920139301239938590e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.483333333333332504e+00,5.271739700348579163e+02,-2.975832737017449858e+01,1.251819189115929709e-01,-1.168168213934500415e+02,-2.676793975066146025e+00,1.830813121620086803e-01,-9.695593425583584057e-01,9.914436417029371285e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+00,5.270341420057479809e+02,-2.979896560342150380e+01,1.202645270240237929e-01,-1.168338915485066565e+02,-2.496746037143738217e+00,1.866539098579345635e-01,-1.118785612333453861e+00,9.903456787526353722e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.516666666666665719e+00,5.267435194099844011e+02,-2.983764531467223691e+01,1.127022389403398439e-01,-1.168542320490905411e+02,-2.396488677130393707e+00,1.687444797445181444e-01,-1.342956116128223076e+00,9.890977887087965215e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.533333333333333215e+00,5.262755997526262490e+02,-2.987842621757047468e+01,1.023093469379477982e-01,-1.168800419474834484e+02,-2.553652357927429950e+00,1.942437692558021956e-01,-1.652969817404912778e+00,9.870094756359311106e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.550000000000000711e+00,5.256148149975908836e+02,-2.992250779106464265e+01,9.022879942052643154e-02,-1.169114369141415324e+02,-2.750681037341081048e+00,2.501361860494329403e-01,-1.950969653210340216e+00,9.839305735636560968e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.566666666666666430e+00,5.247352267135532884e+02,-2.996678555656836807e+01,7.821239155435173729e-02,-1.169451184183273398e+02,-2.620552898644508577e+00,2.523612768938845452e-01,-2.050258844369949429e+00,9.816213297230827806e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.583333333333333925e+00,5.236440849238443889e+02,-3.000562229278445869e+01,6.723907858042937891e-02,-1.169734869197769740e+02,-2.038103923694118969e+00,7.943952128556514003e-02,-1.755066884382183501e+00,9.825073770749753521e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999645e+00,5.223848107517512744e+02,-3.003504982124963618e+01,5.687619475802861008e-02,-1.169879793312545928e+02,-1.258819958369831626e+00,-3.374866419478403934e-01,-1.010081524158951138e+00,9.868425377700896561e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.616666666666667140e+00,5.211896705304110355e+02,-3.005656802204735101e+01,4.618468288521514198e-02,-1.169840423088201931e+02,-8.056709040272693745e-01,-8.850197903763524776e-01,-7.049825326509306933e-02,9.907978031850584344e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.633333333333332860e+00,5.203585209102295721e+02,-3.007729910595470102e+01,3.220227959171007709e-02,-1.169675495291161411e+02,-9.688109481450718485e-01,-1.358919675846141262e+00,4.629202360703392749e-01,9.920080843174741148e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000355e+00,5.200586198415412582e+02,-3.010323375831174886e+01,1.258200176865968689e-02,-1.169504900277077724e+02,-1.562189898499018792e+00,-1.590604772734838912e+00,2.904506134518358706e-01,9.908414314216607011e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.666666666666666075e+00,5.202783729618414554e+02,-3.013623319392790734e+01,-1.233557403555316651e-02,-1.169426142889277855e+02,-2.198421609493053985e+00,-1.526450621227111837e+00,-3.845017189612339181e-01,9.901922853205761044e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.683333333333333570e+00,5.207375956656608196e+02,-3.017486425127245653e+01,-3.892546299090086925e-02,-1.169465231692268787e+02,-2.567495147124499777e+00,-1.217023127277884198e+00,-1.057360829506497124e+00,9.925554403852203222e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999289e+00,5.210960006752942490e+02,-3.021511582808022212e+01,-6.194200982271975964e-02,-1.169585158538738483e+02,-2.503123260367384528e+00,-7.620708464989288666e-01,-1.320134411820935494e+00,9.973925474902287647e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.716666666666666785e+00,5.211309721518609877e+02,-3.024781003492650200e+01,-7.641150482933176113e-02,-1.169722915388236117e+02,-1.859300096440948291e+00,-2.741493617168475616e-01,-1.110367322614919550e+00,1.001543975821353349e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.733333333333332504e+00,5.207879311772528581e+02,-3.026486746749554158e+01,-8.059586217532851982e-02,-1.169864647659053958e+02,-8.720662449397063032e-01,2.455464348983782408e-01,-7.951696661674267919e-01,1.002876099304855551e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e+00,5.201436245086550798e+02,-3.026860077235558677e+01,-7.638021453231291780e-02,-1.170037241011190758e+02,-1.364925173792188584e-01,7.490908518807383176e-01,-7.096264873983753052e-01,1.000669661864007942e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.766666666666665719e+00,5.193329345703248237e+02,-3.026751638536549649e+01,-6.783830999217313473e-02,-1.170262547655325562e+02,-3.865077691189711118e-05,1.113032519887825256e+00,-9.128698293670162167e-01,9.962823220003247826e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.783333333333333215e+00,5.184827616612909651e+02,-3.027004173006851673e+01,-5.952511766283197225e-02,-1.170532795554757968e+02,-3.219610128849245689e-01,1.210996933295944267e+00,-1.217283905185274406e+00,9.922089820269061278e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000711e+00,5.176743326175633229e+02,-3.028038631058107910e+01,-5.473271907559515426e-02,-1.170815509355817312e+02,-7.405641769830592080e-01,1.016824146431823284e+00,-1.394549740943047622e+00,9.901846316874941323e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.816666666666666430e+00,5.169358913394786441e+02,-3.029726732273840284e+01,-5.438917982955551733e-02,-1.171063798096469384e+02,-1.017085406139232040e+00,6.323911043640280116e-01,-1.335384222426355905e+00,9.903289909656448842e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.833333333333333925e+00,5.162564731931647657e+02,-3.031784683745190279e+01,-5.835242092915535195e-02,-1.171242259142677113e+02,-1.120464154223261843e+00,1.830570448917311355e-01,-1.078926444004800977e+00,9.914168854298791800e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.849999999999999645e+00,5.156071441906517521e+02,-3.033964140136399834e+01,-6.615307539684850413e-02,-1.171341916449903664e+02,-1.118559637536371998e+00,-2.318200815611269339e-01,-7.622242553965117295e-01,9.924381509910416455e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.866666666666667140e+00,5.149593494485544625e+02,-3.036069228430323363e+01,-7.683392468241272144e-02,-1.171376391841090765e+02,-1.065406611272059934e+00,-5.437097519312046323e-01,-4.953485903620440389e-01,9.928079316381424491e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.883333333333332860e+00,5.142952596211650871e+02,-3.037926736038597042e+01,-8.874633270428561316e-02,-1.171371816855354240e+02,-9.700124376413401528e-01,-6.976980816371305405e-01,-3.249906017519335055e-01,9.925878067164141783e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000355e+00,5.136097903297068115e+02,-3.039423541211412783e+01,-1.000786107483463694e-01,-1.171355490187363699e+02,-8.274641157336197761e-01,-6.633591442715071063e-01,-2.579531902076577232e-01,9.924008005308792235e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.916666666666666075e+00,5.129072156330519192e+02,-3.040592302401973868e+01,-1.093127748033388968e-01,-1.171353623654471079e+02,-7.303906387958547519e-01,-4.860515960886749309e-01,-2.966252239088678633e-01,9.927500453317493978e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.933333333333333570e+00,5.122357899665622654e+02,-3.041667630475875228e+01,-1.168450986908342593e-01,-1.171376535037039730e+02,-7.529923457641671813e-01,-3.226768735913282393e-01,-4.033553736935903133e-01,9.931191839096140228e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.949999999999999289e+00,5.116858560654980010e+02,-3.043296290974428331e+01,-1.294421738955472134e-01,-1.171275229347268407e+02,-1.383534075542730113e+00,-1.223884706884326379e+00,5.771247237429016907e-02,9.924554524835857094e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.966666666666666785e+00,5.113144747811801381e+02,-3.046909531658485193e+01,-1.582871159104948244e-01,-1.170845238515172753e+02,-3.100755967120119472e+00,-3.667337285551850901e+00,1.290136692177235478e+00,9.908978219146060695e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.983333333333332504e+00,5.111225093621139308e+02,-3.054536275153874669e+01,-2.189598490991697399e-01,-1.170068985019538701e+02,-5.774258903322873060e+00,-6.737345072070228369e+00,2.242941770954681502e+00,9.845391260529831712e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,5.110669982544026198e+02,-3.067221232086894744e+01,-3.232926469966366234e-01,-1.169188609176389235e+02,-8.480575577116050923e+00,-8.928849743840077124e+00,1.470928419597018921e+00,9.694968239234629692e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.016666666666665719e+00,5.110875993970408331e+02,-3.082926845539036975e+01,-4.638985815532230550e-01,-1.168520901669160423e+02,-9.658311233017926156e+00,-9.528552381551650186e+00,-8.551512072214642046e-01,9.633113654199554787e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.033333333333333215e+00,5.111305672804406868e+02,-3.097946754012910731e+01,-6.163978771683805702e-01,-1.168273817306115632e+02,-8.637712343707510954e+00,-8.245926412779002845e+00,-3.372423427723267864e+00,9.780654563224310039e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000711e+00,5.111619888252961346e+02,-3.110135124393071848e+01,-7.451527757615150627e-01,-1.168469280563261066e+02,-6.419908523015815049e+00,-5.263906669545117545e+00,-4.857095654800658302e+00,1.001244625111083053e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.066666666666666430e+00,5.111021578070561873e+02,-3.118844705267190065e+01,-8.227274437207947599e-01,-1.168995100647538976e+02,-4.008894254614906671e+00,-1.480318357508893179e+00,-4.954247590612125052e+00,1.018953492089869428e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.083333333333333925e+00,5.108755509940635875e+02,-3.123815954354753899e+01,-8.432307325483368032e-01,-1.169665328482974758e+02,-1.676672696591794853e+00,1.695964566996363221e+00,-3.995049892443963024e+00,1.026879054360880872e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.099999999999999645e+00,5.104573819632116169e+02,-3.125209638840681592e+01,-8.218528427933924352e-01,-1.170274635326082233e+02,3.672592870035287227e-01,3.163795231950874864e+00,-2.445712086967184451e+00,1.024255851906248260e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.116666666666667140e+00,5.098751307804975568e+02,-3.124631644903854522e+01,-7.832962920755771608e-01,-1.170640477110272712e+02,1.266075882989572632e+00,2.756044885131541999e+00,-6.961478200616391110e-01,1.010990798961224968e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.133333333333332860e+00,5.091856286946391492e+02,-3.123923435994229791e+01,-7.523191967409872394e-01,-1.170653856933623587e+02,1.027551702751404505e+00,9.953721993685833436e-01,8.377177613546753498e-01,9.959769104812711049e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000355e+00,5.084487695721615523e+02,-3.123663784390119247e+01,-7.427909102103446015e-01,-1.170343111537486465e+02,4.166668212843985253e-01,-1.098474752770216778e+00,1.842092535881047821e+00,9.857071121811600278e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.166666666666666075e+00,5.077090551908979705e+02,-3.123574041847116689e+01,-7.541091795011600762e-01,-1.169839460391044952e+02,2.127204581569486219e-02,-2.525589879857391917e+00,2.235760055683363667e+00,9.828526001176348004e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.183333333333333570e+00,5.069889247431433432e+02,-3.123235773074400612e+01,-7.750532624522012970e-01,-1.169316470876543121e+02,-8.734846627320791423e-02,-2.770029750779999578e+00,2.088903261405004042e+00,9.870227464536927897e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.199999999999999289e+00,5.062920793756142075e+02,-3.122441544647940503e+01,-7.926723713463679211e-01,-1.168925270653447086e+02,-4.153329652993328902e-02,-1.947634659540780078e+00,1.501781179346343587e+00,9.947109617621540778e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.216666666666666785e+00,5.056108949028887309e+02,-3.121231111196605923e+01,-7.994064741914813643e-01,-1.168761187749155823e+02,7.928558983826693163e-02,-5.788836720996675123e-01,5.900207913629850198e-01,9.994595697938903456e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.233333333333332504e+00,5.049344015976755031e+02,-3.120062961086653175e+01,-7.963579689566699926e-01,-1.168848890781201533e+02,7.249667738930959393e-02,6.517871586038783693e-01,-4.661595991776239511e-01,9.980406025870134812e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+00,5.042753022700247811e+02,-3.119649671569138150e+01,-7.897235844268595262e-01,-1.169126952786061935e+02,-2.182664372436651790e-01,1.276782908955007345e+00,-1.378500693142265199e+00,9.927169391882975091e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.266666666666665719e+00,5.037142251480759114e+02,-3.120460617423166383e+01,-7.856922912743629084e-01,-1.169486044185243117e+02,-7.165650145873915244e-01,1.226693293496426529e+00,-1.885822186745357065e+00,9.876891481574649134e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.283333333333333215e+00,5.033147821304864920e+02,-3.122377721583236010e+01,-7.872878543660670747e-01,-1.169815465133182784e+02,-1.110596057408779425e+00,7.435472009691139750e-01,-1.877027730695220553e+00,9.859910094692729388e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000711e+00,5.030901452673170979e+02,-3.124789244194240823e+01,-7.939780211657937459e-01,-1.170040989324818668e+02,-1.098514505048152623e+00,1.508919025874564390e-01,-1.418344707831640239e+00,9.885126731610530015e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.316666666666666430e+00,5.029718901257246557e+02,-3.126905290600986120e+01,-8.024229736268270186e-01,-1.170131724351205094e+02,-7.000176821253535353e-01,-3.088273360708513327e-01,-6.685021409812984539e-01,9.941013017217045444e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.333333333333333925e+00,5.028216216277133981e+02,-3.128190519708434181e+01,-8.077146080643332615e-01,-1.170084389911626772e+02,-1.604753593465974015e-01,-5.162072098041259327e-01,1.756992573901274834e-01,9.996109595815564575e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.349999999999999645e+00,5.025306055271561831e+02,-3.128449430926185215e+01,-8.077580444212508759e-01,-1.169930465772023211e+02,3.299199613498894346e-01,-5.555948384183480027e-01,8.611094087145747533e-01,1.001766878786171944e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.366666666666667140e+00,5.020595991824925477e+02,-3.127820731990185976e+01,-8.045860413143413048e-01,-1.169719284138467543e+02,6.121293501604312404e-01,-5.626978891725685772e-01,1.195311928834000392e+00,9.993667448815477528e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.383333333333332860e+00,5.014327105922458827e+02,-3.126738991550375957e+01,-8.019123525387297224e-01,-1.169505228821241758e+02,5.881445912655370867e-01,-5.911541742455085346e-01,1.126912386975068125e+00,9.939957488244926864e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000355e+00,5.007083062307934824e+02,-3.125783019575986188e+01,-8.025681848012977682e-01,-1.169337263484866298e+02,2.613883662658509355e-01,-5.908061338687956576e-01,7.284034139592736601e-01,9.890338590465933777e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.416666666666666075e+00,4.999479015444672427e+02,-3.125303723415001755e+01,-8.071057305487752132e-01,-1.169255106665902986e+02,-1.595870221527683763e-01,-4.778535715256900240e-01,1.339863920969927014e-01,9.872341744564321786e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.433333333333333570e+00,4.991956245923166193e+02,-3.125332448299485222e+01,-8.137192683795155812e-01,-1.169283360512948775e+02,-4.549472543710237904e-01,-2.067253298888456214e-01,-4.763779185776364500e-01,9.886366395147753394e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.449999999999999289e+00,4.985352963234987556e+02,-3.125756929503367587e+01,-8.191706092261720196e-01,-1.169411287412654445e+02,-5.636658501071660776e-01,1.681168890867539845e-01,-9.114696894577349884e-01,9.917939630000516260e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.466666666666666785e+00,4.980464098713000567e+02,-3.126435421886679222e+01,-8.210836670442478447e-01,-1.169598171288530466e+02,-5.334116874108264517e-01,5.072168747336297523e-01,-1.067784167376584881e+00,9.948222544318898741e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.483333333333332504e+00,4.977555952859954687e+02,-3.127251526951852867e+01,-8.193818177741785114e-01,-1.169787678308015160e+02,-4.292020353486720730e-01,6.529587136284833448e-01,-9.517692118750042951e-01,9.964968741954425724e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+00,4.976349137095160131e+02,-3.128114713966625615e+01,-8.160087422494297638e-01,-1.169927260139834999e+02,-3.002622520508108073e-01,5.149407444843882020e-01,-6.369934549301570215e-01,9.967221775652888027e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.516666666666665719e+00,4.976251733888364015e+02,-3.128938156425067874e+01,-8.138161595471531395e-01,-1.169978628502439335e+02,-2.056153761177639261e-01,9.589975366310710125e-02,-2.163602010450672575e-01,9.959423941951223824e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.533333333333333215e+00,4.976637919857319048e+02,-3.129718271549705477e+01,-8.154726792333915064e-01,-1.169927753220662225e+02,-1.904121824890369075e-01,-4.436666722077101666e-01,1.925444161811152854e-01,9.939372693012689552e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000711e+00,4.977043392046658710e+02,-3.130378688746879234e+01,-8.210233022514755730e-01,-1.169796146017945375e+02,-2.081923257771609581e-01,-8.704359515396196123e-01,4.871688015234290070e-01,9.918806089458719555e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.566666666666666430e+00,4.977179629910150425e+02,-3.130783359122334986e+01,-8.286090508325235637e-01,-1.169630333214113591e+02,-1.762551890143305156e-01,-1.020621009845020133e+00,5.979679611337365142e-01,9.913076914485815294e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.583333333333333925e+00,4.976151068308663525e+02,-3.130820350762677151e+01,-8.355210799886412243e-01,-1.169484306878244269e+02,-7.883443535207158848e-02,-8.582639817631114720e-01,5.145245859275319189e-01,9.923412407346162922e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e+00,4.973315937241028450e+02,-3.130511916344392631e+01,-8.394384732234887458e-01,-1.169398625308069484e+02,1.068792879997146339e-02,-4.662612248429424677e-01,2.900943512308311045e-01,9.936392763292865027e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.616666666666667140e+00,4.968594124816517592e+02,-3.130077196999402744e+01,-8.397244839352031587e-01,-1.169389595288777883e+02,1.424671117837923717e-02,-3.162871591135074656e-02,-1.194399432036272191e-02,9.943125846179228233e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.633333333333332860e+00,4.962380100616037453e+02,-3.129768644415324275e+01,-8.378035839596272849e-01,-1.169451196719690103e+02,-7.647779826426104322e-02,2.756569324368465246e-01,-3.392539090125539780e-01,9.937177630066534206e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000355e+00,4.955277497265741431e+02,-3.129830823108941118e+01,-8.360068200410848416e-01,-1.169560487128035362e+02,-2.289950402647873973e-01,3.762885858329568789e-01,-5.989474315926679449e-01,9.921701157129042770e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.666666666666666075e+00,4.947853093692669972e+02,-3.130357643664171974e+01,-8.360068411908306851e-01,-1.169682519285693871e+02,-3.838622521762461992e-01,2.884534298192090729e-01,-7.093245395249037077e-01,9.906535351047565996e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.683333333333333570e+00,4.940487531616903425e+02,-3.131247478847923915e+01,-8.382233861515853146e-01,-1.169783295870660993e+02,-4.667596585603043247e-01,9.464202046318226369e-02,-6.420614782539170173e-01,9.902438563981160513e+00,0.000000000000000000e+00,0.000000000000000000e+00
