rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616775409850250091,,168,,1616775409,849468438,'',11.883999824523926,-0.10999999940395355,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9609999656677246, 3.9609999656677246, 3.9609999656677246]","""id0""",''
1616775411849782087,,169,,1616775411,849352531,'',11.881999969482422,-0.14000000059604645,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9609999656677246, 3.9609999656677246, 3.9609999656677246]","""id0""",''
1616775413849850308,,170,,1616775413,849068305,'',11.878999710083008,-0.41999998688697815,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9590001106262207, 3.9590001106262207, 3.9590001106262207]","""id0""",''
1616775415849627168,,171,,1616775415,849269509,'',11.87600040435791,-0.3100000023841858,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9600000381469727, 3.9600000381469727, 3.9600000381469727]","""id0""",''
1616775417847889020,,172,,1616775417,846914700,'',11.883000373840332,-0.27000001072883606,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9600000381469727, 3.9600000381469727, 3.9600000381469727]","""id0""",''
1616775419847169252,,173,,1616775419,846335439,'',11.880000114440918,-0.23000000417232513,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9600000381469727, 3.9600000381469727, 3.9600000381469727]","""id0""",''
1616775421847886557,,174,,1616775421,847277247,'',11.881999969482422,-0.20000000298023224,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9600000381469727, 3.9600000381469727, 3.9600000381469727]","""id0""",''
1616775423847758912,,175,,1616775423,847064956,'',11.883000373840332,-0.1599999964237213,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9600000381469727, 3.9600000381469727, 3.9600000381469727]","""id0""",''
1616775425848850839,,176,,1616775425,847708627,'',11.880999565124512,-0.14000000059604645,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9609999656677246, 3.9609999656677246, 3.9609999656677246]","""id0""",''
1616775427846963697,,177,,1616775427,846360649,'',11.883000373840332,-0.10999999940395355,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9600000381469727, 3.9600000381469727, 3.9600000381469727]","""id0""",''
1616775429846515242,,178,,1616775429,845735427,'',11.885000228881836,-0.10000000149011612,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9609999656677246, 3.9609999656677246, 3.9609999656677246]","""id0""",''
1616775431847679903,,179,,1616775431,847110278,'',11.883000373840332,-0.07999999821186066,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9609999656677246, 3.9609999656677246, 3.9609999656677246]","""id0""",''
1616775433852559799,,180,,1616775433,851095376,'',11.881999969482422,-0.07000000029802322,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9600000381469727, 3.9600000381469727, 3.9600000381469727]","""id0""",''
1616775435845184675,,181,,1616775435,843922756,'',11.883000373840332,-0.10000000149011612,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9600000381469727, 3.9600000381469727, 3.9600000381469727]","""id0""",''
