rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616782978976436097,,36,,1616782978,975765903,'',11.706000328063965,-0.09000000357627869,nan,nan,nan,0.7400000095367432,2,0,3,True,"[3.9019999504089355, 3.9019999504089355, 3.9019999504089355]","""id0""",''
1616782980976091256,,37,,1616782980,975504583,'',11.708000183105469,-0.5600000023841858,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9000000953674316, 3.9000000953674316, 3.9000000953674316]","""id0""",''
1616782982975940981,,38,,1616782982,975326609,'',11.697999954223633,-0.36000001430511475,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8989999294281006, 3.8989999294281006, 3.8989999294281006]","""id0""",''
1616782984973263698,,39,,1616782984,972663925,'',11.699000358581543,-0.30000001192092896,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9000000953674316, 3.9000000953674316, 3.9000000953674316]","""id0""",''
1616782986973842239,,40,,1616782986,973361986,'',11.699000358581543,-0.25999999046325684,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9000000953674316, 3.9000000953674316, 3.9000000953674316]","""id0""",''
1616782988973837683,,41,,1616782988,973108666,'',11.70300006866455,-0.2199999988079071,nan,nan,nan,0.7400000095367432,2,0,3,True,"[3.9010000228881836, 3.9010000228881836, 3.9010000228881836]","""id0""",''
1616782990972321571,,42,,1616782990,971758022,'',11.704999923706055,-0.1899999976158142,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9000000953674316, 3.9000000953674316, 3.9000000953674316]","""id0""",''
1616782992974403180,,43,,1616782992,973814107,'',11.70300006866455,-0.1599999964237213,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9010000228881836, 3.9010000228881836, 3.9010000228881836]","""id0""",''
1616782994972758024,,44,,1616782994,972169276,'',11.70300006866455,-0.11999999731779099,nan,nan,nan,0.7400000095367432,2,0,3,True,"[3.9010000228881836, 3.9010000228881836, 3.9010000228881836]","""id0""",''
1616782996971199702,,45,,1616782996,970800233,'',11.704000473022461,-0.10999999940395355,nan,nan,nan,0.7400000095367432,2,0,3,True,"[3.9010000228881836, 3.9010000228881836, 3.9010000228881836]","""id0""",''
1616782998971102150,,46,,1616782998,970659520,'',11.704999923706055,-0.09000000357627869,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9000000953674316, 3.9000000953674316, 3.9000000953674316]","""id0""",''
1616783000973577478,,47,,1616783000,972854562,'',11.704999923706055,-0.09000000357627869,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9010000228881836, 3.9010000228881836, 3.9010000228881836]","""id0""",''
1616783002970458453,,48,,1616783002,969900704,'',11.701000213623047,-0.07000000029802322,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9000000953674316, 3.9000000953674316, 3.9000000953674316]","""id0""",''
1616783004970479482,,49,,1616783004,969728942,'',11.70300006866455,-0.07000000029802322,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9000000953674316, 3.9000000953674316, 3.9000000953674316]","""id0""",''
1616783006972288067,,50,,1616783006,971841088,'',11.704000473022461,-0.07000000029802322,nan,nan,nan,0.7400000095367432,2,0,3,True,"[3.9010000228881836, 3.9010000228881836, 3.9010000228881836]","""id0""",''
1616783008971988412,,51,,1616783008,971396951,'',11.704999923706055,-0.07000000029802322,nan,nan,nan,0.7400000095367432,2,0,3,True,"[3.9010000228881836, 3.9010000228881836, 3.9010000228881836]","""id0""",''
1616783010971719030,,52,,1616783010,971104808,'',11.704999923706055,-0.07000000029802322,nan,nan,nan,0.7400000095367432,2,0,3,True,"[3.9010000228881836, 3.9010000228881836, 3.9010000228881836]","""id0""",''
1616783012968925989,,53,,1616783012,968514271,'',11.70199966430664,-0.10000000149011612,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9000000953674316, 3.9000000953674316, 3.9000000953674316]","""id0""",''
