# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
0.000000000000000000e+00,0.000000000000000000e+00,-1.541987588249658359e+01,8.676377701826432087e-01,-1.080462677825212836e+02,-9.487251485045393451e-02,5.503618303468650552e+00,2.831106474059402189e-01,9.914019019405742483e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,0.000000000000000000e+00,-1.542021817023521280e+01,8.842243710313761884e-01,-1.080479908371807767e+02,-9.112587417631171083e-02,5.421996734057759504e+00,4.052762788771854807e-01,9.924494203583998697e+00,0.000000000000000000e+00,0.000000000000000000e+00
