rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620231553539065250,,10,,1620231553,490706000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1027,1500,1500,1500,1428,-0.030290596213147523,0.9574582117870719,4.055357785112679e-05,0.07411950952279622,0.03458492030353922,1.6907668601729031,0.00029121862585121654,-0.0003452338908080583,0.0005457184650730105,-0.011338812772641586,0.0034086411157485765,0.0034569383199359437,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0003750014000582497,7.223206956297957e-05,0.36621728906655554,0.0017042768642210326,-8.558125978187997e-05,-8.558125978187997e-05,-8.558125978187997e-05,0.0006654475625815959,-0.0003776063108231154,-0.00024780678245701416,0.0005457184650730105,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553560966795,,11,,1620231553,511244000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1029,1500,1500,1500,1428,-0.030318351870129174,0.9574861565423449,5.670073157651445e-05,0.07386302879641446,0.034380224393704306,1.6904824717111875,-0.0009041771911793929,0.0010196093327408653,0.00045135570161069474,0.0067561429096377745,-0.010795633932274324,-0.01148983134383588,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.00040608081199464574,4.790494378111213e-05,0.36620114191283015,0.0014198884025053982,-9.370731340362974e-05,-9.370731340362974e-05,-9.370731340362974e-05,0.0007222430986818119,0.0011202745121083257,0.0007759668820135185,0.00045135570161069474,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553582345564,,12,,1620231553,532293000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1031,1500,1500,1500,1428,-0.030290863079189757,0.9574756700398,3.2509602106933766e-05,0.07406827205636338,0.03440878341120851,1.6908098208643363,0.0009031095015877449,-2.3429988711196623e-05,-0.000954092630248582,0.004013319680494261,0.006287718821306409,0.010232355312174915,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0003923629231424133,7.407343319354429e-05,0.36622533304229976,0.001747237555654202,-0.0001015491494888008,-0.0001015491494888008,-0.0001015491494888008,0.0007921326009079799,-0.0001313867881121081,-0.0008938082837715567,-0.000954092630248582,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553608181899,,13,,1620231553,554921000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1033,1500,1500,1500,1428,-0.030280102705956265,0.9574798506107579,4.3632365202189716e-05,0.07425011941289061,0.03437226869761955,1.6905990699256075,0.0006459405387403249,9.807575686897308e-05,0.0004738047283206553,0.0002649716112871174,0.007014394650939332,-0.003906951943981734,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.00039524309035100075,8.517363270554336e-05,0.3662142102792045,0.0015364866169254032,-0.00010945781547938947,-0.00010945781547938947,-0.00010945781547938947,0.000853592065584996,2.0172306205043346e-05,-0.0006530322440246983,0.0004738047283206553,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553620986772,,14,,1620231553,572516000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1035,1500,1500,1500,1428,-0.030288276211949183,0.9574868693071631,3.8943780198474887e-05,0.0740493676138207,0.03445205303751664,1.6905784281219494,3.7332494211046545e-05,0.00031604929119509646,-0.0001817319626607795,-0.0011425779864609967,-0.006883195861651925,-0.0003647796788534027,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.00040318995395805906,7.788923906043278e-05,0.3662188988642082,0.0015158448132672753,-0.00011752202207429346,-0.00011752202207429346,-0.00011752202207429346,0.0009142258581156871,0.000309323623413867,-7.483158148173058e-05,-0.0001817319626607795,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553642634591,,15,,1620231553,591957000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1037,1500,1500,1500,1428,-0.03028511017595835,0.9574724670272794,4.4245743789750325e-05,0.07391064453833798,0.03442800864704518,1.6905491142495053,-3.134546327178704e-05,-0.00018128094940619388,0.00023212546864418446,0.008749966072282902,-0.009721126309073028,-0.007779299094582824,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0003885148672962166,7.930018759971012e-05,0.36621359690061694,0.001486530940823183,-0.00012529294372324505,-0.00012529294372324505,-0.00012529294372324505,0.0009736870957486143,-0.00017623791026398166,5.2778022614708854e-05,0.00023212546864418446,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553663293232,,16,,1620231553,615114000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1039,1500,1500,1500,1428,-0.03030764730212017,0.9574803671383793,4.745945708117816e-05,0.0740886687485566,0.034284949676183285,1.6906999094424526,-0.0013305096913650634,0.00038958578679001835,0.0002806703324492359,0.010557785036923903,0.0074460614686747,0.005354441710108182,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0003990421062281483,5.7928442867553094e-05,0.36621038318732546,0.0016373261337705447,-0.00013327033400785282,-0.00013327033400785282,-0.00013327033400785282,0.0010391801410994362,0.0005459395180116885,0.0012743559811757151,0.0002806703324492359,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553679811379,,17,,1620231553,630700000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1041,1500,1500,1500,1428,-0.03032116737236406,0.9574959673326799,5.5252734677491144e-05,0.07414329026258157,0.03426298957692748,1.69052679666176,-0.0010901953427429642,0.0005506806247989237,-4.733442238065498e-05,0.009725524022308162,0.008662323748493163,-0.009641142589829354,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0004161555383517456,4.629944360546293e-05,0.3662025899097292,0.0014642133530780033,-0.00014159760768630886,-0.00014159760768630886,-0.00014159760768630886,0.0010977486752225562,0.0006769561870629003,0.001016614654952722,-4.733442238065498e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553699202042,,18,,1620231553,650852000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1043,1500,1500,1500,1428,-0.030280385109151767,0.9574807170775336,5.6045755536804354e-05,0.0739674146348241,0.034438004908603784,1.690585659040926,0.0018761479852121522,-0.0007229460214787719,8.586391983331996e-05,-0.006680026407370773,-0.010350181562817369,0.00909405317627661,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.00039613823814327304,8.499149811527925e-05,0.3662017968888699,0.0015230757322439725,-0.0001495189028900961,-0.0001495189028900961,-0.0001495189028900961,0.0011586717045123152,-0.0009419706797814705,-0.001776308940139535,8.586391983331996e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553722973187,,19,,1620231553,674751000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1045,1500,1500,1500,1428,-0.030312656601890094,0.9574982612219632,5.734787157352095e-05,0.07415207692219855,0.03430858627120892,1.6907972182868392,-0.0020491602537482667,0.0013577236681113134,2.3617619016077723e-05,0.00891493718393985,0.015720079921959746,0.002229437727253848,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0004174015449582921,5.5136153463855714e-05,0.3662004947728331,0.001734634978157068,-0.00015786128815544384,-0.00015786128815544384,-0.00015786128815544384,0.001228057103638598,0.0015932709486413737,0.0018718864785842967,2.3617619016077723e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553742652648,,20,,1620231553,692480000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1047,1500,1500,1500,1428,-0.030327382151842795,0.9575043444855443,5.438931249371337e-05,0.07413873659282358,0.034254990265928195,1.6905935827073786,-0.001694463975837552,0.0009065899045910407,-0.00016451306837569218,0.006826005275268317,0.005952135407837376,-0.011052744047219797,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0004252122921303098,4.115816067212048e-05,0.36620345333191295,0.0015309993986964976,-0.00016637119268345137,-0.00016637119268345137,-0.00016637119268345137,0.001289297079586458,0.00110259921828754,0.0015739721675904253,-0.00016451306837569218,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553760452249,,21,,1620231553,711795000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1049,1500,1500,1500,1428,-0.03028135090847459,0.9574848091557572,6.12918042035282e-05,0.07409339183427438,0.034226462539465694,1.6907519054943791,0.0007812433459111155,-0.00027443827099107865,0.000910766955900605,0.0028836989385047024,0.004858430300845467,0.0133961052652864,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0004003023508647884,8.45881857223383e-05,0.36619655084020314,0.001689322185697062,-0.0001743727103147386,-0.0001743727103147386,-0.0001743727103147386,0.0013568699670143407,-0.0003659560555791428,-0.0007427877863157976,0.000910766955900605,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553781491784,,22,,1620231553,732598000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1051,1500,1500,1500,1428,-0.030296810644387495,0.9574913392131988,7.989405598293753e-05,0.07425410527958451,0.03422762684636958,1.690618726501668,-0.0002872626793974346,0.0008005675778180375,0.0007279255259435932,0.0024849982141379214,-0.0008803873580734076,-0.019809557959955655,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.00040864484201005586,6.996656151766545e-05,0.36617794858842373,0.0015561431929858038,-0.00018254964272829138,-0.00018254964272829138,-0.00018254964272829138,0.001419115694733773,0.0008291656109458718,0.00018950642008331052,0.0007279255259435932,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553802835080,,23,,1620231553,754024000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1053,1500,1500,1500,1428,-0.03029359537631316,0.957491696889395,7.290419877595267e-05,0.0740654171140473,0.034179462032225924,1.690521616039442,7.581684704389356e-05,0.00026825750863262304,-0.00013254346319847442,0.0043946885311064235,-0.009614438450037281,-0.010848151840380167,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0004086227204270026,7.316184968113188e-05,0.3661849384456307,0.0014590327307599793,-0.000190725173667368,-0.000190725173667368,-0.000190725173667368,0.0014774770039641724,0.000257281659288632,-0.00010731464497983146,-0.00013254346319847442,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553822713107,,24,,1620231553,770842000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1055,1500,1500,1500,1428,-0.0302939945364484,0.9574802548671296,7.00930721478088e-05,0.07420416416528375,0.034245910861299377,1.6905573011663302,-0.00017169611747112733,-0.0003190516735172707,0.00018071009740595857,-0.0015991785752968658,0.01022482682434899,-0.0020962964089194245,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0003973077333956164,7.141309591496826e-05,0.36618774957225886,0.001494717857648098,-0.0001986701457834082,-0.0001986701457834082,-0.0001986701457834082,0.001537265718270096,-0.000296253001160328,0.00020858496214331697,0.00018071009740595857,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553844619939,,25,,1620231553,795548000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1057,1500,1500,1500,1428,-0.0303037566388424,0.9575055452633778,7.918373071011398e-05,0.07419032568964079,0.03401075754573706,1.6903679372992206,-0.0008192354485887903,0.0009624229801111161,-0.0004033479573934951,0.0019408588357412073,-0.0018010968884465102,-0.015023466304172877,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.0004235955586166196,6.466227225312953e-05,0.36617865891369655,0.0013053539905385492,-0.00020714859973535924,-0.00020714859973535924,-0.00020714859973535924,0.0015894798778916378,0.0010532751615076497,0.0006985815249643186,-0.0004033479573934951,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553860718619,,26,,1620231553,811591000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1059,1500,1500,1500,1428,-0.03026889863404136,0.9574842644796248,6.983831513393546e-05,0.07408606564623792,0.03417392608615969,1.6904243528679435,0.0019349747753318416,-0.0010145283548749348,-0.00039295403056965937,-0.006613925672995576,-0.006059159028019641,0.0007619205703994309,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.00039830316254384077,9.675533710684812e-05,0.36618800432927273,0.0013617695592613721,-0.000215112641523873,-0.000215112641523873,-0.000215112641523873,0.0016439506602620928,-0.0012382031204057754,-0.0018000689421889243,-0.00039295403056965937,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231553883990587,,27,,1620231553,834546000,'',"""Position""",'',-0.03031742781560561,0.9570772608886237,0.5,1.689062583308682,0.0,0.0,0.0,1500,1500,1061,1501,1500,1500,1428,-0.030260472132919835,0.9574884329126828,0.00010183326283583205,0.074187086624671,0.03406732551935961,1.6907931643415908,0.00030930569589292137,0.0003769123768151601,0.0013175287127473127,0.0077716337862283325,0.000388699952509868,0.01285809323793026,-0.03031742781560561,0.9570772608886237,0.13374215735559333,-0.00040139718030111763,0.000105767134807652,0.36615600938157083,0.0017305810329086846,-0.00022312663953555595,-0.00022312663953555595,-0.00022312663953555595,0.00171317390157844,0.00033717530890181103,-0.0003522013122849287,0.0013175287127473127,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
