rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619723321797679604,,"""servo""",1,899,0,-2
1619723321797729227,,"""servo""",1,899,0,-2
1619723321797745139,,"""servo""",1,899,0,-2
1619723321797757938,,"""servo""",1,899,0,-2
1619723321797770400,,"""servo""",1,899,0,-2
1619723321797782837,,"""servo""",1,899,0,-2
1619723321797937155,,"""servo""",1,899,0,-2
1619723321798041062,,"""servo""",1,899,0,-2
1619723321798073636,,"""servo""",1,899,0,-2
1619723321798087873,,"""servo""",1,899,0,-2
1619723321798100535,,"""servo""",1,899,0,-2
1619723321798246453,,"""servo""",1,899,0,-2
1619723321798277901,,"""servo""",1,899,0,-2
1619723321798307812,,"""servo""",1,899,0,-2
1619723321798325674,,"""servo""",1,899,0,-2
1619723321812983434,,"""servo""",1,899,0,-2
1619723321828967983,,"""servo""",1,899,0,-2
1619723321845097411,,"""servo""",1,899,0,-2
1619723321861077647,,"""servo""",1,899,0,-2
1619723321877175902,,"""servo""",1,899,0,-2
1619723321893135527,,"""servo""",1,899,0,-2
1619723321909520594,,"""servo""",1,899,0,-2
1619723321925126034,,"""servo""",1,899,0,-2
1619723321941047998,,"""servo""",1,899,0,-2
1619723321957212938,,"""servo""",1,899,0,-2
1619723321973203585,,"""servo""",1,899,0,-2
1619723321989283517,,"""servo""",1,899,0,-2
1619723322005142546,,"""servo""",1,899,0,-2
1619723322021191128,,"""servo""",1,899,0,-2
1619723322036868503,,"""servo""",1,899,0,-2
1619723322053015819,,"""servo""",1,899,0,-2
1619723322069165709,,"""servo""",1,899,0,-2
1619723322084962503,,"""servo""",1,899,0,-2
1619723322101112031,,"""servo""",1,899,0,-2
1619723322117387453,,"""servo""",1,899,0,-2
1619723322133163361,,"""servo""",1,899,0,-2
1619723322149037614,,"""servo""",1,899,0,-2
1619723322165254452,,"""servo""",1,899,0,-2
1619723322181080007,,"""servo""",1,899,0,-2
1619723322197094891,,"""servo""",1,899,0,-2
1619723322213110238,,"""servo""",1,899,0,-2
1619723322229097836,,"""servo""",1,899,0,-2
1619723322245370258,,"""servo""",1,899,0,-2
1619723322261106505,,"""servo""",1,899,0,-2
1619723322277242446,,"""servo""",1,899,0,-2
1619723322292919796,,"""servo""",1,899,0,-2
1619723322309051712,,"""servo""",1,899,0,-2
1619723322325040223,,"""servo""",1,899,0,-2
1619723322341003922,,"""servo""",1,899,0,-2
1619723322357020294,,"""servo""",1,899,0,-2
1619723322373160372,,"""servo""",1,899,0,-2
1619723322389442894,,"""servo""",1,899,0,-2
1619723322404914553,,"""servo""",1,899,0,-2
1619723322420972585,,"""servo""",1,899,0,-2
1619723322437127376,,"""servo""",1,899,0,-2
1619723322453047452,,"""servo""",1,899,0,-2
1619723322469321961,,"""servo""",1,899,0,-2
1619723322484944789,,"""servo""",1,899,0,-2
1619723322501057543,,"""servo""",1,899,0,-2
