rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616776648105806331,,170,,1616776648,105194746,'',11.831999778747559,-0.07999999821186066,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776650105431644,,171,,1616776650,104805060,'',11.831999778747559,-0.15000000596046448,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.943000078201294, 3.943000078201294, 3.943000078201294]","""id0""",''
1616776652104464110,,172,,1616776652,103734118,'',11.829000473022461,-0.44999998807907104,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776654104579776,,173,,1616776654,104201368,'',11.82800006866455,-0.30000001192092896,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.940999984741211, 3.940999984741211, 3.940999984741211]","""id0""",''
1616776656104688256,,174,,1616776656,104011036,'',11.82699966430664,-0.25999999046325684,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776658103983909,,175,,1616776658,103539129,'',11.82800006866455,-0.2199999988079071,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776660103967157,,176,,1616776660,103297387,'',11.824999809265137,-0.20000000298023224,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.943000078201294, 3.943000078201294, 3.943000078201294]","""id0""",''
1616776662103573196,,177,,1616776662,102992110,'',11.829000473022461,-0.17000000178813934,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776664103413637,,178,,1616776664,102739068,'',11.82699966430664,-0.14000000059604645,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776666102686192,,179,,1616776666,102188665,'',11.82699966430664,-0.11999999731779099,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776668102599768,,180,,1616776668,101920536,'',11.824999809265137,-0.10000000149011612,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776670101279249,,181,,1616776670,100728511,'',11.829999923706055,-0.07999999821186066,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.943000078201294, 3.943000078201294, 3.943000078201294]","""id0""",''
1616776672102179018,,182,,1616776672,101230123,'',11.82699966430664,-0.07000000029802322,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776674101730272,,183,,1616776674,101070677,'',11.829000473022461,-0.07000000029802322,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776676101467218,,184,,1616776676,100730752,'',11.829000473022461,-0.10000000149011612,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.943000078201294, 3.943000078201294, 3.943000078201294]","""id0""",''
1616776678101121393,,185,,1616776678,100334516,'',11.831000328063965,-0.07999999821186066,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.943000078201294, 3.943000078201294, 3.943000078201294]","""id0""",''
1616776680099607158,,186,,1616776680,99073370,'',11.829999923706055,-0.07999999821186066,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776682100109645,,187,,1616776682,99566994,'',11.82699966430664,-0.07999999821186066,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776684100131603,,188,,1616776684,99447246,'',11.82800006866455,-0.07999999821186066,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.941999912261963, 3.941999912261963, 3.941999912261963]","""id0""",''
1616776686097913687,,189,,1616776686,97065600,'',11.82800006866455,-0.07999999821186066,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.943000078201294, 3.943000078201294, 3.943000078201294]","""id0""",''
1616776688099319545,,190,,1616776688,98610840,'',11.826000213623047,-0.07999999821186066,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.940999984741211, 3.940999984741211, 3.940999984741211]","""id0""",''
