rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1617797011570072359,,123,,1617797011,569410564,'',12.227999687194824,-0.07000000029802322,nan,nan,nan,1.0,2,0,3,True,"[4.076000213623047, 4.076000213623047, 4.076000213623047]","""id0""",''
1617797013569556348,,124,,1617797013,569063120,'',12.225000381469727,-0.27000001072883606,nan,nan,nan,1.0,2,0,3,True,"[4.074999809265137, 4.074999809265137, 4.074999809265137]","""id0""",''
1617797015567478070,,125,,1617797015,566724030,'',12.222999572753906,-0.3400000035762787,nan,nan,nan,1.0,2,0,3,True,"[4.072999954223633, 4.072999954223633, 4.072999954223633]","""id0""",''
1617797017569153871,,126,,1617797017,568519587,'',12.222000122070312,-0.28999999165534973,nan,nan,nan,1.0,2,0,3,True,"[4.073999881744385, 4.073999881744385, 4.073999881744385]","""id0""",''
1617797019569704073,,127,,1617797019,568280151,'',12.220999717712402,-0.23999999463558197,nan,nan,nan,1.0,2,0,3,True,"[4.072999954223633, 4.072999954223633, 4.072999954223633]","""id0""",''
1617797021566475186,,128,,1617797021,565833065,'',12.222000122070312,-0.20999999344348907,nan,nan,nan,1.0,2,0,3,True,"[4.072999954223633, 4.072999954223633, 4.072999954223633]","""id0""",''
1617797023568189634,,129,,1617797023,567786503,'',12.222000122070312,-0.18000000715255737,nan,nan,nan,1.0,2,0,3,True,"[4.073999881744385, 4.073999881744385, 4.073999881744385]","""id0""",''
1617797025566003224,,130,,1617797025,565362129,'',12.22700023651123,-0.14000000059604645,nan,nan,nan,1.0,2,0,3,True,"[4.073999881744385, 4.073999881744385, 4.073999881744385]","""id0""",''
1617797027567955512,,131,,1617797027,567219908,'',12.222000122070312,-0.11999999731779099,nan,nan,nan,1.0,2,0,3,True,"[4.073999881744385, 4.073999881744385, 4.073999881744385]","""id0""",''
1617797029565842399,,132,,1617797029,565093846,'',12.225000381469727,-0.10000000149011612,nan,nan,nan,1.0,2,0,3,True,"[4.073999881744385, 4.073999881744385, 4.073999881744385]","""id0""",''
1617797031565106260,,133,,1617797031,564585171,'',12.22599983215332,-0.07999999821186066,nan,nan,nan,1.0,2,0,3,True,"[4.074999809265137, 4.074999809265137, 4.074999809265137]","""id0""",''
1617797033567558012,,134,,1617797033,566464237,'',12.223999977111816,-0.09000000357627869,nan,nan,nan,1.0,2,0,3,True,"[4.074999809265137, 4.074999809265137, 4.074999809265137]","""id0""",''
