rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616777062036621820,,377,,1616777062,35896027,'',11.807999610900879,-0.07999999821186066,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.936000108718872, 3.936000108718872, 3.936000108718872]","""id0""",''
1616777064038325597,,378,,1616777064,37663027,'',11.810999870300293,-0.20999999344348907,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.936000108718872, 3.936000108718872, 3.936000108718872]","""id0""",''
1616777066037053221,,379,,1616777066,36322416,'',11.803000450134277,-0.38999998569488525,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934000015258789, 3.934000015258789, 3.934000015258789]","""id0""",''
1616777068035555992,,380,,1616777068,35015504,'',11.805000305175781,-0.3100000023841858,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777070037068153,,381,,1616777070,36677046,'',11.805999755859375,-0.27000001072883606,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777072035708344,,382,,1616777072,35270013,'',11.803999900817871,-0.23000000417232513,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777074036299234,,383,,1616777074,35935038,'',11.805999755859375,-0.20000000298023224,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934000015258789, 3.934000015258789, 3.934000015258789]","""id0""",''
1616777076036298475,,384,,1616777076,35614981,'',11.805999755859375,-0.1599999964237213,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777078033855864,,385,,1616777078,33196382,'',11.807000160217285,-0.12999999523162842,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777080035744084,,386,,1616777080,35015829,'',11.805000305175781,-0.10999999940395355,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777082035455113,,387,,1616777082,34745182,'',11.805999755859375,-0.09000000357627869,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777084035063885,,388,,1616777084,34442413,'',11.807999610900879,-0.07999999821186066,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.936000108718872, 3.936000108718872, 3.936000108718872]","""id0""",''
1616777086034674519,,389,,1616777086,34009786,'',11.803999900817871,-0.07000000029802322,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777088034446646,,390,,1616777088,33792400,'',11.809000015258789,-0.07000000029802322,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777090033093560,,391,,1616777090,32512249,'',11.8100004196167,-0.10000000149011612,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777092033766285,,392,,1616777092,33064491,'',11.809000015258789,-0.07999999821186066,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.936000108718872, 3.936000108718872, 3.936000108718872]","""id0""",''
1616777094033654881,,393,,1616777094,32815931,'',11.809000015258789,-0.07999999821186066,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.936000108718872, 3.936000108718872, 3.936000108718872]","""id0""",''
1616777096032937130,,394,,1616777096,32519249,'',11.805999755859375,-0.10999999940395355,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
1616777098031777474,,395,,1616777098,31113054,'',11.807999610900879,-0.07999999821186066,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.936000108718872, 3.936000108718872, 3.936000108718872]","""id0""",''
1616777100031184192,,396,,1616777100,30728288,'',11.805999755859375,-0.07999999821186066,nan,nan,nan,0.800000011920929,2,0,3,True,"[3.934999942779541, 3.934999942779541, 3.934999942779541]","""id0""",''
