rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616777060750271173,,"""servo""",1,1748,0,-1
1616777060766274989,,"""servo""",1,1748,0,-1
1616777060782298693,,"""servo""",1,1749,0,-1
1616777060798428454,,"""servo""",1,1749,0,-1
1616777060814281453,,"""servo""",1,1749,0,-2
1616777060830204886,,"""servo""",1,1749,0,-1
1616777060846603210,,"""servo""",1,1748,0,0
1616777060862454734,,"""servo""",1,1749,0,-1
1616777060878277822,,"""servo""",1,1749,0,-1
1616777060894436094,,"""servo""",1,1749,0,-1
1616777060910328716,,"""servo""",1,1749,0,-2
1616777060926384543,,"""servo""",1,1749,0,-1
1616777060942298602,,"""servo""",1,1749,0,-1
1616777060958264145,,"""servo""",1,1749,0,-1
1616777060974397682,,"""servo""",1,1749,0,0
1616777060990168559,,"""servo""",1,1749,0,0
1616777061006401591,,"""servo""",1,1749,0,-1
1616777061022281038,,"""servo""",1,1749,0,-1
1616777061038430674,,"""servo""",1,1749,0,0
1616777061054348444,,"""servo""",1,1749,0,-1
1616777061070494205,,"""servo""",1,1749,0,-1
1616777061086374327,,"""servo""",1,1748,0,-1
1616777061102356858,,"""servo""",1,1748,0,-1
1616777061118389324,,"""servo""",1,1748,0,-1
1616777061134278358,,"""servo""",1,1749,0,0
1616777061150390808,,"""servo""",1,1748,0,-1
1616777061166586354,,"""servo""",1,1749,0,-1
1616777061182304571,,"""servo""",1,1749,0,0
1616777061198421058,,"""servo""",1,1749,0,0
1616777061214336879,,"""servo""",1,1749,0,-1
1616777061230337171,,"""servo""",1,1749,0,-1
1616777061246318839,,"""servo""",1,1748,0,-1
1616777061262477674,,"""servo""",1,1749,0,0
1616777061278411844,,"""servo""",1,1749,0,-1
1616777061294295129,,"""servo""",1,1749,0,-1
1616777061310296121,,"""servo""",1,1749,0,-1
1616777061326351911,,"""servo""",1,1749,0,-1
1616777061342317229,,"""servo""",1,1749,0,-1
1616777061358268024,,"""servo""",1,1749,0,-1
1616777061374303102,,"""servo""",1,1749,0,-1
