rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1620234540704825125,,13553,,1620234540,697802048,"""base_link""",,-0.07083885926317657,0.06071193896789079,0.7224076887762455,0.6851446484833998,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.001055341330356896,0.002709425985813141,0.0012503246543928976,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.761318325996399,-0.08685791492462039,9.775866508483887,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620234540725667757,,13554,,1620234540,722802048,"""base_link""",,-0.0708331292674126,0.06071518229959261,0.7224117322395244,0.6851406893138179,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0005494199576787651,0.002496020868420601,0.00018567207735031813,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.787021517753601,-0.060512002557514905,9.770946502685547,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620234540743504581,,13555,,1620234540,737802048,"""base_link""",,-0.07082557938390084,0.060723490826377576,0.7224150526209336,0.6851372003450146,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0007605187129229307,0.0032114419154822826,0.0008633554098196323,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.7733666896820068,-0.0762040913104999,9.784555435180664,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620234540764858589,,13556,,1620234540,757787712,"""base_link""",,-0.07082412630544398,0.06072818921216978,0.7224172310861662,0.685134600411297,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000612265313975513,0.0033792618196457624,-1.1404383258196007e-05,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.7374703884124756,-0.09232807904481768,9.774543762207031,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620234540783386431,,13557,,1620234540,777787712,"""base_link""",,-0.07083189219155436,0.060729390068080084,0.7224166765916904,0.6851343119688026,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-2.8803659006371163e-05,0.003256966359913349,0.00030520118889398835,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.7897522449493408,-0.08044511824846148,9.779925346374512,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620234540804860909,,13558,,1620234540,797787712,"""base_link""",,-0.07082330411262576,0.06074548028604363,0.7224203170257305,0.6851299128914892,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0002506647433619946,0.002127337036654353,0.0007662430289201436,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.7698546648025513,-0.07978051155805468,9.788541793823242,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620234540826056987,,13559,,1620234540,822787712,"""base_link""",,-0.0708159975613097,0.060747307747053274,0.7224248385923223,0.6851258127933826,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00019742368021979928,0.0032420281786471605,0.00070071336813271,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.8169203996658325,-0.0832677111029613,9.7618408203125,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620234540844327915,,13560,,1620234540,837787712,"""base_link""",,-0.07082264853156807,0.0607525527247871,0.7224242261459299,0.6851252451280166,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0007232294301502407,0.0036466019228100777,-3.392874532437864e-06,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.78207528591156,-0.06687572598457217,9.760542869567871,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620234540865999059,,13561,,1620234540,862773376,"""base_link""",,-0.070824541188484,0.060764199742955285,0.7224225363207224,0.6851258391351628,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00011204056499991566,0.003438202664256096,-0.00048129181959666355,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.7742984294891357,-0.09577472507953524,9.735618591308594,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620234540883364767,,13562,,1620234540,877773376,"""base_link""",,-0.07081771866738129,0.06076708153372222,0.7224230631563288,0.6851257337680416,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0006026756018400192,0.0027306724805384874,0.0005809788708575067,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.7760124206542969,-0.09630221873521685,9.767993927001953,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
