rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1620234542576436272,,137,,1620234542,575755729,'',15.604000091552734,-0.2800000011920929,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.9000000953674316, 3.9000000953674316, 3.9000000953674316, 3.9000000953674316]","""id0""",''
1620234544574899167,,138,,1620234544,574531385,'',15.565999984741211,-5.139999866485596,nan,nan,nan,0.6800000071525574,2,0,3,True,"[3.8389999866485596, 3.8389999866485596, 3.8389999866485596, 3.8389999866485596]","""id0""",''
1620234546575287022,,139,,1620234546,574462474,'',14.940999984741211,-15.229999542236328,nan,nan,nan,0.44999998807907104,2,0,3,True,"[3.6610000133514404, 3.6610000133514404, 3.6610000133514404, 3.6610000133514404]","""id0""",''
1620234548575711750,,140,,1620234548,575042394,'',14.48900032043457,-15.75,nan,nan,nan,0.3700000047683716,2,0,3,True,"[3.5959999561309814, 3.5959999561309814, 3.5959999561309814, 3.5959999561309814]","""id0""",''
1620234550575438599,,141,,1620234550,574230980,'',14.36299991607666,-15.960000038146973,nan,nan,nan,0.33000001311302185,2,0,3,True,"[3.566999912261963, 3.566999912261963, 3.566999912261963, 3.566999912261963]","""id0""",''
1620234552574130483,,142,,1620234552,573553773,'',14.208000183105469,-19.709999084472656,nan,nan,nan,0.27000001072883606,2,0,3,True,"[3.5269999504089355, 3.5269999504089355, 3.5269999504089355, 3.5269999504089355]","""id0""",''
1620234554573749487,,143,,1620234554,573250210,'',14.088000297546387,-16.65999984741211,nan,nan,nan,0.23999999463558197,2,0,3,True,"[3.5169999599456787, 3.5169999599456787, 3.5169999599456787, 3.5169999599456787]","""id0""",''
1620234556573542794,,144,,1620234556,573131251,'',14.067000389099121,-16.18000030517578,nan,nan,nan,0.23999999463558197,2,0,3,True,"[3.5169999599456787, 3.5169999599456787, 3.5169999599456787, 3.5169999599456787]","""id0""",''
1620234558574987187,,145,,1620234558,573979060,'',14.053999900817871,-16.719999313354492,nan,nan,nan,0.2199999988079071,2,0,3,True,"[3.503999948501587, 3.503999948501587, 3.503999948501587, 3.503999948501587]","""id0""",''
1620234560573860126,,146,,1620234560,573501180,'',14.017999649047852,-16.579999923706055,nan,nan,nan,0.2199999988079071,2,0,3,True,"[3.503000020980835, 3.503000020980835, 3.503000020980835, 3.503000020980835]","""id0""",''
1620234562573682557,,147,,1620234562,573304912,'',13.98900032043457,-16.440000534057617,nan,nan,nan,0.2199999988079071,2,0,3,True,"[3.502000093460083, 3.502000093460083, 3.502000093460083, 3.502000093460083]","""id0""",''
1620234564572673428,,148,,1620234564,572275834,'',13.996000289916992,-16.639999389648438,nan,nan,nan,0.20999999344348907,2,0,3,True,"[3.496000051498413, 3.496000051498413, 3.496000051498413, 3.496000051498413]","""id0""",''
1620234566572935851,,149,,1620234566,572621041,'',13.96500015258789,-16.649999618530273,nan,nan,nan,0.20000000298023224,2,0,3,True,"[3.490999937057495, 3.490999937057495, 3.490999937057495, 3.490999937057495]","""id0""",''
1620234568575425069,,150,,1620234568,574830335,'',14.029000282287598,-2.5,nan,nan,nan,0.36000001430511475,2,0,3,True,"[3.6519999504089355, 3.6519999504089355, 3.6519999504089355, 3.6519999504089355]","""id0""",''
1620234570573080215,,151,,1620234570,572346600,'',14.902000427246094,-0.30000001192092896,nan,nan,nan,0.49000000953674316,2,0,3,True,"[3.760999917984009, 3.760999917984009, 3.760999917984009, 3.760999917984009]","""id0""",''
1620234572574831781,,152,,1620234572,573771056,'',15.121000289916992,-0.25,nan,nan,nan,0.5400000214576721,2,0,3,True,"[3.7920000553131104, 3.7920000553131104, 3.7920000553131104, 3.7920000553131104]","""id0""",''
1620234574571556395,,153,,1620234574,570894326,'',15.206000328063965,-0.05000000074505806,nan,nan,nan,0.5699999928474426,2,0,3,True,"[3.806999921798706, 3.806999921798706, 3.806999921798706, 3.806999921798706]","""id0""",''
