rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620234543261688177,,166,,1620234543,198120000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1027,1511,1500,1500,1409,0.19881233012593924,0.9465663985066379,1.5549421053334678e-05,0.07205283908972411,0.03342091495788074,1.608787992562029,-0.00031661216363115894,-0.0011835577764637258,-3.969360056619485e-05,-0.0034449815583137665,-0.0024955288331400885,0.006661963519899388,0.1988210866924603,0.9465883339507607,0.13489060065446878,2.1587019057054842e-05,-9.583411414051713e-06,0.3650938499244779,0.03799166576713242,3.5927805177523165e-06,3.5927805177523165e-06,3.5927805177523165e-06,0.016690803269200388,-0.0011706779951866644,0.00036133821272139817,-3.969360056619485e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543282781372,,167,,1620234543,219212000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1029,1511,1500,1500,1409,0.19881781993161232,0.9465509682307339,1.5244428435950974e-05,0.07206475691327173,0.03367322048423881,1.6087044214460955,-0.0002498513730081237,-0.0006005618864635456,8.491585190757394e-05,-0.007738326318869947,0.0006994991263872567,-0.00235806585621924,0.1988210866924603,0.9465883339507607,0.13489060065446878,3.721506850799456e-05,-4.680537950086348e-06,0.3650941549170953,0.03790809465119893,4.336995665981648e-06,4.336995665981648e-06,4.336995665981648e-06,0.018207127055248344,-0.0005906613060966434,0.00027243257798380965,8.491585190757394e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543302364327,,168,,1620234543,238784000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1031,1511,1500,1500,1409,0.1988361996239361,0.9465669584535801,2.6854287673155897e-05,0.07202160886572427,0.03332690497351094,1.6087250757834093,0.0010910875847333652,0.0006318941472431686,0.00021375790738948144,0.013835947361803921,-0.006380704294636398,0.004106888192501035,0.1988210866924603,0.9465883339507607,0.13489060065446878,2.19332008930337e-05,1.4291510630323867e-05,0.3650825450578581,0.03792874898851273,4.775679062027528e-06,4.775679062027528e-06,4.775679062027528e-06,0.019724277014788856,0.0005900660179250048,-0.0011142640734447052,0.00021375790738948144,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543323023968,,169,,1620234543,259479000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1033,1511,1500,1500,1409,0.1988371191088624,0.9465727781223544,3.825382172303882e-05,0.07195333316276771,0.03343594237423936,1.6087066195038906,0.0005176970828772472,4.111875113716368e-05,0.0005375795688156645,-0.008028910921515761,-0.008106121427040506,-0.006001900343183056,0.1988210866924603,0.9465883339507607,0.13489060065446878,1.6152299425467704e-05,1.543131220494409e-05,0.36507114552380815,0.03791029270899404,5.098702459250891e-06,5.098702459250891e-06,5.098702459250891e-06,0.021240688723148618,2.1467859717461754e-05,-0.0005188835633490839,0.0005375795688156645,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543345235336,,170,,1620234543,281456000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1035,1511,1500,1500,1409,0.19880118938313962,0.9465641777350868,2.773133487549151e-05,0.07233312651398226,0.03340434601286038,1.6087643609320528,-0.0016481644327924626,-9.289097874833714e-05,-0.00048023355264617887,0.0030578763501581292,0.021332563816945857,0.0011799993823290106,0.1988210866924603,0.9465883339507607,0.13489060065446878,2.3383526084072274e-05,-2.0799913022901358e-05,0.3650816680106557,0.037968034137156215,5.566461473507839e-06,5.566461473507839e-06,5.566461473507839e-06,0.022759410088634864,-3.0261502767046352e-05,0.0016505026425017331,-0.00048023355264617887,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543366525572,,171,,1620234543,298210000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1037,1511,1500,1500,1409,0.19878730662968938,0.9465784784323962,1.3448572719954033e-05,0.07218322992184951,0.03321953207195163,1.6086400685304076,-0.0011301544289568945,0.0007585079029595893,-0.0007284590991845535,0.010994983411693304,-0.00011259120087010136,-0.013032475187734354,0.1988210866924603,0.9465883339507607,0.13489060065446878,8.570403063802435e-06,-3.412875729299323e-05,0.36509595077281126,0.03784374173551108,5.737730729141951e-06,5.737730729141951e-06,5.737730729141951e-06,0.02427315975805531,0.0008007238840931594,0.0011006473247983674,-0.0007284590991845535,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543383430015,,172,,1620234543,319449000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1039,1511,1500,1500,1409,0.19883558643158977,0.94655504810256,2.9368297359749773e-05,0.07217350778515759,0.033506387290988274,1.608724362464562,0.0024227335382870185,-0.000938333481564178,0.0007094780613656979,-0.008072645375342195,-0.0004242031112892527,0.005571822996127745,0.1988210866924603,0.9465883339507607,0.13489060065446878,3.381172440640633e-05,1.322714700644078e-05,0.36508003104817144,0.037928035669665405,6.414001825777489e-06,6.414001825777489e-06,6.414001825777489e-06,0.025790281184841925,-0.0010295261438524122,-0.002385410538940723,0.0007094780613656979,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543403307930,,173,,1620234543,339641000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1041,1511,1500,1500,1409,0.19884421517185732,0.9465665263519167,5.1048338824660755e-05,0.07220294592610979,0.03332119163274479,1.6086533493066324,-0.0001571087772814588,0.0009611621348871887,0.0010482608442723379,0.014570542372682519,0.004232696304377846,-0.00808426169795098,0.1988210866924603,0.9465883339507607,0.13489060065446878,2.2667340125847244e-05,2.2286534458663534e-05,0.3650583510067066,0.03785702251173584,6.867299002544289e-06,6.867299002544289e-06,6.867299002544289e-06,0.02730456208531136,0.0009664197203524185,0.00012061816427771716,0.0010482608442723379,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543422886672,,174,,1620234543,359446000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1043,1511,1500,1500,1409,0.19879731194931136,0.9465677994296091,4.247916252403394e-05,0.07229056889829115,0.03321019274631186,1.6086452707189698,-0.0016928822656760085,-0.0005090358152068113,-0.0002813774646839173,-0.0007438417716992621,-0.0017367564502593046,0.004440537972657983,0.1988210866924603,0.9465883339507607,0.13489060065446878,1.9620180529313444e-05,-2.4534740404573388e-05,0.3650669201830072,0.03784894392407323,7.259693364675462e-06,7.259693364675462e-06,7.259693364675462e-06,0.028818519842274286,-0.0004446127420334014,0.001710931715827706,-0.0002813774646839173,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543442039284,,175,,1620234543,378417000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1045,1511,1500,1500,1409,0.19880109804256388,0.946551728164733,4.5545232150057124e-05,0.07239120903865241,0.03320727918148082,1.6088374739315532,-0.00014382632866693427,-0.00027899800782782316,0.00012455087847905628,0.004548803515617686,0.004626110874438753,0.00901864314021914,0.1988210866924603,0.9465883339507607,0.13489060065446878,3.581909478899834e-05,-2.1366378820114358e-05,0.36506385411338116,0.03804114713665663,7.97620085490358e-06,7.97620085490358e-06,7.97620085490358e-06,0.03034016572774055,-0.0002733261601254258,0.0001543331182241621,0.00012455087847905628,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543466976549,,176,,1620234543,400010000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1047,1511,1500,1500,1409,0.1987785329721635,0.9465828923727279,5.7802419235031266e-05,0.07233850180146195,0.03288629740874618,1.6086411478485787,-0.0007759776487512846,0.0011555129137634798,0.0005561069439836014,0.012618179046409132,-0.001973528212822329,-0.0033457725685083223,0.1988210866924603,0.9465883339507607,0.13489060065446878,3.827628163335019e-06,-4.2729136958621036e-05,0.3650515969262962,0.03784482105368214,8.052709008452853e-06,8.052709008452853e-06,8.052709008452853e-06,0.03185395856988783,0.0011840452578844888,0.0007317022840725551,0.0005561069439836014,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543483873067,,177,,1620234543,420168000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1049,1511,1500,1500,1409,0.19884402516082939,0.9465771293585282,4.684169909577318e-05,0.07216505322747095,0.03305658880879042,1.6087075807153657,0.0019250220307821038,-4.639338882636798e-05,-0.00028803319891332937,-0.006149677947380102,-0.0011727688386504766,-0.0030107987045473548,0.1988210866924603,0.9465883339507607,0.13489060065446878,1.2065959023192144e-05,2.249730764039406e-05,0.36506255764643547,0.03791125392046912,8.293986478151245e-06,8.293986478151245e-06,8.293986478151245e-06,0.0333704087267066,-0.00011932257142161456,-0.001921880404570634,-0.00028803319891332937,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543503153811,,178,,1620234543,438774000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1051,1511,1500,1500,1409,0.19883100950575602,0.9465398609467945,5.924605751334022e-05,0.07229781093376644,0.03321480714088831,1.608565834646521,-0.0004231669942460323,-0.0016521433137394448,0.00043925047830998913,-0.0048007934322320586,0.00949646379845008,-0.006409784687035913,0.1988210866924603,0.9465883339507607,0.13489060065446878,4.88131245151018e-05,8.085370262264303e-06,0.3650501532880179,0.03776950785162447,9.27027414211648e-06,9.27027414211648e-06,9.27027414211648e-06,0.03488118904077159,-0.0016349860237177504,0.00048525100350313064,0.00043925047830998913,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543524332265,,179,,1620234543,460773000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1053,1511,1500,1500,1409,0.19879125105808962,0.9465655048723951,5.254081641900554e-05,0.07265251981089192,0.03273399796245886,1.6088386717347052,-0.0018037841050108985,0.0012293780612521387,-0.00031715638833086093,0.02500732119286622,0.021844044473810394,0.007128706776722879,0.1988210866924603,0.9465883339507607,0.13489060065446878,2.167781726423327e-05,-3.068230982148203e-05,0.3650568585291122,0.038042344939808626,9.703825967495666e-06,9.703825967495666e-06,9.703825967495666e-06,0.03640288283836393,0.0012970922051707447,0.0017557218818091125,-0.00031715638833086093,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543544320925,,180,,1620234543,480872000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1055,1511,1500,1500,1409,0.19879762732239853,0.946558071422204,5.961246266181219e-05,0.07245482154144374,0.03303596748501073,1.6086726974840244,-0.00013506289617194067,-0.00032322858002269085,0.0007399123818072831,-0.008922235606940233,0.0004558686039696832,-0.00887862371120052,0.1988210866924603,0.9465883339507607,0.13489060065446878,2.9352480190305494e-05,-2.4588505139887143e-05,0.3650497868828694,0.03787637068912786,1.0290980246590174e-05,1.0290980246590174e-05,1.0290980246590174e-05,0.03791793766592905,-0.0003178822835042262,0.00014720582427328163,0.0007399123818072831,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543562710610,,181,,1620234543,498479000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1057,1511,1500,1500,1409,0.19881037309998417,0.9465448216648635,8.952509441750856e-05,0.07247701031945962,0.03294341570125942,1.608842314902309,0.00021646068632176876,-0.00013123652206082173,0.0012182317792247953,0.012361418333023066,0.0013640754117250286,0.0065315773420632495,0.1988210866924603,0.9465883339507607,0.13489060065446878,4.307328685592957e-05,-1.2360908023587088e-05,0.3650198742511137,0.03804598810741244,1.115225558655932e-05,1.115225558655932e-05,1.115225558655932e-05,0.03943977719022554,-0.00013937502530788856,-0.00021131222341818547,0.0012182317792247953,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543583564142,,182,,1620234543,519959000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1059,1511,1500,1500,1409,0.1987808720277864,0.9465881499525214,8.16061482549757e-05,0.07267441167407405,0.03250656306312242,1.608601905456289,-0.00023253102033439802,0.0014135838053672412,-5.488548776431008e-06,0.016073202912807776,0.005383956092841662,-0.007480854557637165,0.1988210866924603,0.9465883339507607,0.13489060065446878,-1.3361097700787718e-06,-4.019288395807338e-05,0.36502779319727624,0.03780557866139245,1.1125862574139368e-05,1.1125862574139368e-05,1.1125862574139368e-05,0.04095200033668124,0.0014213626108595607,0.00017893624189855976,-5.488548776431008e-06,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234543601714764,,183,,1620234543,538323000,'',"""Position""",'',0.1988210866924603,0.9465883339507607,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1061,1512,1500,1500,1409,0.1988562926340373,0.9465449871585786,7.703554961926984e-05,0.07223907123213645,0.03310836528969883,1.6089286639255362,0.0030622115803803137,-0.0013388019086803,-7.142189139039146e-05,-0.017902428818988153,-0.019430481028455814,0.016372604870641107,0.1988210866924603,0.9465883339507607,0.13489060065446878,4.465744076553214e-05,3.352783469112721e-05,0.365032363795912,0.03813233713063968,1.2018301149018663e-05,1.2018301149018663e-05,1.2018301149018663e-05,0.042477293821906834,-0.001454569655189896,-0.003008946232803448,-7.142189139039146e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
