# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.750000000000000000e+00,1.075719741795898472e+03,1.157447251509873922e+02,-5.564720997544100101e+00,2.533328394887301727e+01,4.744242854637723550e-01,1.163231419196828931e+01,5.163826155110677885e-01,9.821914140742965316e+00,4.483333333333333393e+00,5.173344600320278914e+02
3.766666666666666607e+00,1.068072303257771182e+03,1.157442037111286908e+02,-5.638332445589613329e+00,2.548028094375644059e+01,1.845777921510359798e-01,9.674988814243812740e+00,3.079981218260500753e-01,9.902519931895350069e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,1.035554652870436939e+03,1.157441712639075746e+02,-5.695195168432119814e+00,2.559569516203003303e+01,1.064716457881940692e-01,7.534114865234814218e+00,2.476707719970747679e-01,9.931407790179928696e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,9.680378633837938196e+02,1.157451646903061970e+02,-5.739237744515754081e+00,2.568088434655800256e+01,7.549370197189816944e-02,5.637339102879631803e+00,3.421266732589867132e-01,9.897110529873856422e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,8.658103555863087877e+02,1.157406263092706666e+02,-5.775204292269975781e+00,2.574649043591883668e+01,-2.433963487226873390e-01,4.401031257076011727e+00,3.554681357090583305e-01,9.843615006941288215e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,7.481522989041041001e+02,1.157261289856649000e+02,-5.806541250715302915e+00,2.580514806396726968e+01,-7.466344349797741087e-01,3.934460441308416989e+00,1.898559429982433489e-01,9.798053437104119467e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,6.426132337168770619e+02,1.157035718235277670e+02,-5.835421104272267456e+00,2.586613944471156401e+01,-1.118396928035791049e+00,4.001323246250708010e+00,-6.034687171098052083e-02,9.764458990105529423e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.679977629326573378e+02,1.156819057936841659e+02,-5.864184261032792556e+00,2.593059714649908187e+01,-9.607936056042858386e-01,4.196039595646325004e+00,-1.391608884399192503e-01,9.725424981845355532e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.289139625167118766e+02,1.156747760617720360e+02,-5.896410337778148048e+00,2.599328998281222880e+01,2.553338267623112001e-02,4.205077266946008585e+00,1.870903687368213331e-01,9.665443899680925099e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.184752683894561187e+02,1.156959446176563802e+02,-5.936623641174573862e+00,2.604771035969833548e+01,1.753117731856379313e+00,3.972825570024989261e+00,9.093113821618323822e-01,9.600768955206397948e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.244860091484493978e+02,1.157463171138251425e+02,-5.985894271720259674e+00,2.609090219424735935e+01,3.372447927904886456e+00,3.616399034979466354e+00,1.677365463097578724e+00,9.581581395503285137e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.352767955603142127e+02,1.158122335644323186e+02,-6.039153196634422294e+00,2.612429508543317169e+01,4.133238512799336739e+00,3.212834409222709020e+00,2.081641128002020835e+00,9.632426418147545633e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.431541094609794982e+02,1.158765146920534335e+02,-6.089490236998468475e+00,2.615136372984155955e+01,3.850357789897246530e+00,2.786945941926682657e+00,1.996462898469364200e+00,9.733534147648960300e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.453318647745729777e+02,1.159265396953482110e+02,-6.131839747323517997e+00,2.617549432432023693e+01,2.869469107197133440e+00,2.395481335040531512e+00,1.576703559897593809e+00,9.823211522062813117e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.426303942785954177e+02,1.159581125830912498e+02,-6.164714548638675851e+00,2.619884990660040813e+01,1.754269475375431764e+00,2.100872311352207866e+00,1.077450308654946509e+00,9.851541276143523262e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.375247162551958127e+02,1.159748866942601353e+02,-6.189808761769052481e+00,2.622221604090779579e+01,9.895697507496854506e-01,1.904619926584515621e+00,7.013579499332630585e-01,9.823853104582177309e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.324732147653552374e+02,1.159853359453233566e+02,-6.210840821160068081e+00,2.624598390044869234e+01,7.522910997109293341e-01,1.809782806715637626e+00,5.108136633762532242e-01,9.772364026106174606e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.289213951593899310e+02,1.159967533302488221e+02,-6.232049921912604873e+00,2.627005066183079052e+01,9.379693836078533131e-01,1.822501714349431090e+00,5.265752521434520217e-01,9.725980457938238288e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.272054085292638774e+02,1.160126261522818112e+02,-6.256260342395165708e+00,2.629440108060106596e+01,1.302817094579024282e+00,1.937694780075523537e+00,6.811438448695658066e-01,9.693897440901356077e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.268898623385924793e+02,1.160338922358212415e+02,-6.285088361779560984e+00,2.632024198092705447e+01,1.667119868851066888e+00,2.166117744652346300e+00,8.786594057033376703e-01,9.668064340587598338e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.272615783418942783e+02,1.160612016688309467e+02,-6.319446077229102343e+00,2.634959070870714726e+01,2.022797233600867273e+00,2.512531875522661107e+00,1.070284978065875192e+00,9.639771881513421903e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.277489268739611816e+02,1.160956015359557227e+02,-6.359435640089541764e+00,2.638350236205006638e+01,2.453013412890719724e+00,2.930626491750206952e+00,1.266227606896058511e+00,9.612351580029507403e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.280332660455447922e+02,1.161388425069192607e+02,-6.405147228977462248e+00,2.642205976452166283e+01,2.957203511603225365e+00,3.354885055699133645e+00,1.478418081348326085e+00,9.595090760711286748e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.280356912619101877e+02,1.161913703220869252e+02,-6.457273572179403232e+00,2.646414409492975750e+01,3.376514347970576146e+00,3.666299500852629123e+00,1.728452849181608242e+00,9.598341328601115663e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.278320278811929711e+02,1.162494262019743019e+02,-6.511609957509352675e+00,2.650582082534184991e+01,3.537952184359262731e+00,3.662596233988820504e+00,1.863698628587973083e+00,9.628722486429349914e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.275534515591895115e+02,1.163069529900044330e+02,-6.561484367600100676e+00,2.654160781649919087e+01,3.354316599759439299e+00,3.199645553612230131e+00,1.786342657223468189e+00,9.690071867825420071e+00,0.000000000000000000e+00,0.000000000000000000e+00
