rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1619722188064409776,,1151,,1619722188,63618051,"""base_link""",,0.04541505607295354,-0.07248039504825096,-0.47128258293381486,-0.8778251409642588,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00012131530093029141,0.0022160110529512167,-0.0012828232720494272,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6299068927764893,-0.12577900290489077,9.782707214355469,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188082655112,,1152,,1619722188,81417282,"""base_link""",,0.0454178403991333,-0.07248050831790634,-0.4712806231053591,-0.8778259206809562,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0003083535120822489,0.0025542015209794044,-0.000375757314031944,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6109782457351685,-0.11097406595945238,9.80738639831543,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188104706345,,1153,,1619722188,103752389,"""base_link""",,0.04542170473830614,-0.07248534730295099,-0.4712739217564459,-0.8778289131072005,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0007171230972744524,0.003150517586618662,-0.000276643491815776,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.630029320716858,-0.09908787906169772,9.76814079284668,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188123429308,,1154,,1619722188,122603672,"""base_link""",,0.04541167642253857,-0.07248938022951787,-0.4712680001242301,-0.8778323059285056,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0006054462864995003,0.0020645209588110447,-0.001121884328313172,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6136833429336548,-0.1084824725985515,9.820558547973633,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188145084397,,1155,,1619722188,144452239,"""base_link""",,0.04541831323409003,-0.07249017180001648,-0.47125716838416276,-0.8778377428719635,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0002865380374714732,0.003018092829734087,-0.0008317586034536365,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6112712621688843,-0.12200891971588014,9.81340503692627,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188161829178,,1156,,1619722188,161320639,"""base_link""",,0.04541284731467377,-0.0724956271827206,-0.4712501509338857,-0.8778413042806626,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00013340740406420082,0.0028141499496996403,-0.001063781557604671,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.635684847831726,-0.11214721202850221,9.815430641174316,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188183520665,,1157,,1619722188,182419291,"""base_link""",,0.04540988913274391,-0.07250026070187876,-0.4712463155706712,-0.8778432008888456,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0005419824738055468,0.0024636550806462765,-0.0007419554167427126,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.662017822265625,-0.1069967970252025,9.819891929626465,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188204646029,,1158,,1619722188,204136552,"""base_link""",,0.045414126208108266,-0.07250253531460933,-0.4712352941697856,-0.8778487431994249,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,8.47354531288147e-05,0.0023597287945449352,-0.0008178227581083778,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6498112678527832,-0.1004015877842891,9.825745582580566,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188222944899,,1159,,1619722188,222469471,"""base_link""",,0.04541027372273657,-0.07249924390915843,-0.4712310584115103,-0.8778513773774568,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0003298127558082342,0.002098705852404237,-0.0009088907390832903,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6328520774841309,-0.11022238433360934,9.801819801330566,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188244075150,,1160,,1619722188,243490977,"""base_link""",,0.04541679726463265,-0.07249848394879622,-0.4712187515317451,-0.8778577836984305,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0003793424693867564,0.0026395106688141823,-0.0007293361122719947,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.636437177658081,-0.13382092118263125,9.82973575592041,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188262034024,,1161,,1619722188,261310245,"""base_link""",,0.04542068004305172,-0.07250001704041081,-0.47121835113668425,-0.8778576783313091,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0003368265461176634,0.0026350864209234715,-5.580634751822832e-05,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6162188053131104,-0.10996269434690355,9.802956581115723,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188283166350,,1162,,1619722188,282428659,"""base_link""",,0.045425580931280116,-0.07250478885391566,-0.471214199672106,-0.8778592166912799,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00015571873518638313,0.00203425413928926,0.00017077194934245175,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6385780572891235,-0.11248340457677722,9.755572319030762,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188304787340,,1163,,1619722188,304030013,"""base_link""",,0.04543746370838216,-0.07249496073567852,-0.47120027013867305,-0.87786699278483,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0010491490829735994,0.0013799028238281605,-0.0012949978699907663,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6682558059692383,-0.11741899698972581,9.802532196044922,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188323299689,,1164,,1619722188,322745390,"""base_link""",,0.045441492683682,-0.07249415599428977,-0.47119698268448923,-0.8778685100713765,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0006179194315336645,0.002724824473261833,-0.00030756447813473674,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6421048641204834,-0.10952340066432832,9.827824592590332,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619722188342992094,,1165,,1619722188,341751827,"""base_link""",,0.045444299400375025,-0.0724939202353559,-0.4711945803141241,-0.8778696480362862,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0007264131563715637,0.0028410786762833595,-0.000707441940903664,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6446946859359741,-0.09661481529474138,9.853273391723633,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
