rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1619719866980998329,,10,,1619719866,521638000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1027,1500,1500,1500,1390,0.14086034961795094,0.7919040551832532,-2.165098020850964e-05,-0.0031426825304182344,0.13653123400487963,1.5613715211662047,0.0004947177008071707,8.001293027828222e-05,-0.0007104532460040357,0.005992820587307556,0.009939373005391924,0.003023168894406297,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.382045996785949,0.01326028259440761,1.4600402949178268,1.5613715211662047,-3.4958329794802226e-05,-3.4958329794802226e-05,-3.4958329794802226e-05,0.0,8.467192579564996e-05,-0.0004939416336832789,-0.0007104532460040357,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867005336697,,11,,1619719866,542406000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1029,1500,1500,1500,1390,0.14086715867869848,0.7919141480544862,-7.11086642671277e-06,-0.0032002213809531072,0.13659054687215,1.5613328448275254,6.0234236759163754e-05,0.0002805313739423428,0.0005419312572123668,-0.0024046816855296414,-0.0005134179976832532,-0.0018280388552576123,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.382056666215138,0.013252219687700148,1.4600257548040452,1.5613328448275254,-3.8294176531885264e-05,-3.8294176531885264e-05,-3.8294176531885264e-05,0.0,0.0002810888292981849,-5.7576775593232256e-05,0.0005419312572123668,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867021329808,,12,,1619719866,562404000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1031,1500,1500,1500,1390,0.14085463459845637,0.7918757830911763,-6.479473467491115e-07,-0.003376187402905011,0.1367684333806901,1.5612904047686862,-0.0004491888285041223,-0.0015998938685972083,7.968227004062059e-05,-0.007181521126340492,-0.007496987034855252,-0.0019686847068845045,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.3820187460149666,0.013223846342841149,1.460019291884965,1.5612904047686862,-4.1670234537457814e-05,-4.1670234537457814e-05,-4.1670234537457814e-05,0.0,-0.0016040914735655988,0.00043396029641200193,7.968227004062059e-05,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867046008610,,13,,1619719866,582510000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1033,1500,1500,1500,1390,0.14085003800006538,0.7918805276302809,-8.194182034543251e-06,-0.003324142719821008,0.13670668449423945,1.5613882707304358,-0.0004407805436758002,-0.0003087355765897285,-0.00042122023893428353,0.0010589022951119544,0.00027008181541123347,0.004692910749437569,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.3820221511058045,0.01325659188024133,1.4600268381196528,1.5613882707304358,-4.4411716534042744e-05,-4.4411716534042744e-05,-4.4411716534042744e-05,0.0,-0.0003128687402558312,0.0004378564779765801,-0.00042122023893428353,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867061611339,,14,,1619719866,602605000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1035,1500,1500,1500,1390,0.14086383992101847,0.791897585685318,8.943235521002846e-06,-0.0032639395144210964,0.1367016902466331,1.5614858567642067,0.001066433971321123,2.5449055270696744e-05,0.0008205994459880772,-0.003570730896381608,-0.001754476980450682,0.005432973397967195,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.38203804144479847,0.013307514350132691,1.4600097007020973,1.5614858567642067,-4.7091224951350394e-05,-4.7091224951350394e-05,-4.7091224951350394e-05,0.0,3.5376810336179066e-05,-0.0010661508105762293,0.0008205994459880772,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867079054819,,15,,1619719866,620053000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1037,1500,1500,1500,1390,0.14085368732811465,0.7919000835131128,5.079340123975706e-06,-0.0033118164737064,0.13646679553362323,1.561261805044518,-0.0004236016453221641,0.0002122393885513086,-8.563051673465046e-06,0.013181455211870342,-0.002511570721151957,-0.012065145932354578,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.3820434143428609,0.01321174178999499,1.4600135645974945,1.561261805044518,-5.1438205636075114e-05,-5.1438205636075114e-05,-5.1438205636075114e-05,0.0,0.00020819096368229593,0.0004256059616750155,-8.563051673465046e-06,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867103126224,,16,,1619719866,643132000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1039,1500,1500,1500,1390,0.14083548655871891,0.7919181449913184,-1.3700875003880286e-05,-0.0032200400943966875,0.13627157234561202,1.5611341630560869,-0.001119638655996973,0.0010381004091240648,-0.0010050378136955047,0.01508460212203429,0.0038703341139394417,-0.011705614243345099,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.3820629823826802,0.013144602471369216,1.4600323448126222,1.5611341630560869,-5.538009959188162e-05,-5.538009959188162e-05,-5.538009959188162e-05,0.0,0.001027233988621402,0.0011296165331860296,-0.0010050378136955047,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867119035214,,17,,1619719866,660143000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1041,1500,1500,1500,1390,0.14085909081290923,0.7918755714963168,7.478195448135105e-06,-0.0033714799453556706,0.13681965267545548,1.5616007553012388,-0.0003949057630643798,-0.0016197365804205993,0.0007511092994424032,-0.01629923629387652,-0.00017407278238582707,0.010760917527903834,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.38201445298068903,0.013346863397122075,1.4600111657421704,1.5616007553012388,-5.5806371233211286e-05,-5.5806371233211286e-05,-5.5806371233211286e-05,0.0,-0.0016232994326272256,0.0003799948732367374,0.0007511092994424032,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867142461713,,18,,1619719866,682864000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1043,1500,1500,1500,1390,0.14085554866752095,0.7918730772679018,5.544010132363386e-06,-0.0033491676672674723,0.13671508372260543,1.5614482724361662,-0.0003680125432726201,-0.0008077424733672381,0.00019434901719288776,-0.0005558291159216897,0.0011604478590776356,-0.004668300292141389,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.38201395647641734,0.013285093909115064,1.460013099927486,1.5614482724361662,-5.988302307416892e-05,-5.988302307416892e-05,-5.988302307416892e-05,0.0,-0.0008111473320388924,0.0003604457532189722,0.00019434901719288776,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867162434548,,19,,1619719866,702454000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1045,1500,1500,1500,1390,0.14084868122813016,0.7918958534606654,1.567749425188114e-05,-0.003354758926187331,0.13647100946365953,1.5613874738641356,1.7929610093677154e-05,0.0006954774153743177,0.0008779818567782559,0.0060029052838792745,-0.0029966461775620514,0.0035978356822618813,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.38203747405595356,0.013254786551421854,1.4600029664433665,1.5613874738641356,-6.344297177882746e-05,-6.344297177882746e-05,-6.344297177882746e-05,0.0,0.000695615326081488,-1.1385268305922361e-05,0.0008779818567782559,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867179921776,,20,,1619719866,720726000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1047,1500,1500,1500,1390,0.14084213656711145,0.7918924692752375,2.812258729228967e-05,-0.003346298351702142,0.13649364614864282,1.5613728569889738,-0.0003842327035871887,9.812281904441429e-05,0.0011251452361692549,0.0012454337515916151,-0.0007813409360864464,0.0006117788459917457,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.38203422205103127,0.013242689875805819,1.4599905213503261,1.5613728569889738,-6.671570934696815e-05,-6.671570934696815e-05,-6.671570934696815e-05,0.0,9.4497710644058e-05,0.00038514028717621213,0.0011251452361692549,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867203802553,,21,,1619719866,743164000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1049,1500,1500,1500,1390,0.14085640769344834,0.7918922958069812,1.1126469785210924e-05,-0.0033949034697568496,0.13637219793443794,1.5612941311922832,0.0007283662375541355,0.00013936314570316285,-0.0005757484089099194,0.005787657041120052,-0.00300636037354249,-0.0026631700459512344,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.3820352255530327,0.013226886016669374,1.460007517467833,1.5612941311922832,-7.047646021047728e-05,-7.047646021047728e-05,-7.047646021047728e-05,0.0,0.00014627782838871756,-0.0007270091191387693,-0.0005757484089099194,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867218736101,,22,,1619719866,759847000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1051,1500,1500,1500,1390,0.14085265053187673,0.7918845880927788,2.454664579801258e-05,-0.003530681914757153,0.13657412373113323,1.5613963188021456,-8.558397164480213e-05,-0.0010151371225402554,0.0008875407145514623,-0.011350532656540117,-0.010868934185159307,0.008283817201616752,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.38202612924399637,0.013262240670051292,1.4599940972918204,1.5613963188021456,-7.288682573285028e-05,-7.288682573285028e-05,-7.288682573285028e-05,0.0,-0.0010158967522062375,7.603803402657585e-05,0.0008875407145514623,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867238397702,,23,,1619719866,779252000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1053,1500,1500,1500,1390,0.14086422851734975,0.7918735323614431,2.8522829467636512e-05,-0.0034392276785426847,0.13649586708233993,1.5614554970691232,0.0005935779219066926,-0.0009347046979846113,0.0005114015378625775,0.00044382620265064066,0.0011849876003964914,0.005290027514540495,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.3820143966360284,0.013296529039667191,1.4599901211081507,1.5614554970691232,-7.557844802969287e-05,-7.557844802969287e-05,-7.557844802969287e-05,0.0,-0.0009291194916041522,-0.0006022828173962899,0.0005114015378625775,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867262286404,,24,,1619719866,803506000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1055,1500,1500,1500,1390,0.1408724713420116,0.7918743852666552,1.1328926995179955e-05,-0.003497230350132023,0.13656354554774147,1.5613279291394877,0.00013374507584864377,-6.604269276435867e-05,-0.0005609761960104487,-0.004578341584131319,-0.0022972804090551314,-0.002816025746300838,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.3820170206504907,0.013256030525591173,1.4600073150106232,1.5613279291394877,-7.980565164306328e-05,-7.980565164306328e-05,-7.980565164306328e-05,0.0,-6.477339976332025e-05,-0.0001343643898673605,-0.0005609761960104487,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867279077589,,25,,1619719866,820015000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1057,1500,1500,1500,1390,0.1408363027501736,0.7918686992924485,4.9832281120237854e-05,-0.003546730990114601,0.13625692122812275,1.561438265296258,-0.00035602178495327934,-0.0008028115533543487,0.000995116500774816,-0.00045638172515593753,-0.011447749403772838,0.007192182089315231,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.38200953151747563,0.013262066935466986,1.4599688116564982,1.561438265296258,-8.202675308592874e-05,-8.202675308592874e-05,-8.202675308592874e-05,0.0,-0.0008061080263073954,0.0003484935458273752,0.000995116500774816,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867302276086,,26,,1619719866,843133000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1059,1500,1500,1500,1390,0.14084065453449798,0.7918627805429621,4.125817599481829e-05,-0.0035853226612812842,0.13648719359506467,1.5614944870768321,9.928734128366917e-05,-0.0006919389854005671,-6.855142848737257e-05,-0.013623148970223174,-0.007054739206693785,0.006689435773465708,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.3820029072822999,0.013287950821077435,1.4599773857616236,1.5614944870768321,-8.466689954980191e-05,-8.466689954980191e-05,-8.466689954980191e-05,0.0,-0.0006909855092587673,-0.00010571925865587657,-6.855142848737257e-05,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867322064306,,27,,1619719866,862602000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1061,1500,1500,1500,1390,0.14084422608336364,0.7918945257345736,2.4921533773092364e-05,-0.0032951723126807167,0.13615028821321604,1.561325294679981,8.42686386829776e-05,0.0009531138609706161,0.00017784234326860071,0.014887717917374348,0.0007205880141590727,-0.0009735359110611044,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.3820369276285089,0.01322658937715539,1.4599937224038453,1.561325294679981,-8.93974678076431e-05,-8.93974678076431e-05,-8.93974678076431e-05,0.0,0.0009538692129708427,-7.523802221073031e-05,0.00017784234326860071,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719867340185404,,28,,1619719866,881170000,'',"""Position""",'',0.124,0.41,1.6,0.0,0.0,0.0,0.0,1500,1500,1063,1500,1500,1500,1390,0.1408364984989259,0.7918906983968653,5.4764048101285656e-05,-0.0035104255952681887,0.13580337218844415,1.5613825887270993,-0.00032624859854554723,5.5177933230916404e-05,0.0007910058144813909,0.013947957227351454,-0.013265149464169575,0.0005537211042828949,0.140878271390192,0.7918954972274158,0.13998135606238168,-0.38203226928413103,0.013240786584152692,1.4599638798895171,1.5613825887270993,-9.202652384572106e-05,-9.202652384572106e-05,-9.202652384572106e-05,0.0,5.210431486633717e-05,0.00032675356576612703,0.0007910058144813909,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
