# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
5.033333333333333215e+00,1.075611340936977740e+03,-3.930496782647009013e+01,2.440140274149687372e+00,-2.786435493120127305e+01,-1.549197444000957269e+00,-6.071421465114298366e-01,-6.052486684182317722e-01,9.962383874293747610e+00,3.184999999999999787e+01,-2.063320792022976491e+01
5.049999999999999822e+00,1.073168989694698666e+03,-3.932762331346624762e+01,2.428185347473178712e+00,-2.786794947217506291e+01,-1.421980250039476257e+00,-4.301780881886163588e-01,-6.639249965054749847e-01,9.943483027852986211e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+00,1.070785959404560799e+03,-3.934796833819635964e+01,2.415890064719572017e+00,-2.787253993972780108e+01,-1.290129701040010346e+00,-4.378790866224370748e-01,-7.357934667655429140e-01,9.926524868793954681e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333037e+00,1.069865994659108082e+03,-3.936634159162113633e+01,2.402298740416970890e+00,-2.787747860378856402e+01,-1.151037304493281344e+00,-4.920451649559300922e-01,-8.009308719857152203e-01,9.919436383173017902e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,1.068793035722970899e+03,-3.938293954240423034e+01,2.387108892835843044e+00,-2.788251230329590413e+01,-1.019237910145037285e+00,-5.614248995562510780e-01,-8.595017113707253964e-01,9.917243532488789981e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116666666666666252e+00,1.049788499561719391e+03,-3.939907485166759216e+01,2.370156590407955122e+00,-2.788735057752344915e+01,-9.942261970032870710e-01,-6.539952324629860758e-01,-9.170529723556903878e-01,9.909713987813294267e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.133333333333332860e+00,9.979212726948264844e+02,-3.941801262819798524e+01,2.350544905969844223e+00,-2.789196668148098368e+01,-1.201749174366614215e+00,-7.893470714400218080e-01,-1.011044800883926342e+00,9.893127957605805989e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000355e+00,9.090350466178803117e+02,-3.944389939512603860e+01,2.326427463614403113e+00,-2.789675162529879060e+01,-1.649442303804603327e+00,-9.920363541761635373e-01,-1.194822261687950249e+00,9.870600720998602640e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.166666666666666963e+00,7.937980631120444741e+02,-3.947800948209619065e+01,2.296704842257652146e+00,-2.790185288217476867e+01,-2.143593393039743944e+00,-1.248206684876558725e+00,-1.435845247838825722e+00,9.837863015802797761e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.183333333333333570e+00,6.801488828700206568e+02,-3.951589495954159759e+01,2.261961773434006950e+00,-2.790807723805398766e+01,-2.316829065077952166e+00,-1.426158771377949108e+00,-1.667068036474004034e+00,9.827785132526976497e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e+00,5.918270005085977346e+02,-3.955262002992726167e+01,2.226271532922265983e+00,-2.791619502224803995e+01,-2.166935586534785685e+00,-1.376520955917430955e+00,-1.772704273037992051e+00,9.857098881457545758e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.216666666666666785e+00,5.389290381497262388e+02,-3.958624668426877236e+01,2.194781511994147394e+00,-2.792653348722573980e+01,-1.897777198886447358e+00,-1.077251566900049307e+00,-1.702590171868761271e+00,9.913332861557019982e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.233333333333333393e+00,5.183631519076725453e+02,-3.961795508859595571e+01,2.170539320548829032e+00,-2.793839776649013018e+01,-1.704124483696457082e+00,-6.838399514564632575e-01,-1.496893980821419223e+00,9.968384747528443057e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+00,5.194161075617366805e+02,-3.965089798614189931e+01,2.152262297463355178e+00,-2.794947545958231672e+01,-1.708911790649542572e+00,-4.764319587123206912e-01,-1.249305207000076079e+00,9.995463501024437036e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.266666666666666607e+00,5.298317571113539088e+02,-3.968917071972644095e+01,2.135044022103837147e+00,-2.795657502507454950e+01,-2.068174623759088337e+00,-6.767130398925219614e-01,-1.068842296662630531e+00,9.974368167438070643e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283333333333333215e+00,5.402010786517778342e+02,-3.973345673369714603e+01,2.106588304114416665e+00,-2.796148392436410646e+01,-2.529215894658167318e+00,-1.296721145525540297e+00,-1.453632957456337138e+00,9.933620948716939125e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.299999999999999822e+00,5.457168967796230845e+02,-3.978639788657734755e+01,2.060774580834062064e+00,-2.796678549616072118e+01,-3.146626519247081255e+00,-2.067122194985649308e+00,-2.211912902251010671e+00,9.849081017671176497e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.316666666666666430e+00,5.457071072323564067e+02,-3.984599030655436991e+01,2.000935759586061735e+00,-2.797226098437954533e+01,-3.669530055527646439e+00,-2.664949115157691395e+00,-2.793279615014260031e+00,9.779249991484132210e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333037e+00,5.419929974831034087e+02,-3.990484186487286422e+01,1.937073105415885177e+00,-2.797723222380102470e+01,-3.693699640473027124e+00,-2.780046054416127621e+00,-2.850410971019038620e+00,9.805599841735750388e+00,0.000000000000000000e+00,0.000000000000000000e+00
