rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619103596216668512,,"""servo""",1,699,0,-2
1619103596232834145,,"""servo""",1,699,0,-2
1619103596248694517,,"""servo""",1,699,0,-1
1619103596264719719,,"""servo""",1,699,0,-2
1619103596280830779,,"""servo""",1,699,0,-3
1619103596296821871,,"""servo""",1,699,0,-1
1619103596312845173,,"""servo""",1,699,0,-1
1619103596328597587,,"""servo""",1,699,0,-1
1619103596344508031,,"""servo""",1,698,0,-1
1619103596360515859,,"""servo""",1,699,0,-2
1619103596376388343,,"""servo""",1,699,0,-2
1619103596392494091,,"""servo""",1,699,0,-2
1619103596408684986,,"""servo""",1,699,0,-2
1619103596424619980,,"""servo""",1,699,0,-1
1619103596440691242,,"""servo""",1,699,0,-1
1619103596456686583,,"""servo""",1,699,0,-2
1619103596472464634,,"""servo""",1,699,0,-2
1619103596488755049,,"""servo""",1,699,0,-2
1619103596504681105,,"""servo""",1,699,0,-2
1619103596520662884,,"""servo""",1,699,0,-2
1619103596536807781,,"""servo""",1,699,0,-2
1619103596552762386,,"""servo""",1,699,0,-2
1619103596568545849,,"""servo""",1,699,0,-2
1619103596584520778,,"""servo""",1,699,0,-1
1619103596600469983,,"""servo""",1,699,0,-2
1619103596616515984,,"""servo""",1,699,0,-2
1619103596632551361,,"""servo""",1,699,0,-1
1619103596648864313,,"""servo""",1,699,0,-1
1619103596664880403,,"""servo""",1,699,0,-2
1619103596680522409,,"""servo""",1,699,0,-1
1619103596696602284,,"""servo""",1,699,0,-2
1619103596712695533,,"""servo""",1,699,0,-1
1619103596728406299,,"""servo""",1,699,0,-1
1619103596744459425,,"""servo""",1,699,0,-2
1619103596760785913,,"""servo""",1,699,0,-1
1619103596776742518,,"""servo""",1,698,0,-2
1619103596792653638,,"""servo""",1,699,0,0
1619103596808918029,,"""servo""",1,699,0,-2
1619103596825116249,,"""servo""",1,699,0,-2
1619103596840392496,,"""servo""",1,699,0,-2
1619103596856470121,,"""servo""",1,699,0,-2
1619103596872608756,,"""servo""",1,699,0,-1
1619103596889227756,,"""servo""",1,699,0,-2
1619103596904656322,,"""servo""",1,698,0,-1
1619103596920980861,,"""servo""",1,699,0,-2
1619103596936498086,,"""servo""",1,699,0,-1
1619103596952493339,,"""servo""",1,699,0,-2
1619103596969022594,,"""servo""",1,699,0,-1
1619103596984782495,,"""servo""",1,699,0,-2
1619103597000768236,,"""servo""",1,699,0,-2
1619103597016549512,,"""servo""",1,699,0,0
1619103597032583351,,"""servo""",1,698,0,0
1619103597048516869,,"""servo""",1,699,0,-2
1619103597064661091,,"""servo""",1,699,0,-2
1619103597080726929,,"""servo""",1,699,0,-2
1619103597096571776,,"""servo""",1,699,0,-2
1619103597112856430,,"""servo""",1,699,0,-2
1619103597128419489,,"""servo""",1,699,0,-2
1619103597144871860,,"""servo""",1,699,0,-2
1619103597160682434,,"""servo""",1,699,0,-2
1619103597176847842,,"""servo""",1,699,0,-2
1619103597192750087,,"""servo""",1,699,0,-2
1619103597208466753,,"""servo""",1,699,0,-2
1619103597224581351,,"""servo""",1,699,0,-2
1619103597240447935,,"""servo""",1,699,0,-2
1619103597256573220,,"""servo""",1,699,0,-1
1619103597272477603,,"""servo""",1,699,0,-1
1619103597288592301,,"""servo""",1,699,0,-2
1619103597304485808,,"""servo""",1,699,0,-2
1619103597320952629,,"""servo""",1,699,0,-2
1619103597336460966,,"""servo""",1,699,0,-2
1619103597352664322,,"""servo""",1,699,0,-2
1619103597368623265,,"""servo""",1,699,0,-1
1619103597384510023,,"""servo""",1,699,0,-2
1619103597400682294,,"""servo""",1,699,0,-2
1619103597416588201,,"""servo""",1,699,0,-2
1619103597432465547,,"""servo""",1,699,0,-2
1619103597448616369,,"""servo""",1,699,0,-1
1619103597464510701,,"""servo""",1,699,0,-2
1619103597480396060,,"""servo""",1,699,0,-2
1619103597496469435,,"""servo""",1,698,0,-1
1619103597512816197,,"""servo""",1,699,0,-2
1619103597528533938,,"""servo""",1,699,0,-2
1619103597544573977,,"""servo""",1,699,0,-1
1619103597560754485,,"""servo""",1,699,0,-2
