# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
2.750000000000000000e+00,5.362474955179021663e+02,6.556130306686924314e+00,-5.899948496283164978e-01,-1.643483976771694302e+02,-2.603696994949714072e-02,-4.799571521155760467e-01,6.121488074058507867e-02,9.898108666223874863e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.766666666666666607e+00,5.446997600976712874e+02,6.556229554719910979e+00,-5.962137910176468214e-01,-1.643479237693845221e+02,7.261342995901634567e-02,-4.696563563113661521e-01,8.813148475512351532e-02,9.908488491455386793e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.783333333333333215e+00,5.472844606913683947e+02,6.558634427028609437e+00,-6.020406291485298489e-01,-1.643472540693888675e+02,1.982170395017535947e-01,-4.273959278121878813e-01,9.202847912034183009e-02,9.920246608439667213e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.799999999999999822e+00,5.448665044812312317e+02,6.563400629480026893e+00,-6.070991682419395463e-01,-1.643466996151505555e+02,3.088358816825206854e-01,-3.928149847685196705e-01,7.803516974322496913e-02,9.926474933375821763e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.816666666666666430e+00,5.399484724883038780e+02,6.569826349964788648e+00,-6.117392671605038634e-01,-1.643464898474059908e+02,3.827384659421402824e-01,-3.996017799178336327e-01,5.455478519557697969e-02,9.923506941220585631e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.833333333333333481e+00,5.349949343498921053e+02,6.577426156606104080e+00,-6.168356652413069519e-01,-1.643466106528271382e+02,4.299032290184088279e-01,-4.505013109993564746e-01,3.937196610096143495e-02,9.915986269261061636e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.850000000000000089e+00,5.313877824433216119e+02,6.585771309616762714e+00,-6.230778484352407220e-01,-1.643469416495856876e+02,4.719813195411907136e-01,-5.323762266155741552e-01,3.685987401990184487e-02,9.913462378492067018e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.866666666666666696e+00,5.294163972529479452e+02,6.594629780988563894e+00,-6.305114527237897226e-01,-1.643472905040244427e+02,5.077831685806082351e-01,-6.068893847535020702e-01,4.424611547461606426e-02,9.918050195208598652e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.883333333333333304e+00,5.286474787821050541e+02,6.603729776775407956e+00,-6.386433659177657152e-01,-1.643475688377675965e+02,5.196212217306206416e-01,-6.377403403048943487e-01,5.257680013149287901e-02,9.927064024788901264e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999911e+00,5.284152771961350936e+02,6.612653198429396362e+00,-6.466831490066085042e-01,-1.643477898145771405e+02,4.973561713567917764e-01,-6.136521569954959121e-01,5.478155611618844290e-02,9.935500476975416717e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.916666666666666519e+00,5.282100801118971276e+02,6.621052488607404030e+00,-6.538730193192416884e-01,-1.643479285651745272e+02,4.533490930218900816e-01,-5.498278040190388571e-01,5.432690764752447221e-02,9.936025385580954605e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.933333333333333126e+00,5.277684557715303981e+02,6.628919718076617507e+00,-6.600552571463026430e-01,-1.643480075912676455e+02,4.064143061760457920e-01,-4.794674740752014608e-01,5.196511470900638807e-02,9.924697824037920668e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000178e+00,5.270476679678680512e+02,6.636326216338466644e+00,-6.651603970401167576e-01,-1.643479582094178681e+02,3.656620337734962645e-01,-4.189529492913772191e-01,5.263335190292930954e-02,9.911422754698348214e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.966666666666666785e+00,5.262218025828087775e+02,6.643194434931631420e+00,-6.695793477078446632e-01,-1.643478717849935151e+02,3.293961800536006623e-01,-3.910273586752209818e-01,5.189876824539538941e-02,9.899919561034895565e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.983333333333333393e+00,5.255863887277151889e+02,6.649342439375319103e+00,-6.739224321315244737e-01,-1.643478572355861616e+02,2.908206215188050558e-01,-3.985635907265312472e-01,4.693214032613953618e-02,9.891771381273031238e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.253478668669919216e+02,6.654599627150505015e+00,-6.786402259616702848e-01,-1.643479193552046809e+02,2.498835175341194703e-01,-4.230407859573345752e-01,4.340334616172199234e-02,9.890215069351008026e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.016666666666666607e+00,5.255522425489865554e+02,6.658957229173773307e+00,-6.838237208232418318e-01,-1.643479860842295182e+02,2.171115543151752592e-01,-4.484384741672341468e-01,4.888289419740656644e-02,9.897332418528760556e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.033333333333333215e+00,5.260015766772534107e+02,6.662666522352430398e+00,-6.892615757230139417e-01,-1.643479170659793454e+02,2.020817177365382689e-01,-4.590411172564159425e-01,6.585808537630856441e-02,9.915420934110159124e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.049999999999999822e+00,5.263864047814940932e+02,6.666181331971077206e+00,-6.946850519077165664e-01,-1.643477478911374305e+02,2.069595318077960266e-01,-4.550819790220332894e-01,7.696911544418499895e-02,9.932743384656401275e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.066666666666666430e+00,5.264795528055805107e+02,6.669855489333613718e+00,-6.999400118759075973e-01,-1.643475526682207430e+02,2.235345367865300692e-01,-4.477375712241757899e-01,8.128261103608144800e-02,9.941351833938426807e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.083333333333333481e+00,5.262063558797657379e+02,6.673863452434192212e+00,-7.049872712291159749e-01,-1.643473774498428384e+02,2.439367335680037163e-01,-4.446497002597264991e-01,8.053755610012053312e-02,9.938029536556459931e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000089e+00,5.255548418160500432e+02,6.678207391984639862e+00,-7.098475757440954048e-01,-1.643472565956019480e+02,2.612769907859162632e-01,-4.424284789968460085e-01,7.312149970982295688e-02,9.925418406913696145e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.116666666666666696e+00,5.245691003385326212e+02,6.682759237728838286e+00,-7.144936377005834949e-01,-1.643472618517603792e+02,2.646531098210986865e-01,-4.298095042969759527e-01,5.988741475148087745e-02,9.913574097936228569e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.133333333333333304e+00,5.233394891685377388e+02,6.687360138088519257e+00,-7.186648615062989354e-01,-1.643474431500563355e+02,2.537354359539640836e-01,-4.053868411398977578e-01,4.115004762255180387e-02,9.909505220576528828e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.149999999999999911e+00,5.219703160924121903e+02,6.692075301459843750e+00,-7.223857101480688492e-01,-1.643478356695756588e+02,2.390053581339164068e-01,-3.735887375231411456e-01,1.683984871841498476e-02,9.910154185472149990e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.166666666666666519e+00,5.207122076934833785e+02,6.696784672623171453e+00,-7.256989798259572133e-01,-1.643484015777717673e+02,2.253019763803484621e-01,-3.438140697262013212e-01,-5.704238010901328815e-03,9.910038577247192393e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.183333333333333126e+00,5.197747632364163337e+02,6.701142878113786061e+00,-7.288126379264214805e-01,-1.643490835652055182e+02,2.079219756367684802e-01,-3.283249222114710819e-01,-1.910583818511555135e-02,9.908351136819394611e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,5.192335140243956175e+02,6.704895137058453969e+00,-7.319922630422903698e-01,-1.643498643582376815e+02,1.885817639537865631e-01,-3.301435005825588132e-01,-2.363843454155379470e-02,9.907822518698537806e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.216666666666666785e+00,5.190267497751779047e+02,6.708089367894023880e+00,-7.352852148478150607e-01,-1.643507138424346863e+02,1.794878766553143767e-01,-3.395634018379659613e-01,-2.152705164936377646e-02,9.909396659542210273e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.233333333333333393e+00,5.189439994058575394e+02,6.710995122232723986e+00,-7.387074620818926407e-01,-1.643514471592537802e+02,1.790403326064527456e-01,-3.521725989735818851e-01,-3.583528465196524418e-03,9.910618179958474272e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+00,5.187824314543828450e+02,6.713953731792283719e+00,-7.423281142095302654e-01,-1.643519282641262862e+02,1.800497335145361533e-01,-3.616579344558511488e-01,2.199282109924455275e-02,9.911027477793375340e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.266666666666666607e+00,5.184279933125612843e+02,6.717244288256459583e+00,-7.459506419209788186e-01,-1.643520941570141360e+02,1.865774443156982543e-01,-3.560552760072432932e-01,4.872149126223952742e-02,9.911570222729553237e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.283333333333333215e+00,5.178669063517140785e+02,6.720873466237518024e+00,-7.493465387945021927e-01,-1.643519737661673616e+02,1.948701879081926047e-01,-3.366942807511307256e-01,6.938635466170697819e-02,9.910800815093526950e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999822e+00,5.171542699418185975e+02,6.724650841558171166e+00,-7.525021852408271261e-01,-1.643517151942221517e+02,1.941490298769443235e-01,-3.178691585437053435e-01,7.512440024111666226e-02,9.908946485323696152e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.316666666666666430e+00,5.163692941197375603e+02,6.728359685968615445e+00,-7.556331836265305357e-01,-1.643515447031580266e+02,1.807991691301250037e-01,-3.086836646799625550e-01,6.257588365716963696e-02,9.911552272667154995e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333481e+00,5.155795690851155086e+02,6.731707866068361135e+00,-7.587931021158216272e-01,-1.643515167527416452e+02,1.544393652231008107e-01,-3.006682768672894190e-01,4.445758922641879218e-02,9.916335484317832183e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000089e+00,5.148975728773493756e+02,6.734409528836798664e+00,-7.619395892506323209e-01,-1.643515378255620192e+02,1.203521953015610491e-01,-2.971594388745588122e-01,3.076801006070645217e-02,9.918224276232241010e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366666666666666696e+00,5.144979828576865657e+02,6.736464293146746662e+00,-7.649774546397545283e-01,-1.643515436177848414e+02,9.277388776427361594e-02,-2.930853914077583555e-01,2.421323332903731890e-02,9.917372008631454960e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.383333333333333304e+00,5.144779963490875616e+02,6.738152175659012144e+00,-7.677956056766348514e-01,-1.643515395834053550e+02,8.274944913451931505e-02,-2.862727265570416124e-01,2.203513865126899285e-02,9.915117380865137164e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,5.148218562251622643e+02,6.739899578090476240e+00,-7.703604502015535260e-01,-1.643515288537399215e+02,9.253518283846708103e-02,-2.781110784517415446e-01,2.202968665944275012e-02,9.911880085549322317e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.416666666666666519e+00,5.153293224272038060e+02,6.742119019232967858e+00,-7.727591030130984695e-01,-1.643514687100158085e+02,1.168169688092496744e-01,-2.681475024563899634e-01,2.573639637798485341e-02,9.908257878550895015e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.433333333333333126e+00,5.157132816188631068e+02,6.744887248293006898e+00,-7.751023046093818980e-01,-1.643513907856511764e+02,1.365300319111932281e-01,-2.659737497772178827e-01,3.148308280637805018e-02,9.906662186865149877e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e+00,5.157771488621040135e+02,6.747972685315357211e+00,-7.774193792696922900e-01,-1.643513130618279661e+02,1.481086258093475827e-01,-2.684646049460852057e-01,3.762871553757773241e-02,9.906546591283133196e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.466666666666666785e+00,5.154720182135738469e+02,6.751115523372634541e+00,-7.798124041068024148e-01,-1.643512536467623022e+02,1.489730066804022535e-01,-2.753487674018652021e-01,4.109234834445286977e-02,9.910064341232343921e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.483333333333333393e+00,5.149326850721317896e+02,6.754113316725813831e+00,-7.823896625215936984e-01,-1.643512278875181494e+02,1.383489682890897410e-01,-2.868151170295585306e-01,4.142542612896080861e-02,9.915722502320225118e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,5.143649402898721519e+02,6.756737085067722859e+00,-7.852545245267457119e-01,-1.643511817326152311e+02,1.159060290615315236e-01,-3.034376623406684348e-01,4.502308194389274820e-02,9.917734010418346458e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.516666666666666607e+00,5.139275778994194752e+02,6.758762540175232481e+00,-7.885021318822189595e-01,-1.643509935840046410e+02,8.341873786898801324e-02,-3.258301366841207525e-01,5.855706831732777201e-02,9.912803906312692703e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.533333333333333215e+00,5.136859225648868232e+02,6.760218967824864755e+00,-7.921207027271665035e-01,-1.643506382362940599e+02,6.469910292958604148e-02,-3.396536549460529297e-01,6.740159532560513478e-02,9.901866231643250416e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.549999999999999822e+00,5.134654308437782220e+02,6.761515674321591618e+00,-7.958040018055327902e-01,-1.643503260111198756e+02,7.025741950934316638e-02,-3.381938627169658873e-01,6.022774553806495290e-02,9.893191644714459443e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566666666666666430e+00,5.130445655674416230e+02,6.762968114231281191e+00,-7.992442553105976177e-01,-1.643501693548519142e+02,8.483815964657365205e-02,-3.231835443962089993e-01,4.800200437930793318e-02,9.890040482726014659e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.583333333333333481e+00,5.122922900525647947e+02,6.764712871682782236e+00,-8.022375482585233364e-01,-1.643502069366001592e+02,9.703435595863674212e-02,-3.003468218076397189e-01,3.727572998471204851e-02,9.892696794941278071e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,5.112073290209795005e+02,6.766735506916862875e+00,-8.047079562884709159e-01,-1.643504378271757673e+02,1.070438831363756255e-01,-2.767452469250313296e-01,2.556689561905782851e-02,9.899788272015229040e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.616666666666666696e+00,5.099620201024734456e+02,6.768931819601563760e+00,-8.066856227571551630e-01,-1.643508112026150911e+02,1.151365900081721405e-01,-2.598948634161818427e-01,1.565716860233600308e-02,9.907886912516673306e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633333333333333304e+00,5.087492226420124553e+02,6.771217330187266903e+00,-8.082729756324469328e-01,-1.643512290298980929e+02,1.186240265460610926e-01,-2.529319270730151503e-01,1.556182898300993711e-02,9.915273414873961855e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,5.076931054411362538e+02,6.773756340538877652e+00,-8.096930610606122292e-01,-1.643516310004452521e+02,1.303671361577795618e-01,-2.498067303599378619e-01,1.618196204858411702e-02,9.921105172772987757e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.666666666666666519e+00,5.068644172241794763e+02,6.776524837911304111e+00,-8.110383363738629114e-01,-1.643519583992346043e+02,1.378824802147029238e-01,-2.448968429967066651e-01,1.578005789833908032e-02,9.923909267861967365e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.683333333333333126e+00,5.063957736069344264e+02,6.779317020442966246e+00,-8.124360312000320494e-01,-1.643522082468129497e+02,1.316313049371680699e-01,-2.396097120697865401e-01,1.503274947957265913e-02,9.924108788408828374e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999734e+00,5.063482538586040960e+02,6.781918573424261965e+00,-8.140503209934745188e-01,-1.643524687761339749e+02,1.194013778238773027e-01,-2.363948638066681873e-01,1.068822454777037557e-02,9.924134274950677792e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,5.066805659088548168e+02,6.784245840197694832e+00,-8.159354922160099166e-01,-1.643528311169459357e+02,1.114201410120641139e-01,-2.332186849168511877e-01,1.426013562083943906e-03,9.925254398944726830e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,5.071787869277303571e+02,6.786266752043299988e+00,-8.180961437298637229e-01,-1.643531836173756062e+02,1.039667271666384896e-01,-2.366347957905595711e-01,4.813693695054885140e-03,9.924201010551044533e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,5.074632074544225588e+02,6.787997901006286305e+00,-8.204649939933272851e-01,-1.643535049102159178e+02,9.589950652039863632e-02,-2.417989718756245465e-01,8.204872290782674188e-03,9.921988426907573100e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,5.072610641508798039e+02,6.789536599824426588e+00,-8.227945754833274616e-01,-1.643538195685547407e+02,8.914056279717053055e-02,-2.452928095078067416e-01,7.725137628271084439e-03,9.916301181037106005e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,5.065028052056329102e+02,6.790913543904402161e+00,-8.250167609264278390e-01,-1.643540940590178252e+02,7.942012937861016308e-02,-2.493741871630493767e-01,7.931492687216878945e-03,9.910944825451981188e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,5.053862493485103755e+02,6.792157935510026334e+00,-8.272322071375493024e-01,-1.643542379549592738e+02,6.379216416504002174e-02,-2.566703504212336506e-01,1.309147732496847814e-02,9.910674997078071868e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,5.042595094272915617e+02,6.793418168520624079e+00,-8.294432131737590197e-01,-1.643541872423414816e+02,5.154445846539665310e-02,-2.614118351420604003e-01,2.162553586795639207e-02,9.910585213371472690e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,5.033977892740821289e+02,6.794690002336049695e+00,-8.316043304732088082e-01,-1.643539760973557122e+02,4.309993729662708883e-02,-2.533951425315642547e-01,3.101132216181258505e-02,9.910285379226356994e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.029126229320694392e+02,6.796078058894846841e+00,-8.336317043706197305e-01,-1.643538428643334441e+02,4.592572214505680900e-02,-2.447795699685846316e-01,3.138707079385049531e-02,9.906266131615344861e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.027652737810016106e+02,6.797683433144123377e+00,-8.354067221911301022e-01,-1.643539778082101179e+02,5.657593831486347480e-02,-2.329521196538142935e-01,2.259937077176554440e-02,9.901776885815918305e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.028329527855633501e+02,6.799391267090415525e+00,-8.369788451705562071e-01,-1.643543944610804601e+02,6.142655756690605651e-02,-2.238854398209011998e-01,1.270672260670557656e-02,9.900334503462806524e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.029805186235801102e+02,6.800968077071014584e+00,-8.385412941583585411e-01,-1.643549435360150142e+02,5.312832348162986607e-02,-2.286483451001756761e-01,9.213587321434360544e-03,9.901276896523302895e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.031088900069387364e+02,6.802266875318750294e+00,-8.402738814055998873e-01,-1.643554096956893886e+02,3.991011384218186298e-02,-2.443823088351512740e-01,1.369749991474740990e-02,9.901539449274839200e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.030224460562561717e+02,6.803320299646483882e+00,-8.422471878126683853e-01,-1.643556975916514489e+02,3.332750405061680327e-02,-2.577508420212036855e-01,1.922346443518122006e-02,9.901338005330478254e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.025629461520588848e+02,6.804279296591401405e+00,-8.445358631474564337e-01,-1.643559128586636859e+02,3.664497215281895676e-02,-2.684204376112507839e-01,1.981586505715062646e-02,9.901054869189156449e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.016921394988310112e+02,6.805289391255534781e+00,-8.470165269675996589e-01,-1.643561332445329981e+02,4.768404681516778126e-02,-2.715211246373275822e-01,1.475422148644428208e-02,9.900860087329700576e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.004883778723230989e+02,6.806601730561406605e+00,-8.495094257336119892e-01,-1.643564170240335898e+02,6.664933394239044850e-02,-2.663999434777763464e-01,7.957040466874357176e-03,9.900081418228555918e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.992563715067352064e+02,6.808412806939789341e+00,-8.519442621241556379e-01,-1.643567776537774989e+02,9.057839503581882612e-02,-2.584458383078354071e-01,5.390239963675967812e-03,9.898637558097991729e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,4.982749793127459270e+02,6.810606464571153928e+00,-8.543801366001522180e-01,-1.643571321001154502e+02,1.066179526152501444e-01,-2.514010326237044457e-01,1.083198113434798854e-02,9.899239841331535672e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,4.976774670917587855e+02,6.813050240198464280e+00,-8.568534536402243607e-01,-1.643573986705865480e+02,1.152054085466129307e-01,-2.500209994967692584e-01,1.786261808316473576e-02,9.908428250780129787e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,4.974274835916679081e+02,6.815555182251369359e+00,-8.592642220872388492e-01,-1.643575404344148296e+02,1.158792920530125614e-01,-2.531706990145073943e-01,2.362616115603573957e-02,9.918907081326969077e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,4.973248200712928337e+02,6.817972150072102444e+00,-8.615641713517042666e-01,-1.643575639388137688e+02,1.134203793685997219e-01,-2.570211681581798802e-01,2.617144170211185839e-02,9.927440355835353003e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,4.971644845115281441e+02,6.820237880620810600e+00,-8.636835734942327480e-01,-1.643575815682540622e+02,1.121959101935375847e-01,-2.537439143236287498e-01,2.053353793075751721e-02,9.931365495980127633e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,4.968237721761349803e+02,6.822338949159926003e+00,-8.655678364890380116e-01,-1.643577598669922963e+02,1.112683251684639663e-01,-2.436608378056018820e-01,5.966263569811752765e-03,9.928215290053103104e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,4.962795077396947931e+02,6.824308746431002604e+00,-8.672823596084745512e-01,-1.643581723626069788e+02,1.097482957322108710e-01,-2.393488912947102643e-01,-8.699645444250614368e-03,9.920447084152376860e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,4.955801770661356613e+02,6.826358256549455383e+00,-8.688859562919737378e-01,-1.643587769915352510e+02,1.199357298333512817e-01,-2.362960571710942537e-01,-2.013573187525528538e-02,9.911291931291357216e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,4.948023400460574521e+02,6.828527124257100844e+00,-8.704587848904317138e-01,-1.643594586347865061e+02,1.320511392886369872e-01,-2.375543351001108694e-01,-2.249387795039348506e-02,9.907315029652654204e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,4.940141876644019590e+02,6.830875095365445127e+00,-8.721830915379478188e-01,-1.643600852299205712e+02,1.385968197246104094e-01,-2.440898839841418311e-01,-1.592191053213138849e-02,9.908798263545151030e+00,0.000000000000000000e+00,0.000000000000000000e+00
