rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1617025553252004626,,"""servo""",1,1599,0,-3
1617025553266964571,,"""servo""",1,1599,0,-3
1617025553282851090,,"""servo""",1,1600,0,-3
1617025553298831192,,"""servo""",1,1599,0,-3
1617025553314761621,,"""servo""",1,1599,0,-3
1617025553330824469,,"""servo""",1,1599,0,-3
1617025553346713087,,"""servo""",1,1599,0,-3
1617025553363065798,,"""servo""",1,1599,0,-3
1617025553378830059,,"""servo""",1,1599,0,-3
1617025553395073812,,"""servo""",1,1599,0,-3
1617025553410951355,,"""servo""",1,1599,0,-3
1617025553426868860,,"""servo""",1,1599,0,-3
1617025553442801814,,"""servo""",1,1599,0,-3
1617025553459004119,,"""servo""",1,1599,0,-3
1617025553474946809,,"""servo""",1,1599,0,-3
1617025553490913299,,"""servo""",1,1599,0,-3
1617025553506755595,,"""servo""",1,1599,0,-3
1617025553522925801,,"""servo""",1,1599,0,-3
1617025553539000023,,"""servo""",1,1599,0,-3
1617025553555059185,,"""servo""",1,1599,0,-3
1617025553571011325,,"""servo""",1,1599,0,-3
1617025553586969240,,"""servo""",1,1599,0,-3
1617025553602834472,,"""servo""",1,1599,0,-3
1617025553618821973,,"""servo""",1,1599,0,-3
1617025553634895234,,"""servo""",1,1599,0,-3
1617025553650923808,,"""servo""",1,1599,0,-3
1617025553666830313,,"""servo""",1,1599,0,-3
1617025553682898249,,"""servo""",1,1599,0,-3
1617025553698933723,,"""servo""",1,1599,0,-3
1617025553715026008,,"""servo""",1,1599,0,-3
1617025553730857378,,"""servo""",1,1599,0,-3
1617025553746960537,,"""servo""",1,1599,0,-3
1617025553762976113,,"""servo""",1,1599,0,-3
1617025553778927866,,"""servo""",1,1600,0,-3
1617025553795003488,,"""servo""",1,1599,0,-3
1617025553810907694,,"""servo""",1,1599,0,-3
1617025553826959855,,"""servo""",1,1599,0,-3
1617025553842817562,,"""servo""",1,1599,0,-3
1617025553859000567,,"""servo""",1,1599,0,-3
1617025553874934296,,"""servo""",1,1599,0,-3
1617025553890818377,,"""servo""",1,1599,0,-3
1617025553906742694,,"""servo""",1,1599,0,-3
1617025553922826866,,"""servo""",1,1599,0,-3
1617025553938833954,,"""servo""",1,1599,0,-3
1617025553954732122,,"""servo""",1,1599,0,-3
1617025554099205898,,"""servo""",1,1727,90,2
1617025554147054394,,"""servo""",1,1829,131,3
1617025554195047598,,"""servo""",1,1930,134,5
1617025554243020239,,"""servo""",1,2030,134,6
1617025554291212384,,"""servo""",1,2129,133,11
1617025554339003571,,"""servo""",1,2229,132,17
1617025554387158954,,"""servo""",1,2325,130,22
1617025554435011301,,"""servo""",1,2422,129,22
1617025554483347814,,"""servo""",1,2518,129,24
1617025554531153400,,"""servo""",1,2614,127,28
1617025554579115917,,"""servo""",1,2708,125,30
1617025554627250139,,"""servo""",1,2802,124,35
1617025554675136310,,"""servo""",1,2893,123,40
1617025554723149374,,"""servo""",1,2985,122,39
1617025554771117429,,"""servo""",1,3078,122,36
1617025554819308723,,"""servo""",1,3171,123,36
1617025554867335187,,"""servo""",1,3264,123,31
1617025554915354964,,"""servo""",1,3361,126,21
1617025554963299882,,"""servo""",1,3461,129,11
1617025555011240287,,"""servo""",1,3560,132,13
1617025555059240203,,"""servo""",1,3657,130,25
1617025555107138110,,"""servo""",1,3753,127,29
1617025555155294619,,"""servo""",1,3846,125,38
1617025555203070681,,"""servo""",1,3934,121,62
1617025555251012111,,"""servo""",1,4017,114,95
1617025555299051950,,"""servo""",1,4094,105,132
1617025555346895835,,"""servo""",1,4162,95,172
1617025555394955672,,"""servo""",1,4221,86,218
1617025555442924239,,"""servo""",1,4273,75,275
1617025555491053211,,"""servo""",1,4318,64,290
1617025555539040402,,"""servo""",1,4354,55,342
1617025555587184811,,"""servo""",1,4383,44,365
1617025555635006772,,"""servo""",1,4409,37,386
1617025555682982013,,"""servo""",1,4427,30,408
1617025555731138759,,"""servo""",1,4427,12,400
1617025555779070353,,"""servo""",1,4428,0,399
1617025555827036769,,"""servo""",1,4427,0,399
1617025555890643453,,"""servo""",1,4427,0,200
1617025555955011740,,"""servo""",1,4427,0,199
1617025556018755268,,"""servo""",1,4427,0,198
1617025556082842055,,"""servo""",1,4427,0,198
1617025556146952567,,"""servo""",1,4427,0,196
1617025556210772103,,"""servo""",1,4427,0,195
1617025556274739796,,"""servo""",1,4428,0,196
1617025556338999401,,"""servo""",1,4427,0,195
1617025556403146424,,"""servo""",1,4427,0,193
1617025556466939424,,"""servo""",1,4428,0,193
1617025556530809296,,"""servo""",1,4428,0,192
1617025556594957568,,"""servo""",1,4427,0,191
1617025556658897762,,"""servo""",1,4428,0,192
1617025556723137968,,"""servo""",1,4428,0,191
1617025556787220731,,"""servo""",1,4427,0,191
1617025556851010431,,"""servo""",1,4428,0,189
1617025556915012935,,"""servo""",1,4427,0,188
1617025556978852870,,"""servo""",1,4428,0,189
1617025557042902272,,"""servo""",1,4427,0,187
1617025557106924825,,"""servo""",1,4428,0,187
1617025557171189305,,"""servo""",1,4427,0,187
1617025557234784851,,"""servo""",1,4427,0,185
1617025557298755093,,"""servo""",1,4428,0,185
