rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619714302697410087,,"""servo""",1,792,0,0
1619714302713501774,,"""servo""",1,792,0,1
1619714302729516114,,"""servo""",1,792,0,0
1619714302745499993,,"""servo""",1,793,0,1
1619714302761587768,,"""servo""",1,792,0,0
1619714302777358669,,"""servo""",1,792,0,0
1619714302793429569,,"""servo""",1,792,0,0
1619714302809397411,,"""servo""",1,792,0,0
1619714302825432876,,"""servo""",1,793,0,0
1619714302841419654,,"""servo""",1,792,0,0
1619714302857333212,,"""servo""",1,792,0,0
1619714302873552630,,"""servo""",1,793,0,0
1619714302889935516,,"""servo""",1,792,0,0
1619714302905589485,,"""servo""",1,792,0,0
1619714302921697871,,"""servo""",1,792,0,0
1619714302937398850,,"""servo""",1,793,0,0
1619714302953709002,,"""servo""",1,792,0,0
1619714302969729167,,"""servo""",1,792,0,0
1619714302985607551,,"""servo""",1,792,0,-1
1619714303001475498,,"""servo""",1,792,0,0
1619714303017669692,,"""servo""",1,792,0,1
1619714303033619723,,"""servo""",1,792,0,0
1619714303049742183,,"""servo""",1,792,0,0
1619714303065537046,,"""servo""",1,792,0,0
1619714303081654269,,"""servo""",1,792,0,0
1619714303097664997,,"""servo""",1,792,0,0
1619714303113822943,,"""servo""",1,792,0,0
1619714303129796510,,"""servo""",1,792,0,0
1619714303145660545,,"""servo""",1,793,0,0
1619714303161516292,,"""servo""",1,792,0,0
1619714303177922077,,"""servo""",1,792,0,0
1619714303193724964,,"""servo""",1,793,0,0
1619714303209982306,,"""servo""",1,792,0,0
1619714303225696397,,"""servo""",1,793,0,1
1619714303241653853,,"""servo""",1,792,0,0
1619714303257748327,,"""servo""",1,792,0,0
1619714303273756817,,"""servo""",1,793,0,0
1619714303289982347,,"""servo""",1,793,0,1
1619714303305635029,,"""servo""",1,792,0,0
1619714303321493677,,"""servo""",1,792,0,1
1619714303337575989,,"""servo""",1,792,0,0
1619714303353650514,,"""servo""",1,792,0,1
1619714303369765412,,"""servo""",1,793,0,0
1619714303385786727,,"""servo""",1,792,0,0
1619714303401512380,,"""servo""",1,792,0,-1
1619714303417675626,,"""servo""",1,792,0,0
1619714303433949642,,"""servo""",1,792,0,0
1619714303449637772,,"""servo""",1,792,0,1
1619714303465786081,,"""servo""",1,792,0,0
1619714303481774622,,"""servo""",1,792,0,0
1619714303497596571,,"""servo""",1,792,0,0
1619714303513795015,,"""servo""",1,792,0,1
