rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1619186482115285050,,56,,1619186482,114918791,'',14.444999694824219,-0.11999999731779099,nan,nan,nan,1.0,2,0,3,True,"[4.815000057220459, 4.815000057220459, 4.815000057220459]","""id0""",''
1619186484115528560,,57,,1619186484,114471831,'',14.447999954223633,-0.10999999940395355,nan,nan,nan,1.0,2,0,3,True,"[4.815999984741211, 4.815999984741211, 4.815999984741211]","""id0""",''
1619186486116589172,,58,,1619186486,116014260,'',14.447999954223633,-0.2199999988079071,nan,nan,nan,1.0,2,0,3,True,"[4.811999797821045, 4.811999797821045, 4.811999797821045]","""id0""",''
1619186488114931489,,59,,1619186488,114312891,'',14.366999626159668,-0.3499999940395355,nan,nan,nan,1.0,2,0,3,True,"[4.784999847412109, 4.784999847412109, 4.784999847412109]","""id0""",''
1619186490115994638,,60,,1619186490,115536408,'',14.357000350952148,-0.28999999165534973,nan,nan,nan,1.0,2,0,3,True,"[4.7870001792907715, 4.7870001792907715, 4.7870001792907715]","""id0""",''
