rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619186481464046033,,"""servo""",1,800,0,-3
1619186481479716957,,"""servo""",1,800,0,-3
1619186481495807926,,"""servo""",1,800,0,-3
1619186481511618032,,"""servo""",1,800,0,-3
1619186481527818859,,"""servo""",1,800,0,-3
1619186481543703537,,"""servo""",1,800,0,-3
1619186481559682048,,"""servo""",1,800,0,-3
1619186481575731381,,"""servo""",1,800,0,-3
1619186481591759953,,"""servo""",1,800,0,-3
1619186481608138685,,"""servo""",1,800,0,-2
1619186481623770873,,"""servo""",1,800,0,-2
1619186481639672288,,"""servo""",1,800,0,-2
1619186481655974660,,"""servo""",1,800,0,-2
1619186481671696020,,"""servo""",1,800,0,-2
1619186481687671044,,"""servo""",1,800,0,-3
1619186481703899032,,"""servo""",1,800,0,-3
1619186481719775873,,"""servo""",1,800,0,-3
1619186481735732835,,"""servo""",1,800,0,-3
1619186481752088742,,"""servo""",1,800,0,-2
1619186481767655921,,"""servo""",1,800,0,-2
1619186481783730741,,"""servo""",1,800,0,-2
1619186481799745176,,"""servo""",1,800,0,-2
1619186481815538607,,"""servo""",1,800,0,-2
1619186481831556717,,"""servo""",1,800,0,-2
1619186481847868227,,"""servo""",1,800,0,-2
1619186481863849500,,"""servo""",1,800,0,-2
1619186481880084388,,"""servo""",1,800,0,-3
1619186481895578395,,"""servo""",1,800,0,-3
1619186481911985650,,"""servo""",1,800,0,-3
1619186481927715048,,"""servo""",1,800,0,-3
1619186481943552252,,"""servo""",1,800,0,-3
1619186481960012443,,"""servo""",1,800,0,-3
1619186481975637107,,"""servo""",1,800,0,-3
1619186481991702289,,"""servo""",1,800,0,-2
1619186482007848731,,"""servo""",1,800,0,-2
1619186482023789694,,"""servo""",1,800,0,-3
1619186482039589313,,"""servo""",1,800,0,-3
1619186482056109176,,"""servo""",1,800,0,-3
1619186482072046789,,"""servo""",1,800,0,-3
1619186482087629930,,"""servo""",1,800,0,-3
