# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.733333333333333393e+00,1.075360613775183538e+03,9.500307874932747865e+00,4.306067587336627867e+00,5.761227817385125149e+01,-2.032994707836605630e-01,-4.580928696958569968e-01,-8.606346489948712986e-01,1.000460886888074441e+01,3.286666666666666714e+01,-7.843181431384781632e+00
3.750000000000000000e+00,1.068816787678542369e+03,9.486620886229282235e+00,4.302582870506391544e+00,5.760496690570053602e+01,-4.096577291487067951e-01,-1.866539735994808824e-01,-4.942532270557047358e-01,1.002709074577526138e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,1.039334466473980683e+03,9.474832024575380984e+00,4.301396506014200760e+00,5.760487306016977982e+01,-2.104796640664674257e-01,-1.372142384974131546e-02,-2.161591082053082591e-02,1.002186827359968291e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,9.757072991957400063e+02,9.471932730184899896e+00,4.301585957471657728e+00,5.761091812942260049e+01,2.299833767809959517e-01,6.766003470196346736e-02,3.765651297215897308e-01,1.000079986874002813e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,8.769608491175508789e+02,9.481613716652990576e+00,4.302381306582258702e+00,5.762166916982540954e+01,6.585327258917186288e-01,5.778310715113603446e-02,6.529781949558083332e-01,9.971362493764654999e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,7.596595639502337463e+02,9.501062058052804460e+00,4.302922743432286978e+00,5.763280481955534640e+01,8.391812365201068991e-01,-2.784979881998576531e-02,6.324792704019910339e-01,9.941325836817078709e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,6.515482662221138526e+02,9.520615055843645536e+00,4.302893268756962541e+00,5.763954231305212517e+01,5.841965557055679437e-01,-1.336599287417835624e-01,3.482621325387254552e-01,9.922213086825422579e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.730113621400589636e+02,9.531258325989837132e+00,4.302769487919913871e+00,5.763954847250369795e+01,1.413934617863241150e-02,-1.985441136335635015e-01,-4.650277648116118989e-02,9.918286357600550218e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.303321502570568100e+02,9.529057438985446993e+00,4.302985058335890400e+00,5.763351859348965434e+01,-5.444822243235878378e-01,-2.062955298259886439e-01,-3.830745427744995379e-01,9.924706583027127493e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.176086899585931178e+02,9.515827605795896815e+00,4.303055410671400516e+00,5.762433881559283577e+01,-8.377919094726524740e-01,-1.939103548468467109e-01,-5.297897863218566927e-01,9.934229445251588686e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.228097419468952012e+02,9.497220693424662130e+00,4.302520622455821453e+00,5.761600255137280158e+01,-7.848091915131137908e-01,-1.461455655332819514e-01,-4.302347226081189024e-01,9.946241827585266648e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.338767306187876329e+02,9.481172502475397224e+00,4.301885568368051693e+00,5.761184096861813941e+01,-3.908735563622492970e-01,-5.052428564188977955e-02,-1.410894322837815129e-01,9.968063281669627074e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.425295530223107789e+02,9.474733545041123861e+00,4.302176096737239774e+00,5.761352000289650732e+01,1.489159407082542574e-01,5.204373501552729542e-02,1.962102864422866078e-01,9.991629728133069932e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.455296342796146973e+02,9.479918571930848969e+00,4.303476737621806159e+00,5.762001047987084235e+01,5.776330732639136656e-01,9.318426386109798787e-02,4.363882327581837250e-01,9.998837124852350655e+00,0.000000000000000000e+00,0.000000000000000000e+00
