rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1619189936590510737,,29138,,1619189936,584810688,"""base_link""",,-0.018100825469219945,0.04515277491758109,0.14629381852373868,0.9880443549560378,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0018488653004169464,0.0007727280608378354,0.002464564749971032,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9521198272705078,-0.19596892595291016,9.965754508972168,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189936611739063,,29139,,1619189936,604810688,"""base_link""",,-0.01810439214627518,0.045155993883136104,0.14631265816502304,0.9880414468234904,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0024314301554113626,-0.0006121173501014707,0.0018606908852234483,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9663548469543457,-0.179125055670737,9.966192245483398,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189936631837864,,29140,,1619189936,624810688,"""base_link""",,-0.018105485330158436,0.04514825730225632,0.1463228577023627,0.9880402667117322,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0009805795270949602,-0.0014363639056682587,0.0008454002672806384,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9411182999610901,-0.1985857933759677,9.998215675354004,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189936649293271,,29141,,1619189936,644810688,"""base_link""",,-0.01810700129961581,0.04513651545367899,0.14633790412728098,0.9880385386909432,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0012537911534309387,-0.0015314649790525434,0.0016785139450803401,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9553753733634949,-0.20090270042419311,9.987547874450684,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189936670548521,,29142,,1619189936,664792512,"""base_link""",,-0.018109150788889864,0.04512995635037949,0.14634877801419688,0.9880371056980939,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0008598265121690929,-0.001058219466358423,0.0009741993853822352,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9690530300140381,-0.2050318121910083,9.996763229370117,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189936691399252,,29143,,1619189936,684792512,"""base_link""",,-0.018100414537446968,0.04512460501770762,0.14635838749565738,0.9880360941737296,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.001112097641453147,-0.00032112791086547066,0.0007221295963972807,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9533023238182068,-0.2298738807439792,9.959932327270508,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189936709364498,,29144,,1619189936,704792512,"""base_link""",,-0.018096689809709816,0.045118098597968746,0.146364709522934,0.9880355041178503,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0008275128784589469,-0.0011329883709549902,0.0009594582952558995,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9237486720085144,-0.17707765102386352,9.980765342712402,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189936731486947,,29145,,1619189936,724792512,"""base_link""",,-0.01810037765895452,0.04511931031986344,0.14637642634682002,0.9880336496565159,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.001444757217541337,0.0003576791787054392,0.0015993438428267837,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9548172354698181,-0.22323222458362457,9.960497856140137,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189936749282602,,29146,,1619189936,744792512,"""base_link""",,-0.018098508709640863,0.04512314963434498,0.14639189424022347,0.9880313315798479,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0009036472765728831,-0.00015477776469197103,0.0016880529001355171,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9596404433250427,-0.21496510505676147,9.936079978942871,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189936770671458,,29147,,1619189936,764773824,"""base_link""",,-0.01810546293964516,0.04513478216453398,0.14640116654689583,0.9880292242374222,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0015022563748061657,0.00034727196907624613,0.0008630751399323344,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9398291110992432,-0.20057593286037323,9.922101974487305,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
