rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1619189937111438524,,292,,1619189937,109609631,'',14.07699966430664,-0.14000000059604645,nan,nan,nan,1.0,2,0,3,True,"[4.690000057220459, 4.690000057220459, 4.690000057220459]","""id0""",''
1619189939112616477,,293,,1619189939,111642508,'',14.074000358581543,-0.15000000596046448,nan,nan,nan,1.0,2,0,3,True,"[4.690000057220459, 4.690000057220459, 4.690000057220459]","""id0""",''
1619189941112615583,,294,,1619189941,111572242,'',14.024999618530273,-0.9800000190734863,nan,nan,nan,1.0,2,0,3,True,"[4.632999897003174, 4.632999897003174, 4.632999897003174]","""id0""",''
1619189943111128405,,295,,1619189943,110877616,'',13.812000274658203,-1.100000023841858,nan,nan,nan,1.0,2,0,3,True,"[4.585000038146973, 4.585000038146973, 4.585000038146973]","""id0""",''
