rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1619183177879375078,,42104,,1619183177,876435584,"""base_link""",,-0.03107894121214152,-0.04732185720783826,0.8074888785890354,-0.5871597795305146,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0029606458265334368,-0.0024768465664237733,0.0019138347124680879,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.169173002243042,-0.37720188498496887,9.94616985321045,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619183177898123501,,42105,,1619183177,891435584,"""base_link""",,-0.031070611941204553,-0.04731236363021118,0.8074795852089387,-0.5871736247702504,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0009405499440617859,-0.0026640454307198524,0.0015311333118006591,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0980918407440186,-0.38078218698501465,9.958239555358887,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619183177919410936,,42106,,1619183177,916418176,"""base_link""",,-0.0310785935006413,-0.04730637877772264,0.8074678683850527,-0.5871898934537756,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-4.820966933039017e-05,-0.001754858065396547,0.0014758845791220667,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.1154794692993164,-0.36256146430969116,9.934414863586426,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619183177940096773,,42107,,1619183177,936418176,"""base_link""",,-0.031099182894683386,-0.04730592504055663,0.8074530010842405,-0.5872092283205299,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,3.0243878427427262e-05,-0.0007171908509917554,0.002271210076287389,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.1437067985534668,-0.36710250377654907,9.963316917419434,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619183177958137577,,42108,,1619183177,951418176,"""base_link""",,-0.031101747266997465,-0.047313286251066865,0.8074428858405979,-0.5872223781372654,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0009348226594738662,-0.0013194408966228364,0.002315187593922019,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.1265151500701904,-0.3844040036201465,9.932123184204102,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619183177979257794,,42109,,1619183177,976418176,"""base_link""",,-0.03109411539469446,-0.04731238865490249,0.8074317801460152,-0.5872381199851842,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0007781882304698229,-0.0025023878552019596,0.0010721152648329737,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.102549433708191,-0.3819857835769641,9.930953979492188,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619183177997169679,,42110,,1619183177,991418176,"""base_link""",,-0.0310928569161397,-0.04731113939597084,0.8074229819913885,-0.5872505427687827,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0012254845350980759,-0.0019724327139556404,0.0019500299822539093,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.123840570449829,-0.4065641164779651,9.943270683288574,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619183178018537323,,42111,,1619183178,11400768,"""base_link""",,-0.031086838477881247,-0.04730971891546712,0.807413857198686,-0.5872633764841543,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0005488754250109196,-0.0019762732554227114,0.001159961451776326,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0861098766326904,-0.36403360962867615,9.9453706741333,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619183178039352454,,42112,,1619183178,36400768,"""base_link""",,-0.031079900052945142,-0.0473183958979043,0.8073979046165246,-0.5872851453314103,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0017556725069880486,-0.001713803270831704,0.0024126621428877115,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.1343953609466553,-0.39192572236060974,9.8959321975708,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619183178060051616,,42113,,1619183178,56400768,"""base_link""",,-0.031080415693294894,-0.047331973110025384,0.8073845019186981,-0.5873022569519056,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.002286685397848487,-0.0016585771227255461,0.0016692155040800574,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.1068265438079834,-0.39273145794868347,9.909738540649414,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
