rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1619183179062870713,,422,,1619183179,62460231,'',14.479000091552734,-0.10999999940395355,nan,nan,nan,1.0,2,0,3,True,"[4.824999809265137, 4.824999809265137, 4.824999809265137]","""id0""",''
1619183181062728715,,423,,1619183181,62084318,'',14.47700023651123,-0.2199999988079071,nan,nan,nan,1.0,2,0,3,True,"[4.820000171661377, 4.820000171661377, 4.820000171661377]","""id0""",''
1619183183063346982,,424,,1619183183,62902627,'',14.385000228881836,-0.28999999165534973,nan,nan,nan,1.0,2,0,3,True,"[4.794000148773193, 4.794000148773193, 4.794000148773193]","""id0""",''
1619183185062052209,,425,,1619183185,61376326,'',14.395999908447266,-0.05999999865889549,nan,nan,nan,1.0,2,0,3,True,"[4.809000015258789, 4.809000015258789, 4.809000015258789]","""id0""",''
1619183187062940802,,426,,1619183187,62248045,'',14.45300006866455,-0.019999999552965164,nan,nan,nan,1.0,2,0,3,True,"[4.824999809265137, 4.824999809265137, 4.824999809265137]","""id0""",''
1619183189061384953,,427,,1619183189,60724844,'',14.491999626159668,-0.10999999940395355,nan,nan,nan,1.0,2,0,3,True,"[4.827000141143799, 4.827000141143799, 4.827000141143799]","""id0""",''
