rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1616782383715186435,,22751,,1616782383,710471360,"""base_link""",,-0.9633348377858588,-0.2562184471178508,-0.01980415874165135,-0.07710964288673874,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.013868331909179688,-0.03872062265872956,-0.03784383460879325,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.12337002158164978,1.441003680229186,-9.714964866638184,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616782383733115416,,22752,,1616782383,730471360,"""base_link""",,-0.9632932388463786,-0.2562962923470503,-0.01976026279892726,-0.0773817850875736,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.03284376859664917,-0.01573345810174942,-0.0063457046635448915,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.15514175593852997,1.4254177808761586,-9.749205589294434,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616782383754384393,,22753,,1616782383,750471360,"""base_link""",,-0.9633092967956612,-0.2561192334364561,-0.019889029323662134,-0.07773468328433333,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.043496787548065186,-0.009610638022422789,0.019357189536094666,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.24764935672283173,1.4332790374755848,-9.656139373779297,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616782383775950055,,22754,,1616782383,770471360,"""base_link""",,-0.9633597887201772,-0.2558323819854909,-0.0198292334823373,-0.07806845471440324,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.03176547586917877,-0.031458236277103424,0.028064200654625896,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.25728657841682434,1.4084402322769154,-9.609232902526855,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616782383794448108,,22755,,1616782383,790471360,"""base_link""",,-0.9634576537024196,-0.25543114398766725,-0.01939867971719623,-0.07828072995110638,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.006951415911316872,-0.056511402130126946,0.03909226506948472,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.16733533143997192,1.4566519260406483,-9.565505981445312,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616782383815469885,,22756,,1616782383,810457792,"""base_link""",,-0.9636069378398452,-0.2548884611662409,-0.018841203351942636,-0.07834844939995127,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.010377065278589725,-0.04897937178611755,0.05642525479197503,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0700647309422493,1.564895749092101,-9.621699333190918,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616782383833719112,,22757,,1616782383,830457792,"""base_link""",,-0.9637880428478965,-0.25427189491937513,-0.018646345300386613,-0.07817148795394419,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.022028718143701553,-0.002547748154029242,0.06596370041370392,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.24008479714393616,1.5633083581924427,-9.68222427368164,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616782383854368420,,22758,,1616782383,850457792,"""base_link""",,-0.9640069114322136,-0.2535510573692933,-0.018617801347232607,-0.07781965659928736,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.039235662668943405,0.010037437081336986,0.08005809783935547,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.30149176716804504,1.4692636728286732,-9.685245513916016,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616782383875781815,,22759,,1616782383,870457792,"""base_link""",,-0.9642537655239418,-0.25269939600143365,-0.018266915662489256,-0.07761416173683841,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.03696727752685547,-0.04113763570785521,0.08630478382110596,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.26639699935913086,1.7209550142288197,-9.567923545837402,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616782383894295017,,22760,,1616782383,890457792,"""base_link""",,-0.964404988416399,-0.25216682842365,-0.017387397861941954,-0.0776693925476339,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.020333481952548027,-0.09163568913936615,0.03953279182314874,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.18916146457195282,1.7540167570114125,-9.481481552124023,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
