rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616775807941133585,,"""servo""",1,1749,0,-3
1616775807956086549,,"""servo""",1,1749,0,-3
1616775807972188823,,"""servo""",1,1749,0,-3
1616775807988103543,,"""servo""",1,1750,0,-3
1616775808004006301,,"""servo""",1,1749,0,-3
1616775808020029116,,"""servo""",1,1749,0,-3
1616775808036039331,,"""servo""",1,1750,0,-3
1616775808052136018,,"""servo""",1,1749,0,-3
1616775808068036202,,"""servo""",1,1749,0,-3
1616775808084044055,,"""servo""",1,1750,0,-3
1616775808100155004,,"""servo""",1,1749,0,-3
1616775808116107659,,"""servo""",1,1749,0,-3
1616775808132037254,,"""servo""",1,1749,0,-3
1616775808148224937,,"""servo""",1,1749,0,-3
1616775808164063223,,"""servo""",1,1749,0,-3
1616775808180097200,,"""servo""",1,1749,0,-3
1616775808196156651,,"""servo""",1,1749,0,-3
1616775808212195253,,"""servo""",1,1749,0,-3
1616775808228172682,,"""servo""",1,1749,0,-3
1616775808244342566,,"""servo""",1,1749,0,-3
1616775808260340220,,"""servo""",1,1749,0,-3
1616775808276206479,,"""servo""",1,1749,0,-3
1616775808292116450,,"""servo""",1,1749,0,-3
1616775808308213637,,"""servo""",1,1749,0,-3
1616775808324037498,,"""servo""",1,1749,0,-3
1616775808340040427,,"""servo""",1,1749,0,-3
1616775808356052042,,"""servo""",1,1749,0,-3
1616775808372089869,,"""servo""",1,1749,0,-3
1616775808388188281,,"""servo""",1,1749,0,-3
1616775808404060765,,"""servo""",1,1749,0,-3
1616775808420104042,,"""servo""",1,1749,0,-3
1616775808436234453,,"""servo""",1,1749,0,-3
1616775808452082501,,"""servo""",1,1749,0,-3
1616775808468161701,,"""servo""",1,1749,0,-3
1616775808484592873,,"""servo""",1,1749,0,-3
1616775808500525854,,"""servo""",1,1749,0,-3
1616775808516163924,,"""servo""",1,1749,0,-3
1616775808532282723,,"""servo""",1,1749,0,-3
1616775808548503166,,"""servo""",1,1749,0,-3
1616775808564346914,,"""servo""",1,1749,0,-3
1616775808580326594,,"""servo""",1,1749,0,-3
1616775808596049248,,"""servo""",1,1749,0,-3
1616775808612252530,,"""servo""",1,1749,0,-3
1616775808628282157,,"""servo""",1,1749,0,-3
1616775808644390756,,"""servo""",1,1749,0,-3
1616775808660009927,,"""servo""",1,1749,0,-3
1616775808676113601,,"""servo""",1,1749,0,-3
1616775808692011284,,"""servo""",1,1749,0,-3
1616775808708183893,,"""servo""",1,1749,0,-3
1616775808724092925,,"""servo""",1,1749,0,-3
1616775808740079692,,"""servo""",1,1749,0,-3
1616775808756173279,,"""servo""",1,1750,0,-3
1616775808771973217,,"""servo""",1,1749,0,-3
1616775808788007731,,"""servo""",1,1749,0,-3
1616775808803943701,,"""servo""",1,1750,0,-3
1616775808820213167,,"""servo""",1,1749,0,-3
