# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
5.950000000000000178e+00,5.247691922752578648e+02,-2.469000466651878156e+01,2.016704045557026426e+00,-1.347610174773799372e+02,-3.375439620211446279e+00,3.143952165733461257e-01,-1.954602048405642556e+00,9.854635192387744880e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966666666666666785e+00,5.175090672992106420e+02,-2.474999376481193991e+01,2.002518695663198400e+00,-1.347931251480434867e+02,-3.325765406053563300e+00,-1.970832985161174444e-01,-2.134441581114469244e+00,9.818916774730926278e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.983333333333333393e+00,5.254014960260169573e+02,-2.480314577129029274e+01,1.981381878433938315e+00,-1.348251283340416364e+02,-2.946663957635425213e+00,-5.148069698381849690e-01,-2.279033079668439932e+00,9.809999060379663405e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.370012175189585832e+02,-2.484630337398561295e+01,1.959109822600217043e+00,-1.348592422828548933e+02,-2.386343913716052700e+00,-4.201689309389303739e-01,-2.402349052386178574e+00,9.841018014530938274e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.016666666666666607e+00,5.450936260494781891e+02,-2.488166458944056103e+01,1.942921515904270535e+00,-1.348975764182908961e+02,-1.960175972029615687e+00,1.093527020529730942e-01,-2.467473287266053195e+00,9.899020065475626851e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.033333333333333215e+00,5.472769357639599548e+02,-2.491313429555295400e+01,1.938133614388958037e+00,-1.349402623149712213e+02,-1.721902562852216434e+00,8.847943110241418552e-01,-2.421975564358043176e+00,9.967163347336242651e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049999999999999822e+00,5.445934753090020877e+02,-2.494145402696967651e+01,1.945768877668846430e+00,-1.349857505991584787e+02,-1.461361414751965349e+00,1.604723276729375758e+00,-2.256717994832571073e+00,1.000801037905837632e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.066666666666666430e+00,5.395945892974883691e+02,-2.496696112713744498e+01,1.961931211959060395e+00,-1.350288649533574130e+02,-1.213954759917612591e+00,1.935785307786634268e+00,-1.933581175655994633e+00,1.001154941824632516e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.083333333333333037e+00,5.346894147095158587e+02,-2.499072200338957117e+01,1.979626791109136308e+00,-1.350637644862536888e+02,-1.086024241029292403e+00,1.701548724034513960e+00,-1.476498153674863589e+00,9.984926034933868877e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999645e+00,5.311843013637702597e+02,-2.501359937791453447e+01,1.991613645146454337e+00,-1.350857686248745892e+02,-1.050148667096725497e+00,9.960152914554925019e-01,-9.463463208014178951e-01,9.944348574562381415e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116666666666666252e+00,5.293071650561224715e+02,-2.503527737831246114e+01,1.993720882412069795e+00,-1.350938724928416832e+02,-1.018559206129495243e+00,1.017701689992668301e-01,-4.473472003548356613e-01,9.909047889632752515e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.133333333333332860e+00,5.285925432706740139e+02,-2.505438665810078547e+01,1.986032365088904017e+00,-1.350912605125409414e+02,-9.530146949292220837e-01,-6.519527412436182390e-01,-1.099683851568863391e-01,9.895689693791108965e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000355e+00,5.283785117677647349e+02,-2.506999421288549357e+01,1.972238249142075350e+00,-1.350839779747251441e+02,-8.676452770606938314e-01,-9.857577052030603859e-01,7.013414871687773111e-03,9.911454022997528313e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666666963e+00,5.281684085057449920e+02,-2.508147960405133148e+01,1.959060661246749158e+00,-1.350786502235793591e+02,-7.497521027320922515e-01,-8.028964428725866576e-01,-6.418412960646749377e-02,9.947022055617431135e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.183333333333333570e+00,5.277133020027267776e+02,-2.508927015564805174e+01,1.952028192455856459e+00,-1.350796728152431285e+02,-6.329358482778559836e-01,-2.417936752566251513e-01,-2.549782655851677293e-01,9.975574123670368110e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000178e+00,5.269811344475652959e+02,-2.509524635063590381e+01,1.953104758442410382e+00,-1.350885308372945133e+02,-5.578338108038003451e-01,3.841753585313807950e-01,-4.848269449540426601e-01,9.978514397359004917e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.216666666666666785e+00,5.261637275873996487e+02,-2.510143903407039545e+01,1.960334154508168503e+00,-1.351037212241351142e+02,-5.379719890908509772e-01,7.746617630863010806e-01,-6.875416220200296635e-01,9.954396368356515978e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.233333333333333393e+00,5.255547697121321562e+02,-2.510933027132752571e+01,1.968871787471726309e+00,-1.351217357001403911e+02,-5.702628089657060251e-01,7.954891703249906687e-01,-8.280397490957467355e-01,9.917110204103408932e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+00,5.253499598333761469e+02,-2.512057007487983995e+01,1.973728122716923883e+00,-1.351394677172347372e+02,-6.724314995596160083e-01,5.179127907969789391e-01,-9.049185257835559160e-01,9.890243831003548536e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.266666666666666607e+00,5.255843453544672457e+02,-2.513469514237180391e+01,1.973088005269536982e+00,-1.351542579133057984e+02,-7.612256449628039823e-01,1.337777479960525762e-01,-8.710561444022315580e-01,9.888654116061353250e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.283333333333333215e+00,5.259786754873214250e+02,-2.514985517482121935e+01,1.968188423459420688e+00,-1.351648520546179668e+02,-7.589989511120491805e-01,-1.626810980564918352e-01,-7.267585439978380135e-01,9.910067940213247439e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.299999999999999822e+00,5.261445423216920290e+02,-2.516389234298492283e+01,1.962135472083240462e+00,-1.351712704494140667e+02,-6.623432700405232909e-01,-2.714305648848743813e-01,-5.081535682603052217e-01,9.940794437802319194e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316666666666666430e+00,5.258268149051742739e+02,-2.517518857033791235e+01,1.957833763966740914e+00,-1.351742896926601816e+02,-5.176337163047168843e-01,-2.152361599039027684e-01,-2.698515943928112559e-01,9.965081710925804970e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.333333333333333037e+00,5.249764645330670874e+02,-2.518303065834759735e+01,1.956349330976837608e+00,-1.351749724473393712e+02,-3.681557526916960366e-01,-1.015513327927114184e-01,-7.430084687598031978e-02,9.973487844626912846e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.349999999999999645e+00,5.237803336399726959e+02,-2.518759056475626323e+01,1.956969970368716227e+00,-1.351744479824471341e+02,-2.420137882463199719e-01,-3.082579725641186597e-02,2.687276416645009713e-02,9.966650430249339720e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.366666666666666252e+00,5.224994380417197135e+02,-2.519027752776577600e+01,1.958120099248068513e+00,-1.351734813048502701e+02,-2.076201102792634146e-01,-4.743278346978557769e-02,3.403236000632428593e-02,9.943557231230895965e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.383333333333332860e+00,5.213353232293059136e+02,-2.519376217076358060e+01,1.958101068398120814e+00,-1.351730830439019257e+02,-2.933110593073663397e-01,-1.221648369824099578e-01,-4.138588762009094008e-02,9.921147059867381657e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000355e+00,5.203808788625735815e+02,-2.519959408964183467e+01,1.956230530904064846e+00,-1.351739136507894159e+02,-4.336149577471353767e-01,-1.953997162301672197e-01,-1.553246274123209480e-01,9.912249226696060234e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.416666666666666963e+00,5.197116176926747357e+02,-2.520730159648206836e+01,1.953111508634680638e+00,-1.351761960877340130e+02,-5.154747267900301466e-01,-2.106850824769454789e-01,-2.580637484738828036e-01,9.917810028875916117e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.433333333333333570e+00,5.193325709487163522e+02,-2.521502278323704971e+01,1.950167214188468723e+00,-1.351799041908655568e+02,-4.774016972315663909e-01,-1.448498531430806313e-01,-3.237853116304916234e-01,9.931775383438559146e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000178e+00,5.191841757748804866e+02,-2.522100743331400707e+01,1.948726378280129401e+00,-1.351847607255313903e+02,-3.541112259452279254e-01,-3.046115218649431133e-02,-3.331617786858389052e-01,9.947066708656667089e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.466666666666666785e+00,5.191761511581689774e+02,-2.522550216835294634e+01,1.949273587549513742e+00,-1.351900634803866978e+02,-2.673097950966029090e-01,7.905974771111658195e-02,-2.994489875225052056e-01,9.954522640601945582e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483333333333333393e+00,5.192230058368747905e+02,-2.522981981845114063e+01,1.951110885051811072e+00,-1.351949696272676533e+02,-2.544867506379597799e-01,1.238087617982370214e-01,-2.427722633431635968e-01,9.949576298988692002e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+00,5.192662440172380229e+02,-2.523478555566839177e+01,1.952889627574220022e+00,-1.351987798462475325e+02,-2.878663493406666829e-01,7.789238179147056629e-02,-1.885912590857143634e-01,9.936834238558299504e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.516666666666666607e+00,5.192798811909319738e+02,-2.524044390780007774e+01,1.953428129205136088e+00,-1.352011119121094680e+02,-3.265296518585081853e-01,-3.426170903173576116e-02,-1.486283738337122462e-01,9.925787593079439475e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.533333333333333215e+00,5.192326794301668542e+02,-2.524630319714673021e+01,1.952340055922017203e+00,-1.352018881501934118e+02,-3.431115089782724170e-01,-1.525610210762405605e-01,-1.111235648414859584e-01,9.922185332003854441e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.549999999999999822e+00,5.190542316794295630e+02,-2.525142616547106655e+01,1.950041729871939467e+00,-1.352012456194206038e+02,-3.029519872313558015e-01,-2.310310848382127746e-01,-6.882742932264813984e-02,9.923061284875130283e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.566666666666666430e+00,5.187022508548743644e+02,-2.525512488352200791e+01,1.947371081978580776e+00,-1.351998841635038957e+02,-2.320531433920592912e-01,-2.432118945888859796e-01,-3.884143650714604740e-02,9.925597743790799399e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.583333333333333037e+00,5.181825441527001885e+02,-2.525800884950231762e+01,1.945226425927838232e+00,-1.351986405888573870e+02,-1.895449820563256671e-01,-1.987948162103368999e-01,-2.870199431951897528e-02,9.931802978903002455e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.599999999999999645e+00,5.175820122406466908e+02,-2.526083506331285022e+01,1.944054410398001531e+00,-1.351982459210590548e+02,-1.876230922643118415e-01,-1.304467355538422302e-01,-4.603149985370105779e-02,9.937400211957811536e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.616666666666666252e+00,5.170386188118277460e+02,-2.526395569284973774e+01,1.943680964698935476e+00,-1.351990147770519286e+02,-2.048560615354071968e-01,-7.564956434677894137e-02,-8.810618709380307889e-02,9.936921314245630299e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.633333333333332860e+00,5.166505974985502689e+02,-2.526749805475661859e+01,1.943469159339476393e+00,-1.352007099287667984e+02,-2.337736271286290080e-01,-5.909109252703668991e-02,-1.336415159178551970e-01,9.932402163789468830e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.649999999999999467e+00,5.164450240337611149e+02,-2.527173802836335170e+01,1.942789961346531591e+00,-1.352028509537660170e+02,-2.776275104141727734e-01,-7.955076168785328583e-02,-1.652170748923524057e-01,9.928571254031318460e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666963e+00,5.162706574171406828e+02,-2.527638563965148677e+01,1.941570985380681513e+00,-1.352050340103928647e+02,-3.020938638069048943e-01,-9.952706406740428891e-02,-1.707121438546467251e-01,9.926534550054174844e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.683333333333333570e+00,5.159062615150247666e+02,-2.528091787694408410e+01,1.940087279905886142e+00,-1.352069927438468540e+02,-2.896738414173606335e-01,-1.040487989101251676e-01,-1.587820233213439458e-01,9.924404163439270121e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000178e+00,5.152110692295557328e+02,-2.528505128905386456e+01,1.938720524938152501e+00,-1.352085708138611722e+02,-2.537892642049641712e-01,-9.485089831099595414e-02,-1.368208335259503972e-01,9.921136730509370949e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.716666666666666785e+00,5.141686265609191651e+02,-2.528866185268451616e+01,1.937698742024640985e+00,-1.352097353431426541e+02,-2.123328306826505474e-01,-8.366447507025029373e-02,-1.117650582453090929e-01,9.917690740893824852e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.733333333333333393e+00,5.130756331351881272e+02,-2.529165816674952794e+01,1.936930358660326590e+00,-1.352105190143033724e+02,-1.715137815354734752e-01,-8.527574411865726511e-02,-9.227956474438261947e-02,9.916399863799991721e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+00,5.122862581700732107e+02,-2.529419905490978593e+01,1.936101094781722765e+00,-1.352108970365658820e+02,-1.473073312026007831e-01,-1.071024358646769786e-01,-7.611552674512363226e-02,9.919358143547510664e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.766666666666666607e+00,5.120054562159305078e+02,-2.529639215218393744e+01,1.935201805062032321e+00,-1.352107891055040625e+02,-1.366634111335275903e-01,-1.354790869215653504e-01,-6.061999475630171219e-02,9.925513767932244491e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.783333333333333215e+00,5.122417967401029273e+02,-2.529839554070402841e+01,1.934166531247043519e+00,-1.352103570219644553e+02,-1.402213148730650227e-01,-1.579526887366402288e-01,-5.364154248576946671e-02,9.935209920120433580e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.799999999999999822e+00,5.126914188253826978e+02,-2.530047186981063589e+01,1.933040429535280325e+00,-1.352099172745437841e+02,-1.570405702038955020e-01,-1.621219020351096496e-01,-5.839310221211609087e-02,9.940064912075577297e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.816666666666666430e+00,5.130167019690336474e+02,-2.530274588267018743e+01,1.931986534517446064e+00,-1.352098271220187371e+02,-1.749876164191867534e-01,-1.422173669085892711e-01,-7.450145819357974208e-02,9.936554583623234294e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.833333333333333037e+00,5.130095158799761066e+02,-2.530509159561086818e+01,1.931165116392045134e+00,-1.352103817588352968e+02,-1.780545016155363758e-01,-1.059939639445682674e-01,-1.009126940020484559e-01,9.934374699076110815e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.849999999999999645e+00,5.126181065658831812e+02,-2.530745531322722286e+01,1.930594406608713287e+00,-1.352116674851502864e+02,-1.746984793912689238e-01,-6.950554328126058723e-02,-1.289492656203757859e-01,9.936128532887149589e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866666666666666252e+00,5.118408927860385802e+02,-2.530982298457209723e+01,1.930173882428535270e+00,-1.352134452501159672e+02,-1.732009754422723924e-01,-5.066782925269231602e-02,-1.472017988559957691e-01,9.939274587206829992e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.883333333333332860e+00,5.107439266050673723e+02,-2.531236722819891938e+01,1.929686513605553211e+00,-1.352151785144832274e+02,-1.777178732952374163e-01,-6.201506517682194713e-02,-1.492626703263892074e-01,9.938994578354639842e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.899999999999999467e+00,5.094338221030039904e+02,-2.531519759141774628e+01,1.929017617813548746e+00,-1.352164787490912943e+02,-1.862711350551374545e-01,-9.197458243812786649e-02,-1.348466899939013142e-01,9.935579336561337627e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.916666666666666963e+00,5.080708521559294013e+02,-2.531826440955265412e+01,1.928177723980706748e+00,-1.352172742558837797e+02,-1.908330101076364804e-01,-1.175055005572806510e-01,-1.117839855020886231e-01,9.930716285950838440e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.933333333333333570e+00,5.069053148776375224e+02,-2.532133523226263350e+01,1.927251610023820838e+00,-1.352177163237683999e+02,-1.823106750094028172e-01,-1.277641707041438368e-01,-9.181734355715351348e-02,9.924073397965695875e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.950000000000000178e+00,5.061027269697939914e+02,-2.532405980961404524e+01,1.926382192176169905e+00,-1.352179661444214958e+02,-1.608150682353444993e-01,-1.297753296428003911e-01,-7.726398293051051080e-02,9.919076357949704104e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.966666666666666785e+00,5.056893746700856127e+02,-2.532648781020430206e+01,1.925588409113457411e+00,-1.352181432627781135e+02,-1.511541591382371819e-01,-1.274502649673906751e-01,-7.233662135290994111e-02,9.915836885362622866e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.983333333333333393e+00,5.055413676754409380e+02,-2.532857328076083903e+01,1.925066994101039874e+00,-1.352183422349602608e+02,-1.471953739758200541e-01,-1.159703747017075681e-01,-7.016479796813966663e-02,9.916991130266366028e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,5.054432102696838456e+02,-2.533035079923526212e+01,1.924837934054701050e+00,-1.352186141619048385e+02,-1.482301319337543111e-01,-1.024534478296782875e-01,-6.958048698408972332e-02,9.922291312989457879e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.016666666666666607e+00,5.052196344016790590e+02,-2.533200349613615998e+01,1.924715183252638351e+00,-1.352189843791502426e+02,-1.624669725875688420e-01,-9.817792518885043451e-02,-7.514808249718488153e-02,9.929785680111079316e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.033333333333333215e+00,5.047918602216382169e+02,-2.533391186507195059e+01,1.924496607545361115e+00,-1.352194696771735209e+02,-1.884392073510313403e-01,-9.897575009114895073e-02,-8.470314780569784818e-02,9.938945556016960836e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.049999999999999822e+00,5.042276944643944603e+02,-2.533644053419329367e+01,1.924205741624940069e+00,-1.352199882963819846e+02,-2.109822656224165649e-01,-9.847900027011935453e-02,-8.357691790162005696e-02,9.945826237006606618e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.066666666666666430e+00,5.036742322166165877e+02,-2.533927892478202537e+01,1.923631900304081377e+00,-1.352201483671673543e+02,-2.253343934440261986e-01,-1.197824884719130289e-01,-5.029975824674076668e-02,9.952302018745861290e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.083333333333333037e+00,5.032518031007280683e+02,-2.534250399643381257e+01,1.923068792000551586e+00,-1.352196690869027975e+02,-2.393624697190077366e-01,-1.429713775532227282e-01,-6.731395053530306316e-03,9.962094175378787497e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999999645e+00,5.030091969401652250e+02,-2.534585984485125110e+01,1.922615662523603497e+00,-1.352187399999014019e+02,-2.396372475878507935e-01,-1.559805970546911391e-01,1.672432191164539839e-02,9.969978402840773413e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.116666666666666252e+00,5.029276020805398844e+02,-2.534888614480725622e+01,1.922159162701969848e+00,-1.352177546828375512e+02,-2.129839269963923476e-01,-1.598447388401163238e-01,1.233148129307851115e-02,9.969002863370899803e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.133333333333332860e+00,5.029497842710580926e+02,-2.535144456992918549e+01,1.921647311108308998e+00,-1.352169345791755006e+02,-1.773315051570655831e-01,-1.539110932472196047e-01,-3.757305418089945323e-03,9.960289856451431945e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.149999999999999467e+00,5.030125915000535315e+02,-2.535378993960553373e+01,1.921030274014486672e+00,-1.352163943856930644e+02,-1.620689251706667333e-01,-1.436911883143143220e-01,-2.515268141057735302e-02,9.947470568392123624e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.166666666666666963e+00,5.030692564700979688e+02,-2.535595019436494368e+01,1.920458911186196271e+00,-1.352160426554298169e+02,-1.515162573549255765e-01,-1.334470573566766682e-01,-3.359622313178395325e-02,9.939480590639696800e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.183333333333333570e+00,5.029346970317445198e+02,-2.535809737012117182e+01,1.919980368678065208e+00,-1.352157951970645797e+02,-1.453291091493939813e-01,-1.245925193468233189e-01,-3.827098214721771224e-02,9.937254084040937130e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000178e+00,5.024519699869817941e+02,-2.536034458644091671e+01,1.919598636674242353e+00,-1.352156250648245077e+02,-1.434308677600151238e-01,-1.194115569565512569e-01,-4.424224246275840211e-02,9.937920272444365821e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.216666666666666785e+00,5.015770588946422777e+02,-2.536259468301308218e+01,1.919297703696183355e+00,-1.352155353340800730e+02,-1.376723649559658258e-01,-1.181842110890781727e-01,-4.926914828745408009e-02,9.936929507065773493e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.233333333333333393e+00,5.003830921100388309e+02,-2.536460549600596437e+01,1.919008087672497753e+00,-1.352154995366566936e+02,-1.226830988787965676e-01,-1.188108183712947991e-01,-5.189686958472566197e-02,9.931674985361912178e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000000000e+00,4.990786951119599735e+02,-2.536629089938627146e+01,1.918598640365522190e+00,-1.352154327940243093e+02,-1.149488831169542813e-01,-1.246428294025443695e-01,-4.624326406044874938e-02,9.928352791598967997e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.266666666666666607e+00,4.978588740226363143e+02,-2.536781863166403284e+01,1.917962251890268366e+00,-1.352153094406755258e+02,-1.202916467044718718e-01,-1.327962278182912015e-01,-4.607732340122188547e-02,9.927630654445183112e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.283333333333333215e+00,4.968298284211583677e+02,-2.536932062205981353e+01,1.917129729641757985e+00,-1.352152136267296783e+02,-1.260810334012981981e-01,-1.331382126275777178e-01,-5.359524333165774368e-02,9.925413035410013407e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999822e+00,4.960481574057951661e+02,-2.537079845940829870e+01,1.916233680206856249e+00,-1.352151607477018160e+02,-1.215704845545458879e-01,-1.230949835774916706e-01,-6.068525962143585945e-02,9.924059895134009324e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.316666666666666430e+00,4.956275952770721460e+02,-2.537219413982604621e+01,1.915405015089366447e+00,-1.352151103778215884e+02,-1.098809019741474186e-01,-1.098683249711912002e-01,-6.165403130476908300e-02,9.926333594438926156e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.333333333333333037e+00,4.956155130628338839e+02,-2.537352981975933375e+01,1.914701267734451040e+00,-1.352150396090719369e+02,-1.017751366891524734e-01,-1.008102533129666273e-01,-5.834272747439020468e-02,9.929998046515594368e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.349999999999999645e+00,4.959655714389172090e+02,-2.537494105009162837e+01,1.914128189796401758e+00,-1.352149300216997858e+02,-9.588874742114776584e-02,-9.262740702716006080e-02,-4.855712640063694630e-02,9.937056813192675975e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.366666666666666252e+00,4.964931697639996742e+02,-2.537642922251319888e+01,1.913633579243955607e+00,-1.352148807141789462e+02,-9.340010471036455653e-02,-9.432817595311865366e-02,-4.660639774798051166e-02,9.943103934439097458e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.383333333333332860e+00,4.969093162403522115e+02,-2.537814996192899741e+01,1.913013807007736711e+00,-1.352148369388679896e+02,-9.590269953531319058e-02,-1.077956513653944709e-01,-5.019424094076253839e-02,9.945706842502762157e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999999467e+00,4.970081757918330254e+02,-2.538014246752111802e+01,1.912158264217230119e+00,-1.352147422527310709e+02,-1.039034646596060096e-01,-1.276443761302981927e-01,-5.632994692275669624e-02,9.945659259406046004e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.416666666666666963e+00,4.967319461320575442e+02,-2.538225143658542038e+01,1.911104834879225667e+00,-1.352145508643054086e+02,-1.140090975969393489e-01,-1.457468165188791631e-01,-6.294137692025698894e-02,9.944455589500275750e+00,0.000000000000000000e+00,0.000000000000000000e+00
