rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616769789785139937,,"""servo""",1,1749,0,0
1616769789800816102,,"""servo""",1,1750,0,0
1616769789817313579,,"""servo""",1,1749,0,0
1616769789833159848,,"""servo""",1,1750,0,0
1616769789849148024,,"""servo""",1,1750,0,0
1616769789865263793,,"""servo""",1,1750,0,0
1616769789881139361,,"""servo""",1,1749,0,0
1616769789897271417,,"""servo""",1,1750,0,0
1616769789913063877,,"""servo""",1,1750,0,0
1616769789929206132,,"""servo""",1,1749,0,0
1616769789945237943,,"""servo""",1,1750,0,0
1616769789961171459,,"""servo""",1,1749,0,0
1616769789977279504,,"""servo""",1,1750,0,0
1616769789993283503,,"""servo""",1,1749,0,0
1616769790009286465,,"""servo""",1,1750,0,0
1616769790025309714,,"""servo""",1,1750,0,0
1616769790041252279,,"""servo""",1,1750,0,0
1616769790057211293,,"""servo""",1,1750,0,0
1616769790073947335,,"""servo""",1,1750,0,0
1616769790089274965,,"""servo""",1,1749,0,0
1616769790105268028,,"""servo""",1,1749,0,0
1616769790121173982,,"""servo""",1,1750,0,0
1616769790137020126,,"""servo""",1,1749,0,0
1616769790153123371,,"""servo""",1,1749,0,0
1616769790169069973,,"""servo""",1,1749,0,0
1616769790184985552,,"""servo""",1,1750,0,0
1616769790201122333,,"""servo""",1,1750,0,0
1616769790217121833,,"""servo""",1,1749,0,0
1616769790232970814,,"""servo""",1,1749,0,0
1616769790249038486,,"""servo""",1,1749,0,0
1616769790264981176,,"""servo""",1,1749,0,0
1616769790281385158,,"""servo""",1,1749,0,0
1616769790297197579,,"""servo""",1,1750,0,0
1616769790313178454,,"""servo""",1,1749,0,0
1616769790329146243,,"""servo""",1,1749,0,0
1616769790345219865,,"""servo""",1,1750,0,0
1616769790361227301,,"""servo""",1,1749,0,0
1616769790377120494,,"""servo""",1,1750,0,0
1616769790393199090,,"""servo""",1,1749,0,0
1616769790409118243,,"""servo""",1,1750,0,0
1616769790425190452,,"""servo""",1,1750,0,0
1616769790441155091,,"""servo""",1,1750,0,0
1616769790457043709,,"""servo""",1,1749,0,0
1616769790472961400,,"""servo""",1,1749,0,0
1616769790488981086,,"""servo""",1,1750,0,0
1616769790505136229,,"""servo""",1,1749,0,0
1616769790520833718,,"""servo""",1,1750,0,0
1616769790536872778,,"""servo""",1,1750,0,0
1616769790552931050,,"""servo""",1,1749,0,0
1616769790569003684,,"""servo""",1,1750,0,0
1616769790584926025,,"""servo""",1,1749,0,0
1616769790600882977,,"""servo""",1,1750,0,0
1616769790616896188,,"""servo""",1,1750,0,0
1616769790632961160,,"""servo""",1,1749,0,0
1616769790648945574,,"""servo""",1,1750,0,0
1616769790664873964,,"""servo""",1,1750,0,0
1616769790680796455,,"""servo""",1,1750,0,0
1616769790697473899,,"""servo""",1,1750,0,0
1616769790713708526,,"""servo""",1,1749,0,0
1616769790729212348,,"""servo""",1,1750,0,0
1616769790745171799,,"""servo""",1,1750,0,0
1616769790761416038,,"""servo""",1,1750,0,0
1616769790777451837,,"""servo""",1,1749,0,0
1616769790793099027,,"""servo""",1,1750,0,0
1616769790809173049,,"""servo""",1,1750,0,0
1616769790825112789,,"""servo""",1,1749,0,0
1616769790841185648,,"""servo""",1,1750,0,0
1616769790857134363,,"""servo""",1,1750,0,0
1616769790873140112,,"""servo""",1,1750,0,0
1616769790889221408,,"""servo""",1,1749,0,0
1616769790905174185,,"""servo""",1,1749,0,0
1616769790921010730,,"""servo""",1,1749,0,0
1616769790937218508,,"""servo""",1,1749,0,0
1616769790953317928,,"""servo""",1,1749,0,0
1616769790969181459,,"""servo""",1,1750,0,0
1616769790985220882,,"""servo""",1,1750,0,0
1616769791001123824,,"""servo""",1,1749,0,0
1616769791017252380,,"""servo""",1,1749,0,0
1616769791033126423,,"""servo""",1,1750,0,0
1616769791049060364,,"""servo""",1,1750,0,0
1616769791065219156,,"""servo""",1,1750,0,0
1616769791081189332,,"""servo""",1,1749,0,0
1616769791097405347,,"""servo""",1,1750,0,0
1616769791113405772,,"""servo""",1,1750,0,0
1616769791128996141,,"""servo""",1,1749,0,0
1616769791145131397,,"""servo""",1,1750,0,0
1616769791160947705,,"""servo""",1,1750,0,0
1616769791176972516,,"""servo""",1,1750,0,0
1616769791193116959,,"""servo""",1,1750,0,0
1616769791209105285,,"""servo""",1,1749,0,0
1616769791225101285,,"""servo""",1,1750,0,0
1616769791241061561,,"""servo""",1,1749,0,0
1616769791257041175,,"""servo""",1,1749,0,0
1616769791273052349,,"""servo""",1,1750,0,0
1616769791289033262,,"""servo""",1,1750,0,0
1616769791305063798,,"""servo""",1,1749,0,0
1616769791321025425,,"""servo""",1,1749,0,0
1616769791337259814,,"""servo""",1,1750,0,0
1616769791353218240,,"""servo""",1,1750,0,0
1616769791369125320,,"""servo""",1,1750,0,0
1616769791385099083,,"""servo""",1,1749,0,0
1616769791400901429,,"""servo""",1,1750,0,0
1616769791416984325,,"""servo""",1,1750,0,0
1616769791432982863,,"""servo""",1,1750,0,0
1616769791449147893,,"""servo""",1,1749,0,0
1616769791464856705,,"""servo""",1,1750,0,0
1616769791481020498,,"""servo""",1,1749,0,0
1616769791497065883,,"""servo""",1,1749,0,0
1616769791513054821,,"""servo""",1,1750,0,0
1616769791529050184,,"""servo""",1,1750,0,0
1616769791545206851,,"""servo""",1,1749,0,0
1616769791561200189,,"""servo""",1,1750,0,0
1616769791577166478,,"""servo""",1,1750,0,0
1616769791593096568,,"""servo""",1,1749,0,0
1616769791609149178,,"""servo""",1,1749,0,0
1616769791625067107,,"""servo""",1,1749,0,0
1616769791641143353,,"""servo""",1,1750,0,0
1616769791657084418,,"""servo""",1,1749,0,0
1616769791673170789,,"""servo""",1,1750,0,0
1616769791688877265,,"""servo""",1,1749,0,0
1616769791705085018,,"""servo""",1,1750,0,0
1616769791721149027,,"""servo""",1,1749,0,0
1616769791737211586,,"""servo""",1,1750,0,0
1616769791753074830,,"""servo""",1,1750,0,0
1616769791769137364,,"""servo""",1,1750,0,0
1616769791785239422,,"""servo""",1,1750,0,0
1616769791801347679,,"""servo""",1,1749,0,0
1616769791817460412,,"""servo""",1,1750,0,0
1616769791833292169,,"""servo""",1,1749,0,0
1616769791849182299,,"""servo""",1,1750,0,0
1616769791865137751,,"""servo""",1,1749,0,0
1616769791881266307,,"""servo""",1,1749,0,0
1616769791897191548,,"""servo""",1,1749,0,0
1616769791913123488,,"""servo""",1,1749,0,0
1616769791928818039,,"""servo""",1,1750,0,0
1616769791944879874,,"""servo""",1,1750,0,0
1616769791960930134,,"""servo""",1,1749,0,0
1616769791977197172,,"""servo""",1,1750,0,0
1616769791992855762,,"""servo""",1,1750,0,0
1616769792008974556,,"""servo""",1,1750,0,0
1616769792024889448,,"""servo""",1,1749,0,0
1616769792040826825,,"""servo""",1,1749,0,0
1616769792057064089,,"""servo""",1,1750,0,0
1616769792072967969,,"""servo""",1,1750,0,0
1616769792088922720,,"""servo""",1,1749,0,0
1616769792105002792,,"""servo""",1,1749,0,0
1616769792120872685,,"""servo""",1,1750,0,0
1616769792137068538,,"""servo""",1,1749,0,0
1616769792152783613,,"""servo""",1,1750,0,0
1616769792169226868,,"""servo""",1,1750,0,0
1616769792184758414,,"""servo""",1,1750,0,0
1616769792201106061,,"""servo""",1,1749,0,0
1616769792217019164,,"""servo""",1,1749,0,0
1616769792232960005,,"""servo""",1,1750,0,0
1616769792248826498,,"""servo""",1,1750,0,0
1616769792265143321,,"""servo""",1,1749,0,0
1616769792280976028,,"""servo""",1,1750,0,0
1616769792297009839,,"""servo""",1,1750,0,0
1616769792313015139,,"""servo""",1,1750,0,0
1616769792328879145,,"""servo""",1,1749,0,0
1616769792344883132,,"""servo""",1,1750,0,0
1616769792361069498,,"""servo""",1,1750,0,0
1616769792376911543,,"""servo""",1,1749,0,0
1616769792392846545,,"""servo""",1,1750,0,0
1616769792408790960,,"""servo""",1,1750,0,0
1616769792424792372,,"""servo""",1,1750,0,0
1616769792440769711,,"""servo""",1,1750,0,0
1616769792456925091,,"""servo""",1,1749,0,0
1616769792473066622,,"""servo""",1,1750,0,0
1616769792488922191,,"""servo""",1,1749,0,0
1616769792504742786,,"""servo""",1,1750,0,0
1616769792520787134,,"""servo""",1,1749,0,0
1616769792537002462,,"""servo""",1,1749,0,0
1616769792552816057,,"""servo""",1,1750,0,0
1616769792568854918,,"""servo""",1,1750,0,0
1616769792584952651,,"""servo""",1,1750,0,0
1616769792600768421,,"""servo""",1,1750,0,0
1616769792617254824,,"""servo""",1,1749,0,0
1616769792632818844,,"""servo""",1,1750,0,0
1616769792648796982,,"""servo""",1,1749,0,0
1616769792664947438,,"""servo""",1,1750,0,0
1616769792681066457,,"""servo""",1,1750,0,0
1616769792696941238,,"""servo""",1,1750,0,0
1616769792713015897,,"""servo""",1,1750,0,0
1616769792728752946,,"""servo""",1,1749,0,0
1616769792744978773,,"""servo""",1,1750,0,0
1616769792760864015,,"""servo""",1,1749,0,0
1616769792776750258,,"""servo""",1,1750,0,0
1616769792793070168,,"""servo""",1,1750,0,0
1616769792808814417,,"""servo""",1,1750,0,0
1616769792825166951,,"""servo""",1,1749,0,0
1616769792840856140,,"""servo""",1,1750,0,0
1616769792856646237,,"""servo""",1,1750,0,0
1616769792873437151,,"""servo""",1,1750,0,0
1616769792888859601,,"""servo""",1,1750,0,0
1616769792904832578,,"""servo""",1,1750,0,0
1616769792920872401,,"""servo""",1,1749,0,0
1616769792936822365,,"""servo""",1,1750,0,0
1616769792952792541,,"""servo""",1,1750,0,0
1616769792968755543,,"""servo""",1,1750,0,0
1616769792984734331,,"""servo""",1,1750,0,0
1616769793000795778,,"""servo""",1,1749,0,0
1616769793016775591,,"""servo""",1,1750,0,0
1616769793032606536,,"""servo""",1,1749,0,0
1616769793048729431,,"""servo""",1,1749,0,0
1616769793064909610,,"""servo""",1,1749,0,0
1616769793080957207,,"""servo""",1,1750,0,0
1616769793097065965,,"""servo""",1,1750,0,0
1616769793113656850,,"""servo""",1,1749,0,0
1616769793129200196,,"""servo""",1,1749,0,0
1616769793145130749,,"""servo""",1,1749,0,0
1616769793161047640,,"""servo""",1,1749,0,0
1616769793177215195,,"""servo""",1,1750,0,0
1616769793193053602,,"""servo""",1,1750,0,0
1616769793209162272,,"""servo""",1,1750,0,0
1616769793224896333,,"""servo""",1,1749,0,0
1616769793241073988,,"""servo""",1,1750,0,0
1616769793257097812,,"""servo""",1,1749,0,0
1616769793273048863,,"""servo""",1,1750,0,0
1616769793289258641,,"""servo""",1,1750,0,0
1616769793304865534,,"""servo""",1,1750,0,0
1616769793320975066,,"""servo""",1,1750,0,0
1616769793337068099,,"""servo""",1,1750,0,0
1616769793353015551,,"""servo""",1,1750,0,0
1616769793368997340,,"""servo""",1,1750,0,0
1616769793384974478,,"""servo""",1,1750,0,0
1616769793401162032,,"""servo""",1,1749,0,0
1616769793417243366,,"""servo""",1,1749,0,0
1616769793433041312,,"""servo""",1,1750,0,0
1616769793449105984,,"""servo""",1,1750,0,0
1616769793464830084,,"""servo""",1,1750,0,0
1616769793480989876,,"""servo""",1,1750,0,0
1616769793497074485,,"""servo""",1,1750,0,0
1616769793513024799,,"""servo""",1,1750,0,0
1616769793528956452,,"""servo""",1,1750,0,0
1616769793545193216,,"""servo""",1,1750,0,0
1616769793561035411,,"""servo""",1,1750,0,0
1616769793577253876,,"""servo""",1,1750,0,0
1616769793593141281,,"""servo""",1,1750,0,0
1616769793609092320,,"""servo""",1,1749,0,0
1616769793624920753,,"""servo""",1,1750,0,0
1616769793641040697,,"""servo""",1,1749,0,0
1616769793657016973,,"""servo""",1,1749,0,0
1616769793673112944,,"""servo""",1,1750,0,0
1616769793689069958,,"""servo""",1,1750,0,0
1616769793705057308,,"""servo""",1,1750,0,0
1616769793721011748,,"""servo""",1,1750,0,0
1616769793737049096,,"""servo""",1,1750,0,0
1616769793752933376,,"""servo""",1,1750,0,0
1616769793769004147,,"""servo""",1,1750,0,0
1616769793785134554,,"""servo""",1,1750,0,0
1616769793800984948,,"""servo""",1,1750,0,0
1616769793817241423,,"""servo""",1,1750,0,0
1616769793832742021,,"""servo""",1,1749,0,0
1616769793848680961,,"""servo""",1,1749,0,0
1616769793864551979,,"""servo""",1,1749,0,0
1616769793880628651,,"""servo""",1,1750,0,0
1616769793896801392,,"""servo""",1,1750,0,0
1616769794024804328,,"""servo""",1,1844,58,4
1616769794072910848,,"""servo""",1,1944,125,3
1616769794120828076,,"""servo""",1,2043,132,6
1616769794168845637,,"""servo""",1,2142,131,11
1616769794217048390,,"""servo""",1,2239,130,18
1616769794265106862,,"""servo""",1,2333,128,28
1616769794312901771,,"""servo""",1,2424,123,44
1616769794361052751,,"""servo""",1,2513,120,36
1616769794409096523,,"""servo""",1,2605,121,35
1616769794457013364,,"""servo""",1,2695,121,38
1616769794504993002,,"""servo""",1,2785,120,44
1616769794553079860,,"""servo""",1,2877,119,35
1616769794601052223,,"""servo""",1,2968,121,36
1616769794649028873,,"""servo""",1,3058,120,40
1616769794696981600,,"""servo""",1,3150,120,40
1616769794745218339,,"""servo""",1,3239,120,36
1616769794793143492,,"""servo""",1,3332,121,34
1616769794841093606,,"""servo""",1,3428,123,18
1616769794889154340,,"""servo""",1,3520,125,39
1616769794937031633,,"""servo""",1,3611,121,37
1616769794985029294,,"""servo""",1,3701,120,43
1616769795033415164,,"""servo""",1,3786,115,87
1616769795081005682,,"""servo""",1,3863,106,115
1616769795128904149,,"""servo""",1,3932,98,151
1616769795176986057,,"""servo""",1,3996,88,191
1616769795224993831,,"""servo""",1,4051,78,225
1616769795272991256,,"""servo""",1,4101,70,262
1616769795321056314,,"""servo""",1,4142,59,302
1616769795369061951,,"""servo""",1,4173,49,355
1616769795417014690,,"""servo""",1,4197,37,382
1616769795464976004,,"""servo""",1,4215,29,401
1616769795512996290,,"""servo""",1,4216,12,399
1616769795561076261,,"""servo""",1,4217,1,399
1616769795609050099,,"""servo""",1,4217,0,399
1616769795672900467,,"""servo""",1,4216,0,200
1616769795736725462,,"""servo""",1,4216,0,199
1616769795800863718,,"""servo""",1,4216,0,198
