rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616771253126158728,,"""servo""",1,1746,0,-3
1616771253142055666,,"""servo""",1,1746,0,-3
1616771253158204367,,"""servo""",1,1747,0,-3
1616771253174117817,,"""servo""",1,1747,0,-3
1616771253190104701,,"""servo""",1,1746,0,-3
1616771253206108285,,"""servo""",1,1747,0,-3
1616771253222121355,,"""servo""",1,1747,0,-3
1616771253238181898,,"""servo""",1,1747,0,-3
1616771253254291852,,"""servo""",1,1747,0,-3
1616771253270033309,,"""servo""",1,1747,0,-3
1616771253286553082,,"""servo""",1,1747,0,-3
1616771253302430834,,"""servo""",1,1747,0,-3
1616771253318402268,,"""servo""",1,1746,0,-3
1616771253334374990,,"""servo""",1,1747,0,-3
1616771253350295915,,"""servo""",1,1746,0,-3
1616771253366456416,,"""servo""",1,1747,0,-3
1616771253382435363,,"""servo""",1,1747,0,-3
1616771253398478157,,"""servo""",1,1747,0,-3
1616771253414415181,,"""servo""",1,1746,0,-3
1616771253430513935,,"""servo""",1,1747,0,-3
1616771253446471733,,"""servo""",1,1747,0,-3
1616771253462489203,,"""servo""",1,1746,0,-3
1616771253478445776,,"""servo""",1,1747,0,-3
1616771253494481420,,"""servo""",1,1747,0,-3
1616771253510752729,,"""servo""",1,1746,0,-3
1616771253526440339,,"""servo""",1,1747,0,-3
1616771253542341877,,"""servo""",1,1747,0,-3
1616771253558439581,,"""servo""",1,1747,0,-3
1616771253574461551,,"""servo""",1,1746,0,-3
1616771253591334245,,"""servo""",1,1747,0,-3
1616771253606635560,,"""servo""",1,1747,0,-3
1616771253622180551,,"""servo""",1,1747,0,-3
1616771253638303479,,"""servo""",1,1747,0,-3
1616771253654268402,,"""servo""",1,1747,0,-3
1616771253670469651,,"""servo""",1,1747,0,-3
1616771253686343140,,"""servo""",1,1747,0,-3
1616771253702394196,,"""servo""",1,1747,0,-3
1616771253718303422,,"""servo""",1,1746,0,-3
1616771253734426012,,"""servo""",1,1747,0,-3
1616771253750540678,,"""servo""",1,1747,0,-3
1616771253766311484,,"""servo""",1,1747,0,-3
1616771253782404951,,"""servo""",1,1747,0,-3
1616771253798429358,,"""servo""",1,1746,0,-3
1616771253814378794,,"""servo""",1,1747,0,-3
1616771253830738186,,"""servo""",1,1747,0,-3
1616771253846268403,,"""servo""",1,1746,0,-3
1616771253862415593,,"""servo""",1,1747,0,-3
1616771253878404302,,"""servo""",1,1747,0,-3
1616771253894368824,,"""servo""",1,1746,0,-3
1616771253910307048,,"""servo""",1,1747,0,-3
1616771253926171362,,"""servo""",1,1747,0,-3
1616771253942087662,,"""servo""",1,1746,0,-3
1616771253958123207,,"""servo""",1,1747,0,-3
1616771253974207349,,"""servo""",1,1747,0,-3
1616771253990146585,,"""servo""",1,1747,0,-3
1616771254006122119,,"""servo""",1,1746,0,-3
1616771254022015395,,"""servo""",1,1747,0,-3
1616771254038058452,,"""servo""",1,1747,0,-3
1616771254054214853,,"""servo""",1,1747,0,-3
1616771254070064556,,"""servo""",1,1747,0,-3
1616771254086108900,,"""servo""",1,1747,0,-3
1616771254102157431,,"""servo""",1,1746,0,-3
1616771254117989635,,"""servo""",1,1746,0,-3
1616771254134126937,,"""servo""",1,1746,0,-3
1616771254149941828,,"""servo""",1,1746,0,-3
1616771254166048970,,"""servo""",1,1746,0,-3
1616771254182140374,,"""servo""",1,1747,0,-3
1616771254198022150,,"""servo""",1,1747,0,-3
1616771254214188964,,"""servo""",1,1746,0,-3
1616771254230063628,,"""servo""",1,1746,0,-3
1616771254246100060,,"""servo""",1,1747,0,-3
1616771254261969224,,"""servo""",1,1746,0,-3
1616771254278114164,,"""servo""",1,1747,0,-3
1616771254294020264,,"""servo""",1,1747,0,-3
1616771254309987186,,"""servo""",1,1746,0,-3
1616771254326017068,,"""servo""",1,1747,0,-3
1616771254342109873,,"""servo""",1,1747,0,-3
1616771254358210889,,"""servo""",1,1747,0,-3
1616771254374195936,,"""servo""",1,1746,0,-3
1616771254390259254,,"""servo""",1,1746,0,-3
1616771254406112169,,"""servo""",1,1746,0,-3
1616771254422139251,,"""servo""",1,1747,0,-3
1616771254438003191,,"""servo""",1,1746,0,-3
1616771254454233326,,"""servo""",1,1747,0,-3
1616771254470147976,,"""servo""",1,1747,0,-3
1616771254486155572,,"""servo""",1,1747,0,-3
1616771254502114857,,"""servo""",1,1746,0,-3
1616771254518017182,,"""servo""",1,1746,0,-3
1616771254534073526,,"""servo""",1,1746,0,-3
1616771254550055672,,"""servo""",1,1746,0,-3
1616771254565981709,,"""servo""",1,1747,0,-3
1616771254582017804,,"""servo""",1,1746,0,-3
1616771254598114883,,"""servo""",1,1746,0,-3
1616771254614125278,,"""servo""",1,1746,0,-3
1616771254630433673,,"""servo""",1,1746,0,-3
1616771254646071235,,"""servo""",1,1747,0,-3
1616771254662235761,,"""servo""",1,1746,0,-3
1616771254678453435,,"""servo""",1,1746,0,-3
1616771254694683820,,"""servo""",1,1746,0,-3
1616771254710412229,,"""servo""",1,1746,0,-3
1616771254726296217,,"""servo""",1,1746,0,-3
1616771254742537615,,"""servo""",1,1746,0,-3
1616771254758356819,,"""servo""",1,1746,0,-3
1616771254774463448,,"""servo""",1,1746,0,-3
1616771254790406846,,"""servo""",1,1747,0,-3
1616771254806305622,,"""servo""",1,1746,0,-3
1616771254822488972,,"""servo""",1,1746,0,-3
1616771254838259140,,"""servo""",1,1746,0,-3
1616771254854429141,,"""servo""",1,1746,0,-3
1616771254870387452,,"""servo""",1,1746,0,-3
1616771254886371486,,"""servo""",1,1746,0,-3
1616771254902321609,,"""servo""",1,1746,0,-3
1616771254918337317,,"""servo""",1,1747,0,-3
1616771254934248279,,"""servo""",1,1746,0,-3
1616771254950286336,,"""servo""",1,1746,0,-3
1616771254966461162,,"""servo""",1,1746,0,-3
1616771254982313714,,"""servo""",1,1746,0,-3
1616771254998361783,,"""servo""",1,1746,0,-3
1616771255014205436,,"""servo""",1,1746,0,-3
1616771255030386574,,"""servo""",1,1746,0,-3
1616771255046364333,,"""servo""",1,1746,0,-3
1616771255062343743,,"""servo""",1,1746,0,-3
1616771255078127836,,"""servo""",1,1746,0,-3
1616771255094219715,,"""servo""",1,1746,0,-3
1616771255110071093,,"""servo""",1,1746,0,-3
1616771255126157647,,"""servo""",1,1747,0,-3
1616771255142152381,,"""servo""",1,1747,0,-3
1616771255158050182,,"""servo""",1,1746,0,-3
1616771255174287067,,"""servo""",1,1746,0,-3
1616771255190142144,,"""servo""",1,1746,0,-3
1616771255206094743,,"""servo""",1,1746,0,-3
1616771255222143686,,"""servo""",1,1746,0,-3
1616771255238242453,,"""servo""",1,1746,0,-3
1616771255254038208,,"""servo""",1,1746,0,-3
1616771255270103188,,"""servo""",1,1746,0,-3
1616771255285930467,,"""servo""",1,1746,0,-3
1616771255302128817,,"""servo""",1,1746,0,-3
1616771255318027542,,"""servo""",1,1746,0,-3
1616771255334141971,,"""servo""",1,1747,0,-3
1616771255350046746,,"""servo""",1,1746,0,-3
1616771255365986020,,"""servo""",1,1746,0,-3
1616771255382059562,,"""servo""",1,1746,0,-3
1616771255398059945,,"""servo""",1,1747,0,-3
1616771255414157012,,"""servo""",1,1746,0,-3
1616771255430108735,,"""servo""",1,1746,0,-3
1616771255446088569,,"""servo""",1,1746,0,-3
1616771255462031131,,"""servo""",1,1746,0,-3
1616771255478201069,,"""servo""",1,1746,0,-3
1616771255494091307,,"""servo""",1,1746,0,-3
1616771255510280832,,"""servo""",1,1746,0,-3
1616771255525935419,,"""servo""",1,1746,0,-3
1616771255542109219,,"""servo""",1,1746,0,-3
1616771255558133377,,"""servo""",1,1747,0,-3
1616771255574165721,,"""servo""",1,1746,0,-3
1616771255590039848,,"""servo""",1,1746,0,-3
