# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.100000000000000089e+00,1.080745124854469850e+03,-1.773438766288364548e+02,-1.021073966650543241e+01,2.361318130361923551e+01,3.839620626798225800e-01,1.817579374308532536e+01,5.990471128792421496e+00,9.671727293899037292e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.116666666666666696e+00,1.078544840699838915e+03,-1.773134698415738058e+02,-1.051023983121805472e+01,2.349442530465188739e+01,2.645727430356257237e-01,1.834701574084265729e+01,6.218358899026931397e+00,9.676430579267101706e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.133333333333333304e+00,1.075676746797807027e+03,-1.772954318479852702e+02,-1.081247699136093132e+01,2.337900330737521415e+01,-3.166426574970750973e-01,1.830679102056029350e+01,5.930133424762182415e+00,9.678125543695550448e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.149999999999999911e+00,1.073674166104035976e+03,-1.772857326369766895e+02,-1.111309745997010623e+01,2.327135340406560360e+01,-6.360530854709625093e-01,1.802566153173936314e+01,5.406664160773676286e+00,9.691341016082443360e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.166666666666666519e+00,1.056836552866105194e+03,-1.772744352895516329e+02,-1.140486250001828417e+01,2.317103826769094610e+01,-4.123187637174843823e-01,1.750413243003849573e+01,5.009242168403285511e+00,9.718219502196580706e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.183333333333333126e+00,1.009527833872293627e+03,-1.772567579449821267e+02,-1.168257961768020081e+01,2.307440572351760721e+01,-7.887945425687295509e-02,1.682348043084142120e+01,4.892999930299006373e+00,9.745241519196135016e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,9.258085287875223912e+02,-1.772367255195983375e+02,-1.194579170433806858e+01,2.297766216517609905e+01,-5.673473889857735819e-02,1.604238555113852271e+01,4.955125743784122960e+00,9.754863641518655371e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.216666666666666785e+00,8.116747152547354744e+02,-1.772213910802221051e+02,-1.219366383246539343e+01,2.288260713756135090e+01,-3.732949651208108399e-01,1.519877700722848068e+01,4.910130698167126440e+00,9.751812378026267325e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.233333333333333393e+00,6.948717907592974825e+02,-1.772167269301225474e+02,-1.242807127409407464e+01,2.279370360355545699e+01,-8.746100376095125029e-01,1.430067549368407143e+01,4.559670596142650467e+00,9.744580112088875978e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+00,6.012302625408008225e+02,-1.772257542402135755e+02,-1.264928090146393380e+01,2.271582903204190629e+01,-1.419864977413942686e+00,1.337200543468824065e+01,3.920245480287070095e+00,9.738695806712385661e+00,0.000000000000000000e+00,0.000000000000000000e+00
