rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616775649810910845,,288,,1616775649,809664587,'',11.87399959564209,-0.07999999821186066,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9579999446868896, 3.9579999446868896, 3.9579999446868896]","""id0""",''
1616775651812220949,,289,,1616775651,811519367,'',11.87600040435791,-0.07999999821186066,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9579999446868896, 3.9579999446868896, 3.9579999446868896]","""id0""",''
1616775653811722508,,290,,1616775653,811330238,'',11.87600040435791,-0.07999999821186066,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9590001106262207, 3.9590001106262207, 3.9590001106262207]","""id0""",''
1616775655811560515,,291,,1616775655,811058312,'',11.875,-0.07999999821186066,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9579999446868896, 3.9579999446868896, 3.9579999446868896]","""id0""",''
1616775657811473006,,292,,1616775657,810845522,'',11.873000144958496,-0.1599999964237213,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9579999446868896, 3.9579999446868896, 3.9579999446868896]","""id0""",''
1616775659811284189,,293,,1616775659,810463151,'',11.868000030517578,-0.4000000059604645,nan,nan,nan,0.8299999833106995,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775661812286307,,294,,1616775661,810775812,'',11.868000030517578,-0.3100000023841858,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9570000171661377, 3.9570000171661377, 3.9570000171661377]","""id0""",''
1616775663810446151,,295,,1616775663,809845003,'',11.871999740600586,-0.27000001072883606,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775665809968497,,296,,1616775665,809249204,'',11.871000289916992,-0.23000000417232513,nan,nan,nan,0.8299999833106995,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775667807109048,,297,,1616775667,806550561,'',11.871000289916992,-0.20000000298023224,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9570000171661377, 3.9570000171661377, 3.9570000171661377]","""id0""",''
1616775669808125703,,298,,1616775669,807546916,'',11.87399959564209,-0.1599999964237213,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775671809719782,,299,,1616775671,808338981,'',11.871999740600586,-0.12999999523162842,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9579999446868896, 3.9579999446868896, 3.9579999446868896]","""id0""",''
1616775673809115884,,300,,1616775673,808413565,'',11.87399959564209,-0.10999999940395355,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9579999446868896, 3.9579999446868896, 3.9579999446868896]","""id0""",''
1616775675808204399,,301,,1616775675,807818829,'',11.871000289916992,-0.10000000149011612,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9570000171661377, 3.9570000171661377, 3.9570000171661377]","""id0""",''
1616775677807938886,,302,,1616775677,807385273,'',11.87399959564209,-0.07999999821186066,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9570000171661377, 3.9570000171661377, 3.9570000171661377]","""id0""",''
1616775679807156745,,303,,1616775679,806689378,'',11.871999740600586,-0.07000000029802322,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9570000171661377, 3.9570000171661377, 3.9570000171661377]","""id0""",''
1616775681807596325,,304,,1616775681,806725289,'',11.871999740600586,-0.07000000029802322,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775683808370191,,305,,1616775683,806535735,'',11.871999740600586,-0.07000000029802322,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9570000171661377, 3.9570000171661377, 3.9570000171661377]","""id0""",''
1616775685806942929,,306,,1616775685,805989046,'',11.873000144958496,-0.07999999821186066,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9579999446868896, 3.9579999446868896, 3.9579999446868896]","""id0""",''
