rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616775699805111544,,313,,1616775699,804320504,'',11.871999740600586,-0.07999999821186066,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775701803381321,,314,,1616775701,801606126,'',11.873000144958496,-0.07999999821186066,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9570000171661377, 3.9570000171661377, 3.9570000171661377]","""id0""",''
1616775703802231134,,315,,1616775703,800851171,'',11.873000144958496,-0.2199999988079071,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9570000171661377, 3.9570000171661377, 3.9570000171661377]","""id0""",''
1616775705801096497,,316,,1616775705,800450976,'',11.864999771118164,-0.36000001430511475,nan,nan,nan,0.8299999833106995,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775707802166535,,317,,1616775707,801514277,'',11.866999626159668,-0.30000001192092896,nan,nan,nan,0.8299999833106995,2,0,3,True,"[3.9549999237060547, 3.9549999237060547, 3.9549999237060547]","""id0""",''
1616775709800316043,,318,,1616775709,799797779,'',11.866000175476074,-0.25999999046325684,nan,nan,nan,0.8299999833106995,2,0,3,True,"[3.9549999237060547, 3.9549999237060547, 3.9549999237060547]","""id0""",''
1616775711801536862,,319,,1616775711,800877704,'',11.866999626159668,-0.2199999988079071,nan,nan,nan,0.8299999833106995,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775713799506852,,320,,1616775713,799146306,'',11.866999626159668,-0.1899999976158142,nan,nan,nan,0.8299999833106995,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775715800888502,,321,,1616775715,800279479,'',11.869000434875488,-0.1599999964237213,nan,nan,nan,0.8299999833106995,2,0,3,True,"[3.9549999237060547, 3.9549999237060547, 3.9549999237060547]","""id0""",''
1616775717802405682,,322,,1616775717,800805754,'',11.869000434875488,-0.12999999523162842,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775719799317283,,323,,1616775719,798149198,'',11.866999626159668,-0.10999999940395355,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775721799469388,,324,,1616775721,798981297,'',11.871999740600586,-0.09000000357627869,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775723797874059,,325,,1616775723,797459077,'',11.871000289916992,-0.07999999821186066,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775725799181349,,326,,1616775725,798315975,'',11.869000434875488,-0.07000000029802322,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9570000171661377, 3.9570000171661377, 3.9570000171661377]","""id0""",''
1616775727799115476,,327,,1616775727,798112884,'',11.869999885559082,-0.07000000029802322,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775729799090338,,328,,1616775729,797759236,'',11.869999885559082,-0.07000000029802322,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775731798312785,,329,,1616775731,797384277,'',11.869999885559082,-0.07000000029802322,nan,nan,nan,0.8299999833106995,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775733798518237,,330,,1616775733,797269319,'',11.869000434875488,-0.07000000029802322,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775735800280944,,331,,1616775735,797888852,'',11.869000434875488,-0.07000000029802322,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775737798375792,,332,,1616775737,797496481,'',11.871999740600586,-0.09000000357627869,nan,nan,nan,0.8299999833106995,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
1616775739796493376,,333,,1616775739,795020942,'',11.869999885559082,-0.07000000029802322,nan,nan,nan,0.8399999737739563,2,0,3,True,"[3.9560000896453857, 3.9560000896453857, 3.9560000896453857]","""id0""",''
