# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
6.033333333333333215e+00,5.455053517693162348e+02,2.863997357291350454e+01,1.631676863044559500e+00,8.561990894188718926e+01,1.380598690394188033e-01,-5.572780229038085675e-01,6.234958933689980221e-01,9.987614912954549951e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049999999999999822e+00,5.421583391226173489e+02,2.864027726285740627e+01,1.621984971579361723e+00,8.562508900150902491e+01,4.655066310386091200e-03,-3.861510908028492062e-01,5.481687580993710451e-01,9.988587704659789068e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.066666666666666430e+00,5.367551842181633219e+02,2.864298115802203171e+01,1.613058730358663873e+00,8.562980502492119683e+01,7.215636794786300934e-02,-4.432481809996545175e-01,5.268531719195834739e-01,9.966803779270900776e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.083333333333333037e+00,5.317540110289509130e+02,2.864872723274520894e+01,1.602519802264299020e+00,8.563272942409902555e+01,1.927823746824327000e-01,-6.381405536345553520e-01,4.892348815060925671e-01,9.945096925776404362e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999645e+00,5.285510195502898796e+02,2.865524572535440484e+01,1.590005652753226473e+00,8.563292013430660177e+01,2.294983588000715780e-01,-8.253322472897024475e-01,3.943048614230670879e-01,9.942691716842425365e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116666666666666252e+00,5.273958405737971589e+02,2.865984082938164335e+01,1.576630229124183824e+00,8.563062786972960794e+01,1.760523123619076313e-01,-8.840267382109415761e-01,2.783224973549434100e-01,9.961054414783532707e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.133333333333332860e+00,5.277585533300775751e+02,2.866199412537822511e+01,1.564777570446354904e+00,8.562735077549100993e+01,1.450339583221706419e-01,-7.682191185531520583e-01,1.868984495302936089e-01,9.983847058627855375e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000355e+00,5.287923271700611849e+02,2.866225387737454611e+01,1.555903774192156641e+00,8.562448440315651510e+01,1.281491880754792312e-01,-5.725102750845565414e-01,1.348090430980064536e-01,9.999091501532397785e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666666963e+00,5.297111640799801080e+02,2.866162126555646239e+01,1.549728231789595290e+00,8.562265219053637111e+01,1.342715664849092050e-01,-4.039118994119152428e-01,1.262288494437378283e-01,9.999824128467919238e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.183333333333333570e+00,5.300609946557262901e+02,2.866135763355942956e+01,1.545245514435912515e+00,8.562204780599134324e+01,1.823138460803149230e-01,-3.012386653065296516e-01,1.570025122304913312e-01,9.988073943048501491e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000178e+00,5.297536245401261112e+02,2.866255281399677202e+01,1.541406446013669829e+00,8.562271502254469624e+01,2.521069880791552142e-01,-2.515997150196951360e-01,2.117730725977092776e-01,9.971687974560687451e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.216666666666666785e+00,5.289532975389586227e+02,2.866559799017887400e+01,1.537389181977929731e+00,8.562446301485513800e+01,2.861639816928430724e-01,-2.388949473121210754e-01,2.619615731908586653e-01,9.957977444856116023e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.233333333333333393e+00,5.279189600798981701e+02,2.866963051212734470e+01,1.532847845068624482e+00,8.562641332712892961e+01,2.539588619617229037e-01,-2.654270305728916313e-01,2.649670581282257409e-01,9.950652681766905872e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+00,5.268772184706883763e+02,2.867202315347344665e+01,1.527529378035886065e+00,8.562708239897901308e+01,8.361889220352509977e-02,-3.562335795230656688e-01,2.324555863148081714e-01,9.950692755602521089e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.266666666666666607e+00,5.259584996274638797e+02,2.867133635427054017e+01,1.520454980789710753e+00,8.562581801283742777e+01,-1.341942969917334638e-01,-5.248189457485586962e-01,2.161315103952998751e-01,9.938744766310426471e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.283333333333333215e+00,5.252543714342599515e+02,2.866860694347719019e+01,1.510914619437011108e+00,8.562284375755109522e+01,-2.339032570360156660e-01,-7.269929974399825801e-01,2.301642348617600753e-01,9.915108062328275906e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.299999999999999822e+00,5.248067163779827524e+02,2.866587448418374606e+01,1.499166628074808605e+00,8.561881209024410566e+01,-1.735599289056091732e-01,-8.720175457157128829e-01,2.442206058365379573e-01,9.897505640541897520e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316666666666666430e+00,5.245910198469091483e+02,2.866413013862209880e+01,1.486471582613978715e+00,8.561450338679505023e+01,-6.787286879184721566e-02,-8.818212179064336409e-01,2.310217052501075397e-01,9.897258008791373740e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.333333333333333037e+00,5.245380664810759299e+02,2.866287944136207244e+01,1.474968039996567004e+00,8.561094267461101026e+01,-5.355419047507706254e-03,-7.367730879633219709e-01,2.024920496971732709e-01,9.914244539248665333e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.349999999999999645e+00,5.244919539667406525e+02,2.866236763044816627e+01,1.466409368439192562e+00,8.560896577901914384e+01,6.174254686615032739e-02,-5.117996932672923549e-01,1.803341111945210296e-01,9.936579278321207909e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.366666666666666252e+00,5.243098113069873989e+02,2.866336188065820778e+01,1.461076362578365817e+00,8.560867504723756838e+01,1.492386022471210161e-01,-3.105625282808013865e-01,1.706793885399797150e-01,9.948519466496970054e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.383333333333332860e+00,5.239242346407311288e+02,2.866590681821550746e+01,1.458103072281754287e+00,8.560945071620832891e+01,2.168601605137613908e-01,-1.963670174302125648e-01,1.624936587876307237e-01,9.945368586382453913e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000355e+00,5.233489321417910105e+02,2.866900365194952016e+01,1.455901125337589752e+00,8.561045307037640839e+01,2.191239552753642961e-01,-1.868425029960870121e-01,1.581469571636551774e-01,9.933658792697089623e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.416666666666666963e+00,5.227321043749732326e+02,2.867163796077783999e+01,1.452791557009105672e+00,8.561103789792014140e+01,1.651589599378260331e-01,-2.697356136014477102e-01,1.712902744637526398e-01,9.922327545448093034e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.433333333333333570e+00,5.222220019983863040e+02,2.867400453910254754e+01,1.447647506884464974e+00,8.561075494281317333e+01,1.403104357012971704e-01,-4.068557325585947515e-01,1.860169243109527082e-01,9.917184767548816282e+00,0.000000000000000000e+00,0.000000000000000000e+00
