rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1616771049904345692,,23967,,1616771049,901279552,"""base_link""",,0.06344338237728954,0.027396489398225695,0.7194919355519475,-0.6910541766511236,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.019628863781690598,-0.0035008946433663373,-0.002232493599876761,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.2416725158691406,-0.40620407462119934,9.833853721618652,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771049921872095,,23968,,1616771049,916279552,"""base_link""",,0.06334064416568816,0.027516602648125676,0.7194985552413417,-0.6910519402339745,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.022075606510043144,-0.003196378238499165,-0.0021987478248775,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.2179838418960571,-0.4952160120010364,9.827254295349121,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771049943161741,,23969,,1616771049,936279552,"""base_link""",,0.06320357076052958,0.027645288830430582,0.7195008008781139,-0.6910570281488432,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.018828921020030975,-0.001226418884471059,-0.001073437160812318,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.2343586683273315,-0.5212352275848376,9.87429428100586,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771049964176825,,23970,,1616771049,961279552,"""base_link""",,0.06312034258852171,0.027755754403288615,0.7194845980490395,-0.6910769399005865,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.011248249560594559,-0.004264723043888807,0.0020580044947564606,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.2398120164871216,-0.5252209305763232,9.899545669555664,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771049982414333,,23971,,1616771049,976263424,"""base_link""",,0.06307668240473148,0.027823838685790917,0.7194694462569998,-0.6910941147413547,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.01022559218108654,-0.0032366397790610786,0.002390019595623017,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.214212417602539,-0.49132117629051086,9.871986389160156,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771050003311923,,23972,,1616771049,996263424,"""base_link""",,0.06298395275256244,0.02791549359332294,0.71945039983274,-0.691118640255921,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.011085011065006256,-0.0012800728436559437,0.001982157351449132,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.23191499710083,-0.44602248072624084,9.795269966125488,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771050022147929,,23973,,1616771050,16263424,"""base_link""",,0.0628745843148547,0.02804023509402502,0.7194427514968242,-0.6911314305073551,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.013054810464382172,-0.0050766682252287865,9.325781138613882e-05,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.231581211090088,-0.3647160232067096,9.810484886169434,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771050043289720,,23974,,1616771050,36263424,"""base_link""",,0.06277369266205371,0.028216221894160298,0.7194557472141447,-0.691120036370278,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.01967448927462101,-0.0054807281121611595,-0.0026685961056500665,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.2219558954238892,-0.34367573261260864,9.877273559570312,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771050064750796,,23975,,1616771050,61263424,"""base_link""",,0.06257968149873495,0.028483684477721413,0.7194505842252021,-0.6911320271486793,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.028298914432525635,-0.006749517284333706,-0.0006027974886819712,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.246877908706665,-0.42986142635345337,9.881804466247559,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771050082200402,,23976,,1616771050,76247552,"""base_link""",,0.06247744509804867,0.02862260971003643,0.7194508634480736,-0.6911352039673858,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.024591946974396706,-0.004757374059408903,-0.0018097440479323261,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.2141425609588623,-0.49571040272712585,9.857425689697266,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771050103337381,,23977,,1616771050,96247552,"""base_link""",,0.0623681319780796,0.028733376896279122,0.7194449088886324,-0.6911466376171334,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.018843282014131546,-0.0013979043578729033,0.000479630514746532,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.2285548448562622,-0.5598918199539172,9.808362007141113,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771050121950535,,23978,,1616771050,116247552,"""base_link""",,0.06225576716286054,0.028887983390418225,0.7194213580199379,-0.691174824639164,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.025189843028783798,-0.005869459826499224,0.0017418020870536572,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.2160835266113281,-0.572131812572478,9.853537559509277,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771050143133248,,23979,,1616771050,136247552,"""base_link""",,0.06195839348774685,0.029259841083562797,0.7193932684624944,-0.6912152210763728,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.06649506092071533,-0.005238760262727737,0.001029986189678312,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.248075008392334,-0.5143344998359668,9.90255355834961,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
