# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.983333333333333393e+00,1.075754972490502269e+03,9.345784119876117302e+01,-4.089114615872034619e+00,1.523527364406578783e+02,4.701934425998675948e+00,6.613716873334335444e-02,3.292640160073041056e+00,9.776187531591613578e+00,3.421666666666666856e+01,-2.808571614946307449e+01
5.000000000000000000e+00,1.067509852950834556e+03,9.352412298505535659e+01,-4.142217926060610012e+00,1.523561854744102106e+02,4.081718604985741905e+00,3.959023244861499258e-01,3.110292791345184771e+00,9.807249002049175601e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.016666666666666607e+00,1.033305482088031113e+03,9.358243594501766438e+01,-4.193977444129335375e+00,1.523656621573918244e+02,3.505932382247991974e+00,7.850898144704252513e-01,2.999446150553128021e+00,9.816455310052770500e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.033333333333333215e+00,9.636328518289175236e+02,9.363894985324105846e+01,-4.246251318585413159e+00,1.523792136746685912e+02,3.250455825964024381e+00,1.034783013881209968e+00,3.018008196429835088e+00,9.799884795920368319e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049999999999999822e+00,8.593978827764062771e+02,9.370109766624797487e+01,-4.298402976778395335e+00,1.523905908507445019e+02,3.494837627577103145e+00,8.877259362183269609e-01,3.081067279923731306e+00,9.774408198240310597e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+00,7.410567615941315580e+02,9.377420825694731832e+01,-4.350915323194751494e+00,1.523932072954153796e+02,4.092576972054855489e+00,3.568331819021977047e-01,3.186346127062213540e+00,9.749885782929885281e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333037e+00,6.362752571669336703e+02,9.385896024924892345e+01,-4.405836196266425198e+00,1.523855397205463191e+02,4.839576322212471027e+00,-2.557092810053986920e-01,3.404662078916400603e+00,9.725176799411306305e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,5.633531162864055659e+02,9.395099152719868130e+01,-4.467273230730532063e+00,1.523713152711032706e+02,5.431409122213504581e+00,-6.138071545155394659e-01,3.820648065718802222e+00,9.702223015818329799e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116666666666666252e+00,5.262330019689910614e+02,9.404294106140014264e+01,-4.540348111407400467e+00,1.523564892802405382e+02,5.527677720408498807e+00,-5.903475032458560534e-01,4.441702847016757438e+00,9.690359043947800899e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.133333333333332860e+00,5.175200482350272750e+02,9.412938267054801145e+01,-4.625705810113615257e+00,1.523453229297049631e+02,5.281998325488545198e+00,-3.073702638184230285e-01,5.092625790535820762e+00,9.685865617581976394e+00,0.000000000000000000e+00,0.000000000000000000e+00
