rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616776409328984864,,"""servo""",1,1748,0,0
1616776409345071115,,"""servo""",1,1748,0,0
1616776409361372656,,"""servo""",1,1748,0,0
1616776409377132121,,"""servo""",1,1748,0,0
1616776409392909223,,"""servo""",1,1748,0,0
1616776409408752160,,"""servo""",1,1748,0,0
1616776409424841210,,"""servo""",1,1748,0,0
1616776409440803104,,"""servo""",1,1748,0,0
1616776409456953951,,"""servo""",1,1748,0,0
1616776409472853648,,"""servo""",1,1749,0,0
1616776409488692960,,"""servo""",1,1748,0,0
1616776409504713826,,"""servo""",1,1748,0,0
1616776409520811851,,"""servo""",1,1748,0,0
1616776409536892201,,"""servo""",1,1748,0,0
1616776409552799623,,"""servo""",1,1748,0,0
1616776409568910010,,"""servo""",1,1748,0,0
1616776409584750421,,"""servo""",1,1748,0,0
1616776409600919231,,"""servo""",1,1748,0,0
1616776409616793241,,"""servo""",1,1748,0,0
1616776409632734823,,"""servo""",1,1748,0,0
1616776409648869759,,"""servo""",1,1748,0,0
1616776409664923349,,"""servo""",1,1748,0,0
1616776409680906704,,"""servo""",1,1748,0,0
1616776409696688343,,"""servo""",1,1748,0,0
1616776409712987984,,"""servo""",1,1748,0,0
1616776409728776248,,"""servo""",1,1748,0,0
1616776409744855711,,"""servo""",1,1748,0,0
1616776409760761945,,"""servo""",1,1748,0,0
1616776409776805810,,"""servo""",1,1748,0,0
1616776409792655521,,"""servo""",1,1748,0,0
1616776409808866416,,"""servo""",1,1748,0,0
1616776409824878408,,"""servo""",1,1748,0,0
1616776409840812253,,"""servo""",1,1748,0,0
1616776409856972237,,"""servo""",1,1748,0,0
1616776409872800687,,"""servo""",1,1748,0,0
1616776409888717495,,"""servo""",1,1748,0,0
1616776409904710375,,"""servo""",1,1748,0,0
1616776409920789589,,"""servo""",1,1748,0,0
1616776409936811492,,"""servo""",1,1748,0,0
1616776409952936078,,"""servo""",1,1749,0,0
1616776409968806726,,"""servo""",1,1748,0,0
1616776409984808230,,"""servo""",1,1748,0,0
1616776410000785236,,"""servo""",1,1748,0,0
1616776410016894023,,"""servo""",1,1748,0,0
1616776410032713423,,"""servo""",1,1748,0,0
1616776410048909006,,"""servo""",1,1748,0,0
1616776410064671934,,"""servo""",1,1748,0,0
1616776410080771522,,"""servo""",1,1748,0,0
1616776410096906270,,"""servo""",1,1748,0,0
1616776410112782480,,"""servo""",1,1748,0,0
1616776410128882042,,"""servo""",1,1748,0,0
1616776410144933420,,"""servo""",1,1748,0,0
1616776410160888951,,"""servo""",1,1748,0,0
1616776410176673028,,"""servo""",1,1748,0,0
1616776410192747304,,"""servo""",1,1748,0,0
1616776410208777170,,"""servo""",1,1748,0,0
1616776410224769062,,"""servo""",1,1748,0,0
1616776410240800315,,"""servo""",1,1748,0,0
1616776410256833918,,"""servo""",1,1748,0,0
1616776410272682917,,"""servo""",1,1748,0,0
1616776410288753343,,"""servo""",1,1748,0,0
1616776410304901641,,"""servo""",1,1748,0,0
1616776410320811924,,"""servo""",1,1748,0,0
1616776410336792917,,"""servo""",1,1748,0,0
1616776410352731999,,"""servo""",1,1748,0,0
1616776410368751553,,"""servo""",1,1748,0,0
1616776410384757757,,"""servo""",1,1748,0,0
1616776410400655954,,"""servo""",1,1748,0,0
1616776410416766978,,"""servo""",1,1748,0,0
1616776410432689236,,"""servo""",1,1748,0,0
1616776410448895069,,"""servo""",1,1748,0,0
1616776410464592274,,"""servo""",1,1748,0,0
1616776410480807719,,"""servo""",1,1748,0,0
1616776410496562422,,"""servo""",1,1748,0,0
1616776410512821065,,"""servo""",1,1748,0,0
1616776410528779072,,"""servo""",1,1748,0,0
1616776410544738815,,"""servo""",1,1748,0,0
1616776410560838590,,"""servo""",1,1748,0,0
1616776410576675277,,"""servo""",1,1749,0,0
1616776410593016641,,"""servo""",1,1748,0,0
1616776410608758745,,"""servo""",1,1748,0,0
1616776410624758074,,"""servo""",1,1748,0,0
1616776410640858012,,"""servo""",1,1748,0,0
1616776410656935188,,"""servo""",1,1748,0,0
1616776410672794273,,"""servo""",1,1748,0,0
1616776410688865012,,"""servo""",1,1748,0,0
1616776410704662651,,"""servo""",1,1748,0,0
1616776410720783587,,"""servo""",1,1748,0,0
1616776410753058421,,"""servo""",1,1748,0,0
1616776410768914733,,"""servo""",1,1748,0,0
1616776410785011133,,"""servo""",1,1748,0,0
