rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616773419646633000,,603,,1616773419,645913632,'',12.005999565124512,-0.10000000149011612,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.001999855041504, 4.001999855041504, 4.001999855041504]","""id0""",''
1616773421646826296,,604,,1616773421,646103853,'',12.005000114440918,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.000999927520752, 4.000999927520752, 4.000999927520752]","""id0""",''
1616773423646694506,,605,,1616773423,645292507,'',12.006999969482422,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.001999855041504, 4.001999855041504, 4.001999855041504]","""id0""",''
1616773425646291991,,606,,1616773425,645454966,'',12.005000114440918,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.001999855041504, 4.001999855041504, 4.001999855041504]","""id0""",''
1616773427646393391,,607,,1616773427,645320777,'',12.005999565124512,-0.5600000023841858,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773429646473829,,608,,1616773429,644882026,'',12.0,-0.33000001311302185,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.999000072479248, 3.999000072479248, 3.999000072479248]","""id0""",''
1616773431644433850,,609,,1616773431,643998932,'',12.0,-0.2800000011920929,nan,nan,nan,0.9100000262260437,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773433644622258,,610,,1616773433,643793246,'',12.00100040435791,-0.23999999463558197,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773435644939199,,611,,1616773435,643790250,'',12.001999855041504,-0.20000000298023224,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.000999927520752, 4.000999927520752, 4.000999927520752]","""id0""",''
1616773437644142164,,612,,1616773437,642682117,'',12.003000259399414,-0.17000000178813934,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773439642724082,,613,,1616773439,642331387,'',12.001999855041504,-0.14000000059604645,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773441642189310,,614,,1616773441,641559626,'',12.003000259399414,-0.11999999731779099,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773443644025320,,615,,1616773443,643105498,'',12.003999710083008,-0.09000000357627869,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.000999927520752, 4.000999927520752, 4.000999927520752]","""id0""",''
1616773445643563270,,616,,1616773445,642272828,'',12.00100040435791,-0.07999999821186066,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.000999927520752, 4.000999927520752, 4.000999927520752]","""id0""",''
1616773447641339486,,617,,1616773447,640705240,'',12.003999710083008,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.000999927520752, 4.000999927520752, 4.000999927520752]","""id0""",''
1616773449642091882,,618,,1616773449,641235320,'',12.003000259399414,-0.05999999865889549,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.000999927520752, 4.000999927520752, 4.000999927520752]","""id0""",''
1616773451641412529,,619,,1616773451,640904152,'',12.00100040435791,-0.05999999865889549,nan,nan,nan,0.9100000262260437,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773453640648694,,620,,1616773453,639881066,'',12.003000259399414,-0.05999999865889549,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.000999927520752, 4.000999927520752, 4.000999927520752]","""id0""",''
1616773455640830002,,621,,1616773455,640185506,'',12.003000259399414,-0.09000000357627869,nan,nan,nan,0.9100000262260437,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773457641711604,,622,,1616773457,639829214,'',12.003000259399414,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.000999927520752, 4.000999927520752, 4.000999927520752]","""id0""",''
1616773459641498380,,623,,1616773459,639971312,'',12.003000259399414,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.000999927520752, 4.000999927520752, 4.000999927520752]","""id0""",''
1616773461640055350,,624,,1616773461,639337857,'',12.00100040435791,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
