rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616771793521149901,,612,,1616771793,520556278,'',12.140999794006348,-0.07000000029802322,nan,nan,nan,1.0,2,0,3,True,"[4.046000003814697, 4.046000003814697, 4.046000003814697]","""id0""",''
1616771795520186074,,613,,1616771795,519606975,'',12.137999534606934,-0.07000000029802322,nan,nan,nan,1.0,2,0,3,True,"[4.046000003814697, 4.046000003814697, 4.046000003814697]","""id0""",''
1616771797519732699,,614,,1616771797,519136201,'',12.140000343322754,-0.10999999940395355,nan,nan,nan,1.0,2,0,3,True,"[4.046000003814697, 4.046000003814697, 4.046000003814697]","""id0""",''
1616771799519528538,,615,,1616771799,518906553,'',12.133000373840332,-0.44999998807907104,nan,nan,nan,1.0,2,0,3,True,"[4.044000148773193, 4.044000148773193, 4.044000148773193]","""id0""",''
1616771801519041351,,616,,1616771801,518641594,'',12.13599967956543,-0.3100000023841858,nan,nan,nan,1.0,2,0,3,True,"[4.045000076293945, 4.045000076293945, 4.045000076293945]","""id0""",''
1616771803518886125,,617,,1616771803,518206118,'',12.133999824523926,-0.27000001072883606,nan,nan,nan,1.0,2,0,3,True,"[4.044000148773193, 4.044000148773193, 4.044000148773193]","""id0""",''
1616771805518375015,,618,,1616771805,517959959,'',12.135000228881836,-0.23000000417232513,nan,nan,nan,1.0,2,0,3,True,"[4.045000076293945, 4.045000076293945, 4.045000076293945]","""id0""",''
1616771807519002141,,619,,1616771807,518344321,'',12.133999824523926,-0.20000000298023224,nan,nan,nan,1.0,2,0,3,True,"[4.044000148773193, 4.044000148773193, 4.044000148773193]","""id0""",''
1616771809518786343,,620,,1616771809,518057725,'',12.13599967956543,-0.1599999964237213,nan,nan,nan,1.0,2,0,3,True,"[4.045000076293945, 4.045000076293945, 4.045000076293945]","""id0""",''
1616771811517560990,,621,,1616771811,516951930,'',12.135000228881836,-0.12999999523162842,nan,nan,nan,1.0,2,0,3,True,"[4.045000076293945, 4.045000076293945, 4.045000076293945]","""id0""",''
1616771813517933815,,622,,1616771813,517400976,'',12.13700008392334,-0.10999999940395355,nan,nan,nan,1.0,2,0,3,True,"[4.045000076293945, 4.045000076293945, 4.045000076293945]","""id0""",''
1616771815517329384,,623,,1616771815,516678263,'',12.13599967956543,-0.09000000357627869,nan,nan,nan,1.0,2,0,3,True,"[4.045000076293945, 4.045000076293945, 4.045000076293945]","""id0""",''
1616771817516199189,,624,,1616771817,515852205,'',12.13599967956543,-0.07999999821186066,nan,nan,nan,1.0,2,0,3,True,"[4.045000076293945, 4.045000076293945, 4.045000076293945]","""id0""",''
1616771819516162995,,625,,1616771819,515637981,'',12.137999534606934,-0.05999999865889549,nan,nan,nan,1.0,2,0,3,True,"[4.046000003814697, 4.046000003814697, 4.046000003814697]","""id0""",''
1616771821515851889,,626,,1616771821,515257190,'',12.13700008392334,-0.05999999865889549,nan,nan,nan,1.0,2,0,3,True,"[4.045000076293945, 4.045000076293945, 4.045000076293945]","""id0""",''
1616771823515691438,,627,,1616771823,514966795,'',12.138999938964844,-0.09000000357627869,nan,nan,nan,1.0,2,0,3,True,"[4.046000003814697, 4.046000003814697, 4.046000003814697]","""id0""",''
