# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.566666666666666430e+00,1.074323185132371691e+03,4.677564115070423689e+00,6.172082042586612971e+00,9.675312824005146695e+01,5.946089027552003969e-04,-1.012181555351741452e-01,-1.203186708771858404e-02,9.912530887676984648e+00,5.021666666666666856e+01,-1.476070223904708989e+01
3.583333333333333481e+00,1.073053501656512253e+03,4.679153213313369974e+00,6.172201435972414885e+00,9.675465489706067501e+01,3.313191938314318241e-01,-1.066451385520412604e-01,1.105016461296328967e-01,9.823668537199612416e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,1.072040622223840728e+03,4.683847777377671662e+00,6.172724999712340122e+00,9.675758474693373046e+01,3.787435830137448889e-01,-1.125073366531459812e-01,1.694007762102158476e-01,9.778510975305824360e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.616666666666666696e+00,1.067403338986711788e+03,4.690187262949635283e+00,6.173202136204762880e+00,9.676068825751031000e+01,3.005392656442297805e-01,-1.381282497503013573e-01,1.623960096084510751e-01,9.773273622419679896e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633333333333333304e+00,1.041815095674817940e+03,4.695655396886649235e+00,6.173253040935403391e+00,9.676253999805655326e+01,1.067085481550932441e-01,-1.587877886810976358e-01,8.198138476376319594e-02,9.797408106025601526e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,9.820236589700631384e+02,4.696755451382409241e+00,6.173251545299068610e+00,9.676212538598004187e+01,-1.892720344597043081e-01,-1.450226474589124681e-01,-4.601212348771648031e-02,9.837681597328035821e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.666666666666666519e+00,8.855496533298249915e+02,4.692088944617235136e+00,6.173603786104211899e+00,9.675959336104165232e+01,-4.545364386930926814e-01,-1.103859992329326301e-01,-1.557128668016326822e-01,9.876003128787342433e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.683333333333333126e+00,7.670822472703981703e+02,4.683429790812368765e+00,6.174266525296495445e+00,9.675615148828656231e+01,-5.219391957645210800e-01,-9.445426974569384737e-02,-1.831718775021269341e-01,9.894396816090996083e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999734e+00,6.552734352947319394e+02,4.674371927644033420e+00,6.174830542987760573e+00,9.675333888284410477e+01,-3.894275671058490262e-01,-1.015717509464567347e-01,-1.242058107154742769e-01,9.888905578007843644e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,5.724344494516948316e+02,4.667770421617536414e+00,6.174835992339738233e+00,9.675237529932334724e+01,-1.667744788474638251e-01,-1.141142518347731394e-01,-5.330185448904373180e-03,9.881281383940786256e+00,0.000000000000000000e+00,0.000000000000000000e+00
