rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1617796781197407040,,"""servo""",1,1599,0,0
1617796781209627796,,"""servo""",1,1599,0,0
1617796781225713970,,"""servo""",1,1599,0,0
1617796781241922252,,"""servo""",1,1599,0,0
1617796781257828998,,"""servo""",1,1599,0,0
1617796781273871862,,"""servo""",1,1600,0,0
1617796781289956987,,"""servo""",1,1599,0,0
1617796781306014951,,"""servo""",1,1599,0,0
1617796781321981369,,"""servo""",1,1599,0,0
1617796781337969573,,"""servo""",1,1599,0,0
1617796781353862357,,"""servo""",1,1599,0,0
1617796781369937382,,"""servo""",1,1599,0,0
1617796781385920700,,"""servo""",1,1599,0,0
1617796781401839382,,"""servo""",1,1600,0,0
1617796781417958705,,"""servo""",1,1599,0,0
1617796781434085979,,"""servo""",1,1599,0,0
1617796781449911628,,"""servo""",1,1599,0,0
1617796781466116010,,"""servo""",1,1599,0,0
1617796781482039730,,"""servo""",1,1599,0,0
1617796781498020484,,"""servo""",1,1599,0,0
1617796781514131646,,"""servo""",1,1600,0,0
1617796781529727868,,"""servo""",1,1599,0,0
1617796781546038045,,"""servo""",1,1599,0,0
1617796781562094134,,"""servo""",1,1599,0,0
1617796781577931995,,"""servo""",1,1599,0,0
1617796781594117591,,"""servo""",1,1599,0,0
1617796781609796760,,"""servo""",1,1599,0,0
1617796781625965705,,"""servo""",1,1599,0,0
1617796781641955147,,"""servo""",1,1599,0,0
1617796781657974738,,"""servo""",1,1599,0,0
1617796781673802800,,"""servo""",1,1599,0,0
1617796781689962746,,"""servo""",1,1599,0,0
1617796781705849293,,"""servo""",1,1599,0,0
1617796781721958492,,"""servo""",1,1599,0,0
1617796781737976620,,"""servo""",1,1600,0,0
1617796781753941163,,"""servo""",1,1599,0,0
1617796781769902356,,"""servo""",1,1599,0,0
1617796781785676870,,"""servo""",1,1599,0,0
1617796781801924300,,"""servo""",1,1599,0,0
1617796781817910730,,"""servo""",1,1599,0,0
1617796781833711818,,"""servo""",1,1599,0,0
1617796781849690285,,"""servo""",1,1599,0,0
1617796781865697364,,"""servo""",1,1599,0,0
1617796781881643732,,"""servo""",1,1599,0,0
1617796781897653648,,"""servo""",1,1599,0,0
1617796781913650240,,"""servo""",1,1599,0,0
1617796781929609833,,"""servo""",1,1599,0,0
1617796781945657597,,"""servo""",1,1599,0,0
1617796781961609928,,"""servo""",1,1599,0,0
1617796781977622269,,"""servo""",1,1599,0,0
1617796781993645747,,"""servo""",1,1599,0,0
1617796782009895089,,"""servo""",1,1599,0,0
1617796782025561446,,"""servo""",1,1599,0,0
1617796782041687232,,"""servo""",1,1599,0,0
