rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1617024814654421370,,"""servo""",1,1599,0,-3
1617024814669886812,,"""servo""",1,1599,0,-3
1617024814686046333,,"""servo""",1,1599,0,-3
1617024814702030587,,"""servo""",1,1599,0,-3
1617024814718057340,,"""servo""",1,1599,0,-3
1617024814734301070,,"""servo""",1,1599,0,-3
1617024814750013049,,"""servo""",1,1599,0,-3
1617024814766041239,,"""servo""",1,1599,0,-3
1617024814782219497,,"""servo""",1,1599,0,-3
1617024814798234500,,"""servo""",1,1599,0,-3
1617024814814120884,,"""servo""",1,1600,0,-3
1617024814830182873,,"""servo""",1,1599,0,-3
1617024814846776286,,"""servo""",1,1599,0,-3
1617024814862071448,,"""servo""",1,1599,0,-3
1617024814877916821,,"""servo""",1,1599,0,-3
1617024814894035669,,"""servo""",1,1599,0,-3
1617024814910093920,,"""servo""",1,1599,0,-3
1617024814925983629,,"""servo""",1,1599,0,-3
1617024814942128176,,"""servo""",1,1599,0,-3
1617024814958105494,,"""servo""",1,1599,0,-3
1617024814973932943,,"""servo""",1,1599,0,-3
1617024814989822327,,"""servo""",1,1599,0,-3
1617024815005877353,,"""servo""",1,1599,0,-3
1617024815022067635,,"""servo""",1,1599,0,-3
1617024815037920608,,"""servo""",1,1600,0,-3
1617024815054166688,,"""servo""",1,1599,0,-3
1617024815069779597,,"""servo""",1,1599,0,-3
1617024815086030390,,"""servo""",1,1599,0,-3
1617024815101778018,,"""servo""",1,1599,0,-3
1617024815117923777,,"""servo""",1,1599,0,-3
1617024815133814373,,"""servo""",1,1599,0,-3
1617024815149870362,,"""servo""",1,1599,0,-3
1617024815166162515,,"""servo""",1,1599,0,-3
1617024815182003413,,"""servo""",1,1599,0,-3
1617024815198077451,,"""servo""",1,1599,0,-3
1617024815214136415,,"""servo""",1,1599,0,-3
1617024815229920691,,"""servo""",1,1599,0,-3
1617024815245936381,,"""servo""",1,1599,0,-3
1617024815262006482,,"""servo""",1,1599,0,-3
1617024815277974299,,"""servo""",1,1599,0,-3
1617024815293921543,,"""servo""",1,1599,0,-3
1617024815310016142,,"""servo""",1,1599,0,-3
1617024815326258235,,"""servo""",1,1599,0,-3
1617024815341869132,,"""servo""",1,1599,0,-3
1617024815358021641,,"""servo""",1,1599,0,-3
1617024815373994771,,"""servo""",1,1599,0,-3
1617024815390128193,,"""servo""",1,1599,0,-3
1617024815405802212,,"""servo""",1,1599,0,-3
1617024815422101690,,"""servo""",1,1599,0,-3
1617024815437971837,,"""servo""",1,1599,0,-3
1617024815453953292,,"""servo""",1,1599,0,-3
1617024815469953020,,"""servo""",1,1599,0,-3
1617024815485998422,,"""servo""",1,1599,0,-3
1617024815501896630,,"""servo""",1,1599,0,-3
1617024815518005129,,"""servo""",1,1599,0,-3
1617024815534085829,,"""servo""",1,1599,0,-3
1617024815550090095,,"""servo""",1,1599,0,-3
1617024815566168358,,"""servo""",1,1599,0,-3
1617024815582076416,,"""servo""",1,1599,0,-3
1617024815597958825,,"""servo""",1,1599,0,-3
1617024815613966928,,"""servo""",1,1599,0,-3
1617024815629893998,,"""servo""",1,1599,0,-3
1617024815645847266,,"""servo""",1,1599,0,-3
1617024815661877619,,"""servo""",1,1599,0,-3
1617024815678026678,,"""servo""",1,1599,0,-3
1617024815694077054,,"""servo""",1,1599,0,-3
1617024815710010436,,"""servo""",1,1599,0,-3
1617024815726073862,,"""servo""",1,1599,0,-3
1617024815741974833,,"""servo""",1,1599,0,-3
1617024815758026584,,"""servo""",1,1599,0,-3
1617024815774108147,,"""servo""",1,1599,0,-3
1617024815789912534,,"""servo""",1,1599,0,-3
1617024815805978060,,"""servo""",1,1599,0,-3
1617024815821952877,,"""servo""",1,1599,0,-3
1617024815837872335,,"""servo""",1,1599,0,-3
1617024815853866464,,"""servo""",1,1599,0,-3
1617024815869842794,,"""servo""",1,1599,0,-3
1617024815886072924,,"""servo""",1,1600,0,-3
1617024815901809453,,"""servo""",1,1599,0,-3
1617024815918012060,,"""servo""",1,1599,0,-3
1617024815933909331,,"""servo""",1,1599,0,-3
1617024815950076589,,"""servo""",1,1599,0,-3
1617024815966115641,,"""servo""",1,1599,0,-3
1617024815981904692,,"""servo""",1,1599,0,-3
1617024816126232060,,"""servo""",1,1664,32,10
1617024816174199361,,"""servo""",1,1762,115,5
1617024816222045842,,"""servo""",1,1863,133,7
1617024816270015904,,"""servo""",1,1963,134,8
1617024816317989642,,"""servo""",1,2063,133,9
1617024816366071487,,"""servo""",1,2161,132,14
1617024816414013675,,"""servo""",1,2260,131,20
1617024816462134619,,"""servo""",1,2356,129,24
1617024816509967988,,"""servo""",1,2452,128,23
1617024816557881828,,"""servo""",1,2548,128,26
1617024816605943661,,"""servo""",1,2642,126,30
1617024816653964596,,"""servo""",1,2736,125,33
1617024816702024380,,"""servo""",1,2830,124,40
1617024816750136423,,"""servo""",1,2921,122,42
1617024816798120385,,"""servo""",1,3012,121,42
1617024816846014601,,"""servo""",1,3106,122,41
1617024816894034774,,"""servo""",1,3198,122,39
1617024816942028736,,"""servo""",1,3290,123,31
1617024816990008173,,"""servo""",1,3387,126,22
1617024817037993835,,"""servo""",1,3486,129,17
1617024817085987634,,"""servo""",1,3581,128,36
1617024817134104727,,"""servo""",1,3673,124,42
1617024817182061515,,"""servo""",1,3766,122,43
1617024817229992667,,"""servo""",1,3852,118,75
1617024817278095061,,"""servo""",1,3932,111,107
1617024817326670171,,"""servo""",1,4006,101,157
1617024817374014362,,"""servo""",1,4072,92,187
1617024817422016598,,"""servo""",1,4130,82,221
1617024817469973887,,"""servo""",1,4180,72,274
1617024817518022258,,"""servo""",1,4221,61,311
1617024817566038368,,"""servo""",1,4257,53,341
1617024817614062304,,"""servo""",1,4284,42,361
1617024817662034403,,"""servo""",1,4309,34,392
1617024817709952119,,"""servo""",1,4320,26,400
1617024817758095498,,"""servo""",1,4320,5,399
1617024817822761970,,"""servo""",1,4320,0,400
1617024817886872155,,"""servo""",1,4319,0,200
1617024817950545347,,"""servo""",1,4320,0,199
1617024818014611971,,"""servo""",1,4320,0,197
1617024818078833201,,"""servo""",1,4319,0,198
1617024818143024257,,"""servo""",1,4319,0,196
1617024818206815744,,"""servo""",1,4319,0,195
1617024818270969064,,"""servo""",1,4319,0,195
1617024818334880021,,"""servo""",1,4319,0,195
1617024818398932621,,"""servo""",1,4320,0,193
1617024818462921749,,"""servo""",1,4320,0,194
1617024818527205663,,"""servo""",1,4319,0,193
1617024818591126494,,"""servo""",1,4319,0,192
1617024818654982691,,"""servo""",1,4320,0,192
1617024818719169210,,"""servo""",1,4320,0,190
1617024818783022131,,"""servo""",1,4320,0,191
1617024818847685740,,"""servo""",1,4320,0,189
1617024818911146318,,"""servo""",1,4320,0,188
1617024818974733215,,"""servo""",1,4320,0,189
1617024819038996330,,"""servo""",1,4320,0,187
1617024819102978183,,"""servo""",1,4320,0,186
1617024819166768746,,"""servo""",1,4320,0,187
1617024819230726075,,"""servo""",1,4320,0,185
1617024819294692879,,"""servo""",1,4320,0,184
1617024819358827338,,"""servo""",1,4320,0,185
1617024819422782542,,"""servo""",1,4320,0,183
1617024819487032520,,"""servo""",1,4320,0,184
1617024819550639066,,"""servo""",1,4320,0,183
1617024819614814948,,"""servo""",1,4320,0,181
1617024819678811026,,"""servo""",1,4320,0,182
1617024819742319226,,"""servo""",1,4320,0,179
1617024819807505223,,"""servo""",1,4320,0,180
1617024819870794534,,"""servo""",1,4320,0,180
1617024819934342795,,"""servo""",1,4320,0,179
1617024819998287700,,"""servo""",1,4320,0,177
1617024820062523854,,"""servo""",1,4320,0,177
1617024820126924363,,"""servo""",1,4320,0,175
1617024820191099869,,"""servo""",1,4320,0,175
1617024820255010276,,"""servo""",1,4320,0,175
1617024820318377758,,"""servo""",1,4320,0,174
1617024820382590838,,"""servo""",1,4320,0,174
1617024820447116916,,"""servo""",1,4320,0,175
1617024820510933302,,"""servo""",1,4320,0,172
1617024820574521986,,"""servo""",1,4320,0,172
1617024820638529050,,"""servo""",1,4320,0,172
1617024820702410046,,"""servo""",1,4320,0,171
1617024820766934949,,"""servo""",1,4320,0,171
1617024820830680013,,"""servo""",1,4320,0,170
1617024820895123208,,"""servo""",1,4320,0,168
1617024820958638645,,"""servo""",1,4320,0,169
1617024821022774829,,"""servo""",1,4320,0,168
1617024821086615826,,"""servo""",1,4320,0,168
1617024821150682038,,"""servo""",1,4320,0,167
1617024821214865407,,"""servo""",1,4320,0,165
1617024821278509989,,"""servo""",1,4320,0,166
1617024821342846200,,"""servo""",1,4320,0,164
1617024821407171100,,"""servo""",1,4320,0,163
1617024821470936538,,"""servo""",1,4320,0,164
1617024821534781910,,"""servo""",1,4320,0,163
1617024821598507251,,"""servo""",1,4320,0,162
1617024821662464168,,"""servo""",1,4320,0,161
1617024821726980371,,"""servo""",1,4320,0,160
1617024821791055283,,"""servo""",1,4320,0,159
1617024821854627855,,"""servo""",1,4320,0,160
1617024821918823711,,"""servo""",1,4320,0,158
1617024821982429657,,"""servo""",1,4320,0,158
1617024822046785455,,"""servo""",1,4320,0,157
1617024822111021159,,"""servo""",1,4320,0,155
1617024822175005850,,"""servo""",1,4320,0,156
1617024822238904094,,"""servo""",1,4320,0,155
1617024822302647871,,"""servo""",1,4320,0,154
1617024822366503693,,"""servo""",1,4320,0,154
1617024822430230245,,"""servo""",1,4320,0,153
1617024822494442538,,"""servo""",1,4320,0,153
1617024822558722290,,"""servo""",1,4320,0,153
1617024822622318499,,"""servo""",1,4320,0,152
1617024822687322642,,"""servo""",1,4320,0,152
1617024822750505770,,"""servo""",1,4320,0,151
1617024822814384516,,"""servo""",1,4320,0,149
1617024822878373431,,"""servo""",1,4320,0,150
1617024822942673620,,"""servo""",1,4320,0,149
1617024823006541853,,"""servo""",1,4320,0,148
1617024823070111426,,"""servo""",1,4320,0,148
1617024823165404856,,"""servo""",1,4207,-74,26
1617024823181509068,,"""servo""",1,4204,-75,26
1617024823197719799,,"""servo""",1,4168,-95,18
1617024823213977728,,"""servo""",1,4132,-114,9
1617024823229959982,,"""servo""",1,4095,-132,1
1617024823245961074,,"""servo""",1,4061,-139,0
1617024823261784698,,"""servo""",1,4026,-141,0
1617024823277677544,,"""servo""",1,3992,-140,-2
1617024823293977809,,"""servo""",1,3957,-139,-3
1617024823309812671,,"""servo""",1,3922,-138,-3
1617024823325651319,,"""servo""",1,3888,-137,-4
1617024823341761356,,"""servo""",1,3854,-137,-4
1617024823357801095,,"""servo""",1,3820,-137,-4
1617024823373757838,,"""servo""",1,3786,-136,-5
1617024823389807602,,"""servo""",1,3751,-136,-5
1617024823406057044,,"""servo""",1,3717,-136,-6
1617024823421600557,,"""servo""",1,3683,-136,-6
1617024823437772977,,"""servo""",1,3650,-135,-6
1617024823453739845,,"""servo""",1,3615,-135,-7
1617024823469810396,,"""servo""",1,3581,-135,-6
1617024823485774351,,"""servo""",1,3547,-135,-6
1617024823501861651,,"""servo""",1,3513,-135,-7
1617024823517814257,,"""servo""",1,3480,-135,-7
1617024823533790812,,"""servo""",1,3447,-134,-7
1617024823549705007,,"""servo""",1,3411,-134,-7
1617024823565823230,,"""servo""",1,3378,-134,-8
1617024823581664491,,"""servo""",1,3344,-134,-6
1617024823597799326,,"""servo""",1,3309,-135,-7
1617024823613715696,,"""servo""",1,3275,-135,-7
1617024823629739649,,"""servo""",1,3241,-135,-8
1617024823646816340,,"""servo""",1,3208,-136,-8
1617024823661765468,,"""servo""",1,3174,-136,-8
1617024823677506083,,"""servo""",1,3139,-136,-8
1617024823693708115,,"""servo""",1,3105,-136,-9
1617024823709533539,,"""servo""",1,3071,-135,-7
1617024823725879877,,"""servo""",1,3037,-135,-8
1617024823741574183,,"""servo""",1,3002,-135,-8
1617024823757716405,,"""servo""",1,2969,-135,-8
1617024823773705759,,"""servo""",1,2934,-135,-8
