rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1617025353004596724,,198,,1617025353,3750413,'',12.401000022888184,-0.07000000029802322,nan,nan,nan,1.0,2,0,3,True,"[4.133999824523926, 4.133999824523926, 4.133999824523926]","""id0""",''
1617025355006608012,,199,,1617025355,5969329,'',12.399999618530273,-0.05999999865889549,nan,nan,nan,1.0,2,0,3,True,"[4.133999824523926, 4.133999824523926, 4.133999824523926]","""id0""",''
1617025357003648743,,200,,1617025357,3081269,'',12.402999877929688,-0.15000000596046448,nan,nan,nan,1.0,2,0,3,True,"[4.133999824523926, 4.133999824523926, 4.133999824523926]","""id0""",''
1617025359003260430,,201,,1617025359,2663245,'',12.39900016784668,-0.3700000047683716,nan,nan,nan,1.0,2,0,3,True,"[4.131999969482422, 4.131999969482422, 4.131999969482422]","""id0""",''
1617025361004093723,,202,,1617025361,3681617,'',12.39799976348877,-0.28999999165534973,nan,nan,nan,1.0,2,0,3,True,"[4.132999897003174, 4.132999897003174, 4.132999897003174]","""id0""",''
1617025363002887710,,203,,1617025363,2343510,'',12.39799976348877,-0.25,nan,nan,nan,1.0,2,0,3,True,"[4.131999969482422, 4.131999969482422, 4.131999969482422]","""id0""",''
1617025365002869317,,204,,1617025365,2013619,'',12.397000312805176,-0.20999999344348907,nan,nan,nan,1.0,2,0,3,True,"[4.13100004196167, 4.13100004196167, 4.13100004196167]","""id0""",''
1617025367002287213,,205,,1617025367,1653218,'',12.39799976348877,-0.18000000715255737,nan,nan,nan,1.0,2,0,3,True,"[4.132999897003174, 4.132999897003174, 4.132999897003174]","""id0""",''
1617025369001827803,,206,,1617025369,1359500,'',12.397000312805176,-0.15000000596046448,nan,nan,nan,1.0,2,0,3,True,"[4.131999969482422, 4.131999969482422, 4.131999969482422]","""id0""",''
1617025371001597646,,207,,1617025371,1014398,'',12.39799976348877,-0.11999999731779099,nan,nan,nan,1.0,2,0,3,True,"[4.131999969482422, 4.131999969482422, 4.131999969482422]","""id0""",''
1617025373000382733,,208,,1617025372,999679766,'',12.39900016784668,-0.10000000149011612,nan,nan,nan,1.0,2,0,3,True,"[4.131999969482422, 4.131999969482422, 4.131999969482422]","""id0""",''
1617025375000015282,,209,,1617025374,999405297,'',12.402999877929688,-0.07999999821186066,nan,nan,nan,1.0,2,0,3,True,"[4.132999897003174, 4.132999897003174, 4.132999897003174]","""id0""",''
1617025376999505624,,210,,1617025376,999160353,'',12.39799976348877,-0.07000000029802322,nan,nan,nan,1.0,2,0,3,True,"[4.132999897003174, 4.132999897003174, 4.132999897003174]","""id0""",''
1617025379001663106,,211,,1617025379,1035997,'',12.39900016784668,-0.05999999865889549,nan,nan,nan,1.0,2,0,3,True,"[4.132999897003174, 4.132999897003174, 4.132999897003174]","""id0""",''
1617025381001518532,,212,,1617025381,881824,'',12.401000022888184,-0.07999999821186066,nan,nan,nan,1.0,2,0,3,True,"[4.132999897003174, 4.132999897003174, 4.132999897003174]","""id0""",''
1617025383002911223,,213,,1617025383,898617,'',12.39799976348877,-0.05999999865889549,nan,nan,nan,1.0,2,0,3,True,"[4.132999897003174, 4.132999897003174, 4.132999897003174]","""id0""",''
