rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1619187607464777546,,204,,1619187607,464355651,'',15.163000106811523,-0.10000000149011612,nan,nan,nan,1.0,2,0,3,True,"[5.052999973297119, 5.052999973297119, 5.052999973297119]","""id0""",''
1619187609466223558,,205,,1619187609,465894923,'',15.156999588012695,-0.20999999344348907,nan,nan,nan,1.0,2,0,3,True,"[5.052999973297119, 5.052999973297119, 5.052999973297119]","""id0""",''
1619187611465830126,,206,,1619187611,465561112,'',15.138999938964844,-0.9599999785423279,nan,nan,nan,1.0,2,0,3,True,"[5.041999816894531, 5.041999816894531, 5.041999816894531]","""id0""",''
1619187613464451110,,207,,1619187613,464142336,'',15.119999885559082,-1.0,nan,nan,nan,1.0,2,0,3,True,"[5.038000106811523, 5.038000106811523, 5.038000106811523]","""id0""",''
1619187615465170954,,208,,1619187615,464825869,'',15.109999656677246,-1.0199999809265137,nan,nan,nan,1.0,2,0,3,True,"[5.034999847412109, 5.034999847412109, 5.034999847412109]","""id0""",''
1619187617462719648,,209,,1619187617,462415486,'',15.107999801635742,-1.0499999523162842,nan,nan,nan,1.0,2,0,3,True,"[5.033999919891357, 5.033999919891357, 5.033999919891357]","""id0""",''
