# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.366666666666666252e+00,1.076620601359533794e+03,6.650441156538391851e+00,1.166949417058464000e+00,1.078723416084650069e+02,1.948423240310418747e-01,-4.765198482608791197e-01,3.022956323256679179e-01,9.870483268715259939e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,1.076343687164490348e+03,6.652936536800743816e+00,1.164756030006584453e+00,1.078754122667273236e+02,2.008791833637918467e-02,-1.250974649149730611e-01,1.511919631698165345e-01,9.913051422538725177e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,1.071735997447631235e+03,6.657079199811223091e+00,1.168273810400540569e+00,1.078765880285216667e+02,7.436061971571029938e-02,2.069510611634481079e-01,2.457925917815961814e-03,9.947117301400346889e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,1.047011662352361327e+03,6.667749291181793936e+00,1.173325007475995108e+00,1.078767627818739356e+02,5.230531004909252379e-01,2.234432485262791701e-01,-4.695401069084532975e-02,9.961060412714630274e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,9.893190045029868998e+02,6.686711644490719308e+00,1.174053055519569178e+00,1.078774426106689646e+02,1.157640264475596314e+00,-1.374687283612330002e-01,5.092783347154877099e-02,9.949326143125391653e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,8.958470880642996690e+02,6.710806808615848773e+00,1.167659505400250319e+00,1.078801925211668902e+02,1.591072341320839190e+00,-6.058410677558846436e-01,2.610851488396602194e-01,9.926628505106783962e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,7.789136129960604649e+02,6.735742616735367783e+00,1.155512132661574487e+00,1.078860825354777973e+02,1.690291116679061290e+00,-8.820882075874346695e-01,4.966669712142101067e-01,9.921642806566676853e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,6.664651358173538256e+02,6.759226130122856446e+00,1.142888167763411289e+00,1.078953509387753797e+02,1.575112860611731724e+00,-7.955494504516794629e-01,6.874890862042306594e-01,9.947580679293867689e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,5.812684508261628480e+02,6.781845680044849445e+00,1.133427758434252919e+00,1.079067056044160751e+02,1.457957523698524271e+00,-5.702106316421585719e-01,7.668754002401224623e-01,9.976359429901545894e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,5.322039196023744125e+02,6.803147400215597607e+00,1.126680582053073199e+00,1.079183605244964781e+02,1.267148737166105432e+00,-4.207019230046804004e-01,7.443655504457031835e-01,9.985382654327256802e+00,0.000000000000000000e+00,0.000000000000000000e+00
