rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616782560476429370,,"""servo""",1,1749,0,-1
1616782560491138190,,"""servo""",1,1749,0,-1
1616782560507377609,,"""servo""",1,1749,0,-1
1616782560523559344,,"""servo""",1,1750,0,-1
1616782560539492128,,"""servo""",1,1749,0,-1
1616782560555462898,,"""servo""",1,1749,0,-1
1616782560571545663,,"""servo""",1,1749,0,-1
1616782560587540432,,"""servo""",1,1750,0,-1
1616782560603357409,,"""servo""",1,1749,0,-1
1616782560619490608,,"""servo""",1,1749,0,-1
1616782560635537087,,"""servo""",1,1749,0,-1
1616782560651605902,,"""servo""",1,1749,0,-1
1616782560667138932,,"""servo""",1,1749,0,-1
1616782560683423686,,"""servo""",1,1749,0,-1
1616782560699213477,,"""servo""",1,1749,0,-1
1616782560715270543,,"""servo""",1,1749,0,-1
1616782560731148493,,"""servo""",1,1749,0,-1
1616782560747160848,,"""servo""",1,1749,0,-1
1616782560763367882,,"""servo""",1,1749,0,-1
1616782560779389274,,"""servo""",1,1749,0,-1
1616782560795262599,,"""servo""",1,1749,0,-1
1616782560811231982,,"""servo""",1,1749,0,-1
1616782560827409704,,"""servo""",1,1749,0,-1
1616782560843219807,,"""servo""",1,1749,0,-1
1616782560859273335,,"""servo""",1,1749,0,-1
1616782560875163597,,"""servo""",1,1749,0,-1
1616782560891333132,,"""servo""",1,1749,0,-1
1616782560907192032,,"""servo""",1,1749,0,-1
1616782560923143166,,"""servo""",1,1749,0,-1
1616782560939176033,,"""servo""",1,1749,0,-1
1616782560955246735,,"""servo""",1,1749,0,-1
1616782560971322213,,"""servo""",1,1749,0,-1
1616782560987260684,,"""servo""",1,1750,0,-1
1616782561003182494,,"""servo""",1,1749,0,-1
1616782561019176026,,"""servo""",1,1749,0,-1
1616782561035265027,,"""servo""",1,1749,0,-1
1616782561051548982,,"""servo""",1,1749,0,-1
1616782561067542851,,"""servo""",1,1749,0,-1
1616782561083547281,,"""servo""",1,1749,0,-1
1616782561099432481,,"""servo""",1,1749,0,-1
1616782561115195861,,"""servo""",1,1749,0,-1
1616782561131146857,,"""servo""",1,1749,0,-1
1616782561147235184,,"""servo""",1,1749,0,-1
1616782561163233115,,"""servo""",1,1749,0,-1
1616782561179377301,,"""servo""",1,1749,0,-1
1616782561195252601,,"""servo""",1,1749,0,-1
1616782561211340428,,"""servo""",1,1749,0,-1
1616782561227275437,,"""servo""",1,1750,0,-1
1616782561243353564,,"""servo""",1,1749,0,-1
1616782561259175054,,"""servo""",1,1749,0,-1
1616782561275193472,,"""servo""",1,1749,0,-1
1616782561291272299,,"""servo""",1,1749,0,-1
1616782561307336927,,"""servo""",1,1749,0,-1
1616782561323207639,,"""servo""",1,1749,0,-1
1616782561339205158,,"""servo""",1,1749,0,-1
1616782561355229663,,"""servo""",1,1749,0,-1
1616782561371265130,,"""servo""",1,1749,0,-1
1616782561387174890,,"""servo""",1,1749,0,-1
1616782561403201070,,"""servo""",1,1749,0,-1
1616782561419155091,,"""servo""",1,1749,0,-1
1616782561435178471,,"""servo""",1,1749,0,-1
1616782561451048508,,"""servo""",1,1749,0,-1
1616782561467274640,,"""servo""",1,1749,0,-1
1616782561483208037,,"""servo""",1,1749,0,-1
1616782561499353974,,"""servo""",1,1749,0,-1
1616782561515181138,,"""servo""",1,1749,0,-1
1616782561531578250,,"""servo""",1,1749,0,-1
1616782561547428326,,"""servo""",1,1749,0,-1
1616782561563579999,,"""servo""",1,1749,0,-1
1616782561579620253,,"""servo""",1,1749,0,-1
1616782561595738003,,"""servo""",1,1749,0,-1
1616782561611607329,,"""servo""",1,1749,0,-1
1616782561627319236,,"""servo""",1,1749,0,-1
1616782561643484359,,"""servo""",1,1749,0,-1
