# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.983333333333333393e+00,5.218216003403898640e+02,5.504537797151057532e+01,-5.830385472794124002e-01,3.434711328131493957e+01,3.206015518732889258e-01,-5.757697840246465276e-02,2.210799847755033354e-01,9.880741054300717252e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.216632635149142061e+02,5.505143772959924320e+01,-5.867207017531120838e-01,3.434844151799009637e+01,3.534021559425589709e-01,-6.728772707712293855e-02,2.393095706654129740e-01,9.873796061607350794e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.214307413586271878e+02,5.505782937330867810e+01,-5.905757922386638548e-01,3.434938865610302372e+01,3.400143609737030781e-01,-9.318424765989184733e-02,2.386980408306629831e-01,9.860373021893638068e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.210452939521197777e+02,5.506357782921921995e+01,-5.944459578886213125e-01,3.434959817736633170e+01,2.987668185443261848e-01,-1.318811794137629556e-01,2.123255070919871923e-01,9.850843512057497975e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.204955178847465049e+02,5.506833307483645257e+01,-5.981302920798603484e-01,3.434889218769039587e+01,2.611765180950833543e-01,-1.712743306919324859e-01,1.690489040534448595e-01,9.849228138780723896e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.198196324866964915e+02,5.507182543772906769e+01,-6.013010842770960540e-01,3.434776756758269300e+01,2.184215896552594849e-01,-1.737400993691278483e-01,1.241738862933949861e-01,9.854055613586325535e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.190758970334854894e+02,5.507434381115075439e+01,-6.037444085790242276e-01,3.434690187669229999e+01,1.809128270954472595e-01,-1.320729168020033373e-01,9.115152785005718739e-02,9.859391526672151684e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.183167198087032830e+02,5.507656697085874953e+01,-6.055439883792953504e-01,3.434663160664561588e+01,1.665275952537286497e-01,-7.745611936168469991e-02,7.689519193370686345e-02,9.861574339420844382e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.175749046912919766e+02,5.507897131697109216e+01,-6.070777628547678884e-01,3.434687022781868393e+01,1.638291256785316397e-01,-4.372398159019595665e-02,8.297481188856570267e-02,9.861737951978991390e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.168619708243077184e+02,5.508149410530487700e+01,-6.088935868280269670e-01,3.434752587248618738e+01,1.524567752250909902e-01,-3.473979349966898472e-02,1.144827035615915145e-01,9.856047304951740529e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.161735257398999011e+02,5.508459950734224719e+01,-6.113725931049276419e-01,3.434846513753615227e+01,1.617987668502879894e-01,-4.636846108589144644e-02,1.567342264565105003e-01,9.853715691695564161e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.154977961937499913e+02,5.508819669938573327e+01,-6.143243918612119048e-01,3.434939600012045702e+01,1.799772166397504147e-01,-6.759972111674231177e-02,1.857135581195261120e-01,9.857408936962414714e+00,0.000000000000000000e+00,0.000000000000000000e+00
