rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616773301665436435,,544,,1616773301,664937532,'',12.017999649047852,-0.11999999731779099,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
1616773303664337289,,545,,1616773303,663762352,'',12.020000457763672,-0.07000000029802322,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
1616773305664655116,,546,,1616773305,663832141,'',12.017999649047852,-0.15000000596046448,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
1616773307664913346,,547,,1616773307,663126264,'',12.01099967956543,-0.3799999952316284,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.002999782562256, 4.002999782562256, 4.002999782562256]","""id0""",''
1616773309664207920,,548,,1616773309,663792964,'',12.01200008392334,-0.30000001192092896,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.002999782562256, 4.002999782562256, 4.002999782562256]","""id0""",''
1616773311663225181,,549,,1616773311,662582147,'',12.01099967956543,-0.25999999046325684,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773313664680332,,550,,1616773313,663651216,'',12.01200008392334,-0.2199999988079071,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.002999782562256, 4.002999782562256, 4.002999782562256]","""id0""",''
1616773315667425588,,551,,1616773315,665203338,'',12.012999534606934,-0.1899999976158142,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773317663922450,,552,,1616773317,662434854,'',12.012999534606934,-0.15000000596046448,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773319663266134,,553,,1616773319,662615888,'',12.012999534606934,-0.12999999523162842,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773321663203754,,554,,1616773321,662196349,'',12.015999794006348,-0.10999999940395355,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.005000114440918, 4.005000114440918, 4.005000114440918]","""id0""",''
1616773323662724629,,555,,1616773323,661610617,'',12.015999794006348,-0.09000000357627869,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773325662093750,,556,,1616773325,661222602,'',12.013999938964844,-0.07999999821186066,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773327661101949,,557,,1616773327,660231825,'',12.01200008392334,-0.05999999865889549,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773329661597456,,558,,1616773329,660442170,'',12.01200008392334,-0.05999999865889549,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.005000114440918, 4.005000114440918, 4.005000114440918]","""id0""",''
1616773331661346984,,559,,1616773331,660093565,'',12.015000343322754,-0.07999999821186066,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773333660544325,,560,,1616773333,659709675,'',12.012999534606934,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773335661116628,,561,,1616773335,659516725,'',12.013999938964844,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773337659528354,,562,,1616773337,658316071,'',12.012999534606934,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.004000186920166, 4.004000186920166, 4.004000186920166]","""id0""",''
1616773339659574206,,563,,1616773339,658146533,'',12.012999534606934,-0.20999999344348907,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.001999855041504, 4.001999855041504, 4.001999855041504]","""id0""",''
1616773341660253017,,564,,1616773341,659306547,'',12.008999824523926,-0.2199999988079071,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.002999782562256, 4.002999782562256, 4.002999782562256]","""id0""",''
