# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.883333333333332860e+00,1.075730522908671901e+03,4.437778251345493175e+01,2.534982527753678827e+00,1.740531745052776671e+02,1.308916010430535737e+00,-8.098549097511748007e-01,4.724439223481832206e-01,9.878230103203083701e+00,2.833333333333333215e+01,-1.568665729802374997e+01
4.900000000000000355e+00,1.075159743164785368e+03,4.441065409846152079e+01,2.516501854646450376e+00,1.740479171861345264e+02,1.966720392146711349e+00,-1.128820735235035233e+00,6.151358777338161721e-01,9.875296117977269361e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.916666666666666963e+00,1.068724005579276991e+03,4.444922505051435735e+01,2.494525671733490046e+00,1.740444699548896779e+02,2.378074440588151539e+00,-1.130488876867364878e+00,8.132258045494691334e-01,9.886284492005323443e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933333333333333570e+00,1.040016395080481288e+03,4.448756786263453478e+01,2.473144753470991386e+00,1.740456661852858247e+02,2.397242239764743488e+00,-8.474078972248222374e-01,9.624641116910829242e-01,9.906075189213595422e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000178e+00,9.766399811559876980e+02,4.452114873390717520e+01,2.455461976167125915e+00,1.740506002450551364e+02,2.112063320788449161e+00,-5.333690479552013475e-01,9.486884449704133804e-01,9.926065919196322085e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666666666666785e+00,8.766840268734728170e+02,4.454999546476066286e+01,2.441815376251379011e+00,1.740550734618599904e+02,1.860802705460340878e+00,-4.447806539999068498e-01,7.700728631769546695e-01,9.935817607705420329e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983333333333333393e+00,7.560054383857996072e+02,4.457922823143896807e+01,2.429123035916067597e+00,1.740553763813775845e+02,1.881278630104351368e+00,-6.318080687365020820e-01,5.782632394435611722e-01,9.927005076728622868e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,6.438431550212692400e+02,4.460922116901680567e+01,2.414612547776791018e+00,1.740513971208891917e+02,1.899622498331965614e+00,-9.065856333800396127e-01,4.835095814951805293e-01,9.901324479543456292e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.016666666666666607e+00,5.624252381604665061e+02,4.463678178815861486e+01,2.397818219365698056e+00,1.740460892872013403e+02,1.688147825534682456e+00,-1.026596807941956291e+00,5.076606556124694247e-01,9.905065785694226577e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.033333333333333215e+00,5.191721011228970610e+02,4.465997488047148067e+01,2.380749728331685411e+00,1.740432239302450057e+02,1.364289390130384971e+00,-8.791439874964082080e-01,5.986143415818110380e-01,9.964157322621472801e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049999999999999822e+00,5.081316702677664807e+02,4.468023715784946148e+01,2.366021333156489881e+00,1.740448375061083084e+02,1.156184770100083137e+00,-5.568389686886208167e-01,6.838611642824858894e-01,1.002199536629772503e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+00,5.163722070182535617e+02,4.469766513895940108e+01,2.353765641006895670e+00,1.740499614616871327e+02,9.845718775418461632e-01,-3.261934102413343028e-01,7.620324974160971321e-01,1.004535143351013105e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333037e+00,5.307838794621329725e+02,4.471477316156638437e+01,2.341568524187723099e+00,1.740559665121008379e+02,9.825524165566399404e-01,-3.246797422206506578e-01,8.438148256839493877e-01,1.001653116395628018e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,5.423348656918132065e+02,4.473527936323860388e+01,2.326343518898360330e+00,1.740609826837883531e+02,1.251348831947911133e+00,-5.382946835059938540e-01,9.675150402806369510e-01,9.959336397554370279e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116666666666666252e+00,5.472671165435621106e+02,4.476290457749026075e+01,2.305649317391902375e+00,1.740642786038370389e+02,1.759623518377825491e+00,-8.740432024866960914e-01,1.145471942673589982e+00,9.907344287924090054e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.133333333333332860e+00,5.460368579912357063e+02,4.479870028826026385e+01,2.278466510468234674e+00,1.740662017926982514e+02,2.271775480138987113e+00,-1.203279090589632228e+00,1.342684065279811101e+00,9.880880879560134389e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000355e+00,5.412798981205990003e+02,4.483832566865864067e+01,2.246042429867851631e+00,1.740680612416873601e+02,2.419896673418703514e+00,-1.376104890484393550e+00,1.505335979442268268e+00,9.887541829541762084e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.166666666666666963e+00,5.359017979420098072e+02,4.487701940932205957e+01,2.212586378337797033e+00,1.740713582955245897e+02,2.267510125748381622e+00,-1.280663879813071615e+00,1.530770719446592487e+00,9.917095705809996886e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.183333333333333570e+00,5.317356066908432695e+02,4.491324875086375101e+01,2.182377633736478195e+00,1.740759402765306731e+02,2.069649511086290694e+00,-1.049522146478499618e+00,1.421606462008337513e+00,9.953334382151636461e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e+00,5.293597000941070974e+02,4.494787359329681209e+01,2.155527832411524347e+00,1.740807747456277070e+02,2.035285264072880906e+00,-9.238696193730957518e-01,1.331512726352709119e+00,9.967018176718465128e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.216666666666666785e+00,5.284412748337396124e+02,4.498611546352978507e+01,2.128112910817730352e+00,1.740848521066866681e+02,2.375357398222019079e+00,-1.051464491232489529e+00,1.411039029340288131e+00,9.946363606486226416e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.233333333333333393e+00,5.282636551929306279e+02,4.503576400955080317e+01,2.094828741041554920e+00,1.740878755209481596e+02,3.168377733962355780e+00,-1.402807818485885871e+00,1.696480111395312296e+00,9.908118987943765887e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+00,5.283024881256430945e+02,4.510069192374420766e+01,2.052364319795897618e+00,1.740904267763999655e+02,4.117038919981893308e+00,-1.850622976706506329e+00,2.128901499235492878e+00,9.872159209323978502e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.266666666666666607e+00,5.282751174079536440e+02,4.517908418780936586e+01,1.998822695742477951e+00,1.740936989760850224e+02,4.801673909027817544e+00,-2.265572539030268562e+00,2.591858422997152189e+00,9.829210664327327152e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283333333333333215e+00,5.281037946645028569e+02,4.526530159801365727e+01,1.936918408050307905e+00,1.740966643334781452e+02,5.122445491914763949e+00,-2.610420587943398374e+00,2.870942989964541336e+00,9.814744343922537695e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.299999999999999822e+00,5.278347616071226867e+02,4.535162555284991726e+01,1.869141197876676319e+00,1.740974766248629919e+02,5.097127335898823830e+00,-2.972900213430038630e+00,3.018015736737662991e+00,9.827133083877718889e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.316666666666666430e+00,5.275556293776462553e+02,4.543235205272017652e+01,1.794123698102719100e+00,1.740973101322281593e+02,4.773658344077032822e+00,-3.320787626519414726e+00,3.276510389930579858e+00,9.863987715254552313e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333037e+00,5.273379308724815928e+02,4.550035079547234318e+01,1.708123110104001086e+00,1.741008156393309889e+02,3.985832482642924557e+00,-3.552662311838524101e+00,3.853461790383716501e+00,9.911898034463179741e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.349999999999999645e+00,5.272126655943103515e+02,4.554594337982674546e+01,1.610904688832264453e+00,1.741117280188653922e+02,2.508340347300952011e+00,-3.692745709399403164e+00,4.688395641193176644e+00,9.926621600407347756e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.366666666666666252e+00,5.270995037776508525e+02,4.557013964540283268e+01,1.509256000429355593e+00,1.741294265190932720e+02,1.239281771576094870e+00,-3.575173393613359174e+00,5.192855085129242099e+00,9.953445265382180551e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.383333333333332860e+00,5.268028857151235798e+02,4.558220774670613196e+01,1.415602890093043076e+00,1.741518232580898200e+02,5.436461268505019540e-01,-2.965879336613880923e+00,4.964915510707982982e+00,1.002147448535031771e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e+00,5.261803073921380474e+02,4.558748303997418816e+01,1.342285433958707364e+00,1.741757503324029699e+02,1.965942823529458483e-01,-1.971240646557326448e+00,4.038717607170548618e+00,1.011884059633383082e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.416666666666666963e+00,5.252033447169285409e+02,4.559142761096337892e+01,1.294553295946689442e+00,1.741969383724417639e+02,1.522765766193985293e-01,-9.823659577252836783e-01,2.750258981001367342e+00,1.018842849886038771e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.433333333333333570e+00,5.239915719833234107e+02,4.560039077187514067e+01,1.268106918259984228e+00,1.742117186353506213e+02,5.183053311842440447e-01,-3.907933015662865550e-01,1.586322858182097395e+00,1.017672021320499454e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000178e+00,5.227417488673763728e+02,4.561726569228329708e+01,1.252115031696551473e+00,1.742197562334361862e+02,1.059421327994725770e+00,-2.998926630013465378e-01,9.923554617823755475e-01,1.009271478506946451e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.466666666666666785e+00,5.216105509827484639e+02,4.564238701312792301e+01,1.235631159571123128e+00,1.742257496118327822e+02,1.611251074548837536e+00,-4.261008761364047936e-01,1.019013541425960678e+00,9.997196167926755805e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.483333333333333393e+00,5.206660409106654015e+02,4.567137201189243711e+01,1.213164067227935572e+00,1.742345049593836279e+02,1.877270970903211156e+00,-5.467259736104930212e-01,1.426012868456767668e+00,9.934301619653734150e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,5.200232132571952661e+02,4.569912218615028365e+01,1.184919413948499978e+00,1.742483407147212517e+02,1.822102518121987202e+00,-5.531566780198147182e-01,1.895769922438415467e+00,9.910272405819634756e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.516666666666666607e+00,5.197799589081560043e+02,4.572428029982879139e+01,1.153824900962817424e+00,1.742668434426444719e+02,1.663182648768964933e+00,-4.768538917281831546e-01,2.212905850207306901e+00,9.908555960681919572e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.533333333333333215e+00,5.199410991090360312e+02,4.574943106372511181e+01,1.122427823709200245e+00,1.742876200617372717e+02,1.616016549056193519e+00,-4.355856967776913224e-01,2.322444942898465481e+00,9.908900550026215726e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.549999999999999822e+00,5.204241967044018793e+02,4.577716999999563541e+01,1.091462803440104823e+00,1.743075506145949021e+02,1.686544409199975281e+00,-5.172834936284748109e-01,2.275741098329135070e+00,9.896781760022831165e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.566666666666666430e+00,5.208694780764989218e+02,4.580986123363265961e+01,1.058863126047178582e+00,1.743246117301407594e+02,1.911279850332744612e+00,-7.302349878260132598e-01,2.193213497826898895e+00,9.878853669595370590e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.583333333333333037e+00,5.209254309200208581e+02,4.584735733431446647e+01,1.024184259808107011e+00,1.743392531665153342e+02,2.184903835670121808e+00,-8.894926239592366723e-01,2.130402314292382915e+00,9.873701287493613421e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.599999999999999645e+00,5.204241241023912607e+02,4.588425865616945032e+01,9.896117945634517188e-01,1.743540719128260434e+02,2.252046877677958747e+00,-8.233827473701880173e-01,2.123686732133354127e+00,9.888020497441200263e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.616666666666666252e+00,5.194088194556420603e+02,4.591658448984625807e+01,9.573936902973079199e-01,1.743726370402224575e+02,2.128906152959077147e+00,-5.234244155644195429e-01,2.207744256602888644e+00,9.909809516447097621e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633333333333332860e+00,5.182154024335485474e+02,4.594759327489990142e+01,9.266854201281309322e-01,1.743975044716161449e+02,2.178431935155571431e+00,-2.114438076398227340e-01,2.435944581527591524e+00,9.910430595322200276e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000355e+00,5.171857993497924326e+02,4.598514216539141586e+01,8.933086926248460236e-01,1.744276557876355014e+02,2.596966944845646719e+00,-2.089895096473037284e-01,2.833593594800750459e+00,9.865238350663032563e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666963e+00,5.165155027305972908e+02,4.603730032311325715e+01,8.517810244009097476e-01,1.744569384127323133e+02,3.267584894626962111e+00,-7.175814904073116729e-01,3.160506182955283627e+00,9.795998173990129843e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.683333333333333570e+00,5.162268694264860187e+02,4.610610437736872314e+01,8.007928234148269375e-01,1.744779917075588855e+02,3.974323037419483562e+00,-1.533849206198562243e+00,3.197280313360876036e+00,9.758329603637212912e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000178e+00,5.162212386762621463e+02,4.618420684536751253e+01,7.445090060995062098e-01,1.744862774318533241e+02,4.310211840826568164e+00,-2.282632881686784909e+00,2.849194552790926593e+00,9.777192288755756522e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.716666666666666785e+00,5.163561905805471497e+02,4.625852021298994998e+01,6.900776711493892268e-01,1.744819095024388389e+02,3.984296455694143368e+00,-2.632475226321264294e+00,2.176559347130623046e+00,9.846271448375873092e+00,0.000000000000000000e+00,0.000000000000000000e+00
