rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616774211520690923,,999,,1616774211,520056352,'',11.95199966430664,-0.10000000149011612,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9820001125335693, 3.9820001125335693, 3.9820001125335693]","""id0""",''
1616774213520543114,,1000,,1616774213,519398791,'',11.949999809265137,-0.07000000029802322,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9830000400543213, 3.9830000400543213, 3.9830000400543213]","""id0""",''
1616774215518188679,,1001,,1616774215,517597106,'',11.951000213623047,-0.07000000029802322,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9820001125335693, 3.9820001125335693, 3.9820001125335693]","""id0""",''
1616774217518555847,,1002,,1616774217,517574403,'',11.949000358581543,-0.07000000029802322,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9820001125335693, 3.9820001125335693, 3.9820001125335693]","""id0""",''
1616774219519311459,,1003,,1616774219,518839818,'',11.946999549865723,-0.07000000029802322,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9830000400543213, 3.9830000400543213, 3.9830000400543213]","""id0""",''
1616774221517732802,,1004,,1616774221,516764945,'',11.951000213623047,-0.18000000715255737,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9820001125335693, 3.9820001125335693, 3.9820001125335693]","""id0""",''
1616774223517943563,,1005,,1616774223,517377826,'',11.940999984741211,-0.3799999952316284,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9800000190734863, 3.9800000190734863, 3.9800000190734863]","""id0""",''
1616774225517086024,,1006,,1616774225,516225500,'',11.944000244140625,-0.30000001192092896,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9809999465942383, 3.9809999465942383, 3.9809999465942383]","""id0""",''
1616774227516931590,,1007,,1616774227,516386864,'',11.942000389099121,-0.25999999046325684,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9809999465942383, 3.9809999465942383, 3.9809999465942383]","""id0""",''
1616774229517006183,,1008,,1616774229,515554098,'',11.944999694824219,-0.2199999988079071,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9800000190734863, 3.9800000190734863, 3.9800000190734863]","""id0""",''
1616774231515674227,,1009,,1616774231,515185224,'',11.940999984741211,-0.1899999976158142,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9800000190734863, 3.9800000190734863, 3.9800000190734863]","""id0""",''
1616774233516026732,,1010,,1616774233,515625238,'',11.942000389099121,-0.15000000596046448,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9809999465942383, 3.9809999465942383, 3.9809999465942383]","""id0""",''
1616774235515955282,,1011,,1616774235,514698001,'',11.944999694824219,-0.12999999523162842,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9809999465942383, 3.9809999465942383, 3.9809999465942383]","""id0""",''
1616774237515608444,,1012,,1616774237,514900551,'',11.946000099182129,-0.10999999940395355,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9809999465942383, 3.9809999465942383, 3.9809999465942383]","""id0""",''
1616774239514723443,,1013,,1616774239,513719826,'',11.944999694824219,-0.09000000357627869,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9809999465942383, 3.9809999465942383, 3.9809999465942383]","""id0""",''
1616774241516247796,,1014,,1616774241,514876620,'',11.946000099182129,-0.07000000029802322,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9820001125335693, 3.9820001125335693, 3.9820001125335693]","""id0""",''
1616774243514420962,,1015,,1616774243,513964820,'',11.946999549865723,-0.05999999865889549,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9820001125335693, 3.9820001125335693, 3.9820001125335693]","""id0""",''
1616774245513328370,,1016,,1616774245,512527919,'',11.946000099182129,-0.05999999865889549,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9809999465942383, 3.9809999465942383, 3.9809999465942383]","""id0""",''
1616774247514477165,,1017,,1616774247,513526270,'',11.947999954223633,-0.05999999865889549,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9820001125335693, 3.9820001125335693, 3.9820001125335693]","""id0""",''
1616774249512830961,,1018,,1616774249,512242912,'',11.946999549865723,-0.09000000357627869,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9820001125335693, 3.9820001125335693, 3.9820001125335693]","""id0""",''
1616774251512145963,,1019,,1616774251,511688071,'',11.944999694824219,-0.07000000029802322,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9809999465942383, 3.9809999465942383, 3.9809999465942383]","""id0""",''
1616774253514537089,,1020,,1616774253,513563058,'',11.946999549865723,-0.07000000029802322,nan,nan,nan,0.8799999952316284,2,0,3,True,"[3.9809999465942383, 3.9809999465942383, 3.9809999465942383]","""id0""",''
