# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.549999999999999822e+00,1.083591517453342021e+03,3.521999328630592885e+01,8.739884614155729592e-01,2.468164536740783532e+01,2.908222980715160944e+00,-9.047191560641696384e-01,1.176294325964098331e+00,9.960118474334146654e+00,3.000000000000000000e+01,-1.299621108440935480e+01
4.566666666666666430e+00,1.083218107302461704e+03,3.525931296444351659e+01,8.585859107888422770e-01,2.468304837533948870e+01,1.602955947601620190e+00,-7.944750768241225503e-01,5.214042822611407724e-01,9.974548332262298089e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,1.078234870496230769e+03,3.527813992745888072e+01,8.491694578342641186e-01,2.467758189500122867e+01,6.100314053468283149e-01,-7.627851754920571548e-01,2.626303265974239132e-02,9.958377408685425536e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,1.072944768332636613e+03,3.528252129815579963e+01,8.416232326816290854e-01,2.466748792536305501e+01,9.255757760241500876e-02,-8.200692504717712605e-01,-2.118787372620455911e-01,9.931756637459397297e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,1.069854716196326308e+03,3.527939654402644720e+01,8.335515760405628471e-01,2.465671155766025890e+01,-3.543095794774742124e-03,-8.390208869341138076e-01,-1.888007885586510115e-01,9.910929021133380701e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,1.069450279309256530e+03,3.527525337259023530e+01,8.250683430946659236e-01,2.464917176018943934e+01,1.755620047749744117e-01,-7.028774046469919989e-01,5.723741106107432808e-03,9.904452009573702753e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,1.070840142778803511e+03,3.527493817370032758e+01,8.178585330666486852e-01,2.464739311819316825e+01,4.636059591770460564e-01,-4.030637716521271452e-01,2.427893893145082471e-01,9.913000966879266684e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,1.072726617209532833e+03,3.528049774068490763e+01,8.134713476730914827e-01,2.465177794286745083e+01,6.907458847690427506e-01,-4.520353516332092925e-02,4.291575344185648011e-01,9.925356434535039796e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,1.061823309989049449e+03,3.529183573026260490e+01,8.122725569017010816e-01,2.466042004912085872e+01,8.031642611602682891e-01,2.178551556359510921e-01,5.159561587936735139e-01,9.929171261558130013e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,1.021422607154957632e+03,3.530706962001244165e+01,8.131008869124725091e-01,2.466985559172111309e+01,7.828625080861071339e-01,2.781187554037481413e-01,4.872118021790412534e-01,9.924071129857052753e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,9.434864664262106544e+02,3.532343061188880284e+01,8.139399509432472257e-01,2.467654112851818837e+01,6.450174160523982625e-01,1.237451484768871679e-01,3.607218242091696503e-01,9.915048965613578957e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,8.309341304944921376e+02,3.533772020436978778e+01,8.129285220311393001e-01,2.467808088537503508e+01,4.245435169909465012e-01,-1.695832088257613890e-01,1.773921733356210173e-01,9.906354924712212906e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,7.095343651909399796e+02,3.534754893871662063e+01,8.092850803112364710e-01,2.467402331805701365e+01,1.842146167451126360e-01,-4.806069178087830629e-01,-1.064948576165541949e-02,9.900800728331880407e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,6.077059541836290464e+02,3.535218510020320082e+01,8.035191013355114098e-01,2.466573396436713850e+01,8.923733826726482077e-03,-6.898478454263079485e-01,-1.516137407868758946e-01,9.900542257082246778e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,5.417579746669272254e+02,3.535185362955608923e+01,7.969393483715180304e-01,2.465573589765416074e+01,-7.841190801625494422e-02,-7.320753217915305644e-01,-2.080856140861888082e-01,9.902646417901147302e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,5.128534024446012154e+02,3.534825506514508220e+01,7.911085568307067994e-01,2.464695287269567103e+01,-6.895348947709920018e-02,-6.084842061260142820e-01,-1.699688588662947031e-01,9.909071671044120677e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,5.111501472354633506e+02,3.534390846444717482e+01,7.868929163020952355e-01,2.464158314327265487e+01,2.614945953642390866e-02,-3.873767704718055205e-01,-5.679604922277724927e-02,9.914266304728707624e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,5.229698382052649777e+02,3.534140103372339325e+01,7.843785681950777855e-01,2.464050858580724324e+01,1.732949359577231063e-01,-1.546852098542019771e-01,9.052735479009074715e-02,9.914089892588005881e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,5.366345201028352676e+02,3.534252744456775019e+01,7.832162385522800641e-01,2.464319048863684003e+01,3.194537074906683149e-01,2.484923081903872566e-02,2.182442905162697566e-01,9.910529057417567955e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.866666666666666252e+00,5.453525841698319709e+02,3.534759523033955020e+01,7.829711007103005160e-01,2.464801753716598398e+01,4.132062585074294248e-01,1.201782231918094301e-01,2.792243089039176951e-01,9.906429972429981134e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883333333333332860e+00,5.472543682219115908e+02,3.535588565585599952e+01,7.833778995679325785e-01,2.465296871710273408e+01,4.342221064824198784e-01,1.276310380242567932e-01,2.601479607846284847e-01,9.901299165341297837e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000355e+00,5.438690983609734531e+02,3.536561433340808946e+01,7.837877424001040705e-01,2.465612508226268673e+01,3.696435648418440190e-01,3.796387409874470847e-02,1.789225116355329659e-01,9.899781790400515646e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.916666666666666963e+00,5.380880057471729287e+02,3.537450449074671610e+01,7.833316496865776468e-01,2.465613015407494402e+01,2.449790590837006565e-01,-1.308911109398887551e-01,6.467384211146320894e-02,9.901499450489090748e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933333333333333570e+00,5.325283923843517186e+02,3.538085476885194680e+01,7.813682647094125633e-01,2.465275435778961821e+01,1.111419358159280724e-01,-3.262920990073522876e-01,-4.117246265028909336e-02,9.904621123756637502e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000178e+00,5.286957751093865454e+02,3.538395859811078736e+01,7.777630255947255433e-01,2.464686937084013607e+01,1.356278660191206908e-02,-4.792139230800779304e-01,-1.013018650427095352e-01,9.908704812916527160e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666666666666785e+00,5.268983079967310914e+02,3.538390915321983243e+01,7.729157576185512468e-01,2.463997706902269869e+01,-3.257948525530185435e-02,-5.302992025259732900e-01,-1.061408227177502162e-01,9.914159719772165147e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983333333333333393e+00,5.266251825367218089e+02,3.538156261601490371e+01,7.679238770979407436e-01,2.463391495793776897e+01,-3.400538257096828026e-02,-4.579461656496887634e-01,-6.646386662486916674e-02,9.914232410589290723e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,5.270596791910858201e+02,3.537860757181309168e+01,7.637696853308302281e-01,2.463014432256451158e+01,1.200095151200962496e-02,-3.012893954026477084e-01,4.126353503971121051e-03,9.912904576149060176e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.016666666666666607e+00,5.274883723530944053e+02,3.537678885834507980e+01,7.611607292679102299e-01,2.462931743305069432e+01,8.710444446467220658e-02,-1.180499787388791799e-01,8.437976209264741456e-02,9.911792631882278215e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.033333333333333215e+00,5.275048316794157017e+02,3.537721892207681407e+01,7.603192633405200240e-01,2.463116779803449674e+01,1.584897573271606130e-01,3.456231597246309240e-02,1.522761159205016368e-01,9.910024769175976189e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049999999999999822e+00,5.270216906587022550e+02,3.538014299643347726e+01,7.609416555236525603e-01,2.463462219205725034e+01,2.008052758251821501e-01,1.151516892428020300e-01,1.864345991260143998e-01,9.907555200023447028e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+00,5.262234160582805771e+02,3.538503077643379413e+01,7.623522198445129572e-01,2.463818821412959537e+01,2.080457062024775317e-01,1.112176009869113580e-01,1.706573940315190829e-01,9.905979485656638772e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333037e+00,5.253971423333414350e+02,3.539073664257128371e+01,7.636976036282223657e-01,2.464037205399828423e+01,1.711355899009970871e-01,2.020757194168602486e-02,1.088461998736408309e-01,9.906792104316272329e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,5.247643287918928081e+02,3.539575057138134184e+01,7.640836098606338389e-01,2.464001088105855786e+01,9.961063305773509846e-02,-1.270238757821111897e-01,1.842309639656877773e-02,9.907917628203300353e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116666666666666252e+00,5.244145767983096675e+02,3.539892151810569487e+01,7.631091225882224993e-01,2.463695572638195586e+01,2.245502443228260259e-02,-2.764418655355637133e-01,-6.598022480018536640e-02,9.910882605662436617e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.133333333333332860e+00,5.242477568056556265e+02,3.539985482363961466e+01,7.609170004055723080e-01,2.463202198889550942e+01,-3.306271917454335629e-02,-3.759413754758370585e-01,-1.156775896837755890e-01,9.915953468583104780e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000355e+00,5.240913520748870269e+02,3.539889813435212318e+01,7.580215104404353088e-01,2.462652829822275180e+01,-5.238884237566576729e-02,-3.960286444943449391e-01,-1.188406318908430820e-01,9.919875978407482364e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.166666666666666963e+00,5.238090925393260022e+02,3.539695408016670086e+01,7.550842764843718191e-01,2.462183147009831785e+01,-3.107629945539550076e-02,-3.397762121498467680e-01,-7.757296313249720243e-02,9.919955516644670013e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.183333333333333570e+00,5.233451337600347415e+02,3.539517597513555103e+01,7.525792239497288705e-01,2.461891719669945644e+01,2.859320426530051473e-02,-2.338510939635590202e-01,-7.697735079578313377e-03,9.921714107557672691e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e+00,5.227170802424061549e+02,3.539462383123527900e+01,7.508910358821956343e-01,2.461820978572996665e+01,1.023519884398814278e-01,-1.129513380914456966e-01,6.614914035315887231e-02,9.920725189284624435e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.216666666666666785e+00,5.219839757216075213e+02,3.539589307620983760e+01,7.501888833857129901e-01,2.461938602498764794e+01,1.613093739495602696e-01,-1.552397652950879281e-02,1.206460063891875156e-01,9.919771044529205994e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.233333333333333393e+00,5.212113936186802903e+02,3.539893403803262117e+01,7.503058613239881325e-01,2.462148841457701565e+01,1.872468766804858409e-01,2.913194168934715722e-02,1.385215259731969184e-01,9.916782233381475464e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+00,5.204585515087176191e+02,3.540316410401445069e+01,7.508160772734970845e-01,2.462339647209809002e+01,1.741065703739910764e-01,1.291675410292333209e-02,1.175939182550155282e-01,9.908209648885366150e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.266666666666666607e+00,5.198343587487628383e+02,3.540775181047813902e+01,7.512124414597441957e-01,2.462421924495382086e+01,1.239439413857771066e-01,-5.311961754364824539e-02,7.190219548129492266e-02,9.900180665584048967e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283333333333333215e+00,5.194094369364488557e+02,3.541176197459284936e+01,7.509480074322744114e-01,2.462317988818579551e+01,5.923263367583234129e-02,-1.586633520869804859e-01,7.403494146845282509e-03,9.896138281072548892e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.299999999999999822e+00,5.191886577920619175e+02,3.541452166363893639e+01,7.496178913466475802e-01,2.462020072260739667e+01,8.752747141503008921e-03,-2.714044003239097225e-01,-5.031975989674840333e-02,9.898418544920568607e+00,0.000000000000000000e+00,0.000000000000000000e+00
