rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616769551510736093,,"""servo""",1,1749,0,-3
1616769551526803116,,"""servo""",1,1749,0,-3
1616769551542585264,,"""servo""",1,1750,0,-3
1616769551558554890,,"""servo""",1,1749,0,-3
1616769551574561541,,"""servo""",1,1749,0,-3
1616769551590497706,,"""servo""",1,1749,0,-3
1616769551606669899,,"""servo""",1,1749,0,-3
1616769551622479171,,"""servo""",1,1749,0,-3
1616769551638707536,,"""servo""",1,1750,0,-3
1616769551654689374,,"""servo""",1,1749,0,-3
1616769551670582042,,"""servo""",1,1749,0,-3
1616769551686518358,,"""servo""",1,1750,0,-3
1616769551702572893,,"""servo""",1,1749,0,-3
1616769551718672727,,"""servo""",1,1749,0,-3
1616769551734713363,,"""servo""",1,1750,0,-3
1616769551750574507,,"""servo""",1,1749,0,-3
1616769551766666941,,"""servo""",1,1750,0,-3
1616769551782640393,,"""servo""",1,1750,0,-3
1616769551798628831,,"""servo""",1,1750,0,-3
1616769551814678767,,"""servo""",1,1749,0,-3
1616769551830581084,,"""servo""",1,1749,0,-3
1616769551846819161,,"""servo""",1,1749,0,-3
1616769551862493127,,"""servo""",1,1749,0,-3
1616769551878613521,,"""servo""",1,1749,0,-3
1616769551894681119,,"""servo""",1,1749,0,-3
1616769551910582736,,"""servo""",1,1749,0,-3
1616769551926539239,,"""servo""",1,1750,0,-3
1616769551942624085,,"""servo""",1,1749,0,-3
1616769551958596799,,"""servo""",1,1749,0,-3
1616769551974659797,,"""servo""",1,1749,0,-3
1616769551990662897,,"""servo""",1,1750,0,-3
1616769552006614413,,"""servo""",1,1750,0,-3
1616769552022737095,,"""servo""",1,1749,0,-3
1616769552038615413,,"""servo""",1,1749,0,-3
1616769552054902013,,"""servo""",1,1749,0,-3
1616769552070565829,,"""servo""",1,1750,0,-3
1616769552086410311,,"""servo""",1,1750,0,-3
1616769552102472534,,"""servo""",1,1749,0,-3
1616769552118800857,,"""servo""",1,1749,0,-3
1616769552134413513,,"""servo""",1,1749,0,-3
1616769552150917315,,"""servo""",1,1749,0,-3
1616769552166583518,,"""servo""",1,1749,0,-3
1616769552182509247,,"""servo""",1,1749,0,-3
1616769552198480036,,"""servo""",1,1750,0,-3
1616769552214704064,,"""servo""",1,1750,0,-3
1616769552230460726,,"""servo""",1,1749,0,-3
1616769552246343094,,"""servo""",1,1749,0,-3
1616769552262594396,,"""servo""",1,1749,0,-3
1616769552278521512,,"""servo""",1,1749,0,-3
1616769552294540136,,"""servo""",1,1750,0,-3
1616769552310645994,,"""servo""",1,1749,0,-3
1616769552326650970,,"""servo""",1,1749,0,-3
1616769552342524951,,"""servo""",1,1750,0,-3
1616769552358519289,,"""servo""",1,1749,0,-3
1616769552374718305,,"""servo""",1,1750,0,-3
1616769552390689470,,"""servo""",1,1749,0,-3
1616769552406596937,,"""servo""",1,1749,0,-3
1616769552422700133,,"""servo""",1,1750,0,-3
1616769552438654910,,"""servo""",1,1749,0,-3
1616769552454698933,,"""servo""",1,1749,0,-3
1616769552470542441,,"""servo""",1,1750,0,-3
1616769552486671623,,"""servo""",1,1749,0,-3
1616769552502595015,,"""servo""",1,1749,0,-3
1616769552518477395,,"""servo""",1,1750,0,-3
1616769552534586828,,"""servo""",1,1749,0,-3
1616769552550544068,,"""servo""",1,1749,0,-3
1616769552566572630,,"""servo""",1,1750,0,-3
1616769552582533032,,"""servo""",1,1750,0,-3
1616769552598484572,,"""servo""",1,1749,0,-3
1616769552614516834,,"""servo""",1,1750,0,-3
1616769552630510209,,"""servo""",1,1749,0,-3
1616769552646612143,,"""servo""",1,1750,0,-3
1616769552662526347,,"""servo""",1,1749,0,-3
1616769552678718789,,"""servo""",1,1749,0,-3
1616769552694547822,,"""servo""",1,1749,0,-3
1616769552710623156,,"""servo""",1,1750,0,-3
1616769552726375156,,"""servo""",1,1749,0,-3
1616769552742399567,,"""servo""",1,1750,0,-3
1616769552758684918,,"""servo""",1,1750,0,-3
1616769552774715829,,"""servo""",1,1749,0,-3
1616769552790725104,,"""servo""",1,1750,0,-3
1616769552806880498,,"""servo""",1,1749,0,-3
1616769552822846599,,"""servo""",1,1750,0,-3
1616769552838719106,,"""servo""",1,1749,0,-3
1616769552854691045,,"""servo""",1,1750,0,-3
