rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616771202424691849,,"""servo""",1,1745,0,-1
1616771202440915723,,"""servo""",1,1745,0,-1
1616771202457003377,,"""servo""",1,1746,0,-1
1616771202473240400,,"""servo""",1,1746,0,-1
1616771202489112352,,"""servo""",1,1746,0,-1
1616771202505090999,,"""servo""",1,1746,0,-1
1616771202521260424,,"""servo""",1,1745,0,-2
1616771202537207398,,"""servo""",1,1746,0,-1
1616771202553171595,,"""servo""",1,1746,0,-1
1616771202569095970,,"""servo""",1,1745,0,-1
1616771202585153838,,"""servo""",1,1746,0,-1
1616771202601418122,,"""servo""",1,1746,0,0
1616771202617027461,,"""servo""",1,1746,0,0
1616771202632988683,,"""servo""",1,1746,0,0
1616771202649106012,,"""servo""",1,1745,0,0
1616771202665148893,,"""servo""",1,1746,0,-1
1616771202681309669,,"""servo""",1,1745,0,0
1616771202697205345,,"""servo""",1,1746,0,-1
1616771202713212741,,"""servo""",1,1745,0,0
1616771202729142265,,"""servo""",1,1746,0,0
1616771202744928195,,"""servo""",1,1745,0,-1
1616771202761457480,,"""servo""",1,1745,0,0
1616771202777026920,,"""servo""",1,1745,0,-1
1616771202793072777,,"""servo""",1,1746,0,0
1616771202809070398,,"""servo""",1,1746,0,-1
1616771202825130778,,"""servo""",1,1745,0,-1
1616771202841037729,,"""servo""",1,1746,0,-2
1616771202857073473,,"""servo""",1,1745,0,-1
1616771202873135091,,"""servo""",1,1746,0,-1
1616771202889052991,,"""servo""",1,1746,0,-1
1616771202905146370,,"""servo""",1,1746,0,-1
1616771202921263223,,"""servo""",1,1746,0,-1
1616771202937098752,,"""servo""",1,1746,0,0
1616771202953006652,,"""servo""",1,1746,0,-1
1616771202969279173,,"""servo""",1,1745,0,0
1616771202984915985,,"""servo""",1,1745,0,0
1616771203001056625,,"""servo""",1,1746,0,0
1616771203017360670,,"""servo""",1,1746,0,-1
1616771203033094015,,"""servo""",1,1745,0,-1
1616771203049181607,,"""servo""",1,1746,0,0
1616771203065194415,,"""servo""",1,1746,0,0
1616771203081153938,,"""servo""",1,1746,0,0
1616771203097122448,,"""servo""",1,1746,0,-1
1616771203113215240,,"""servo""",1,1745,0,-1
1616771203129142664,,"""servo""",1,1746,0,0
1616771203145318914,,"""servo""",1,1745,0,0
1616771203161520876,,"""servo""",1,1745,0,-1
1616771203177048656,,"""servo""",1,1746,0,0
1616771203193143485,,"""servo""",1,1745,0,0
1616771203209441868,,"""servo""",1,1745,0,-1
1616771203224895538,,"""servo""",1,1746,0,-1
1616771203241230631,,"""servo""",1,1745,0,-1
1616771203257302812,,"""servo""",1,1746,0,0
1616771203273283396,,"""servo""",1,1745,0,-2
1616771203289022366,,"""servo""",1,1745,0,0
1616771203305152606,,"""servo""",1,1746,0,0
1616771203321118429,,"""servo""",1,1745,0,-1
1616771203337532456,,"""servo""",1,1746,0,-1
1616771203353148407,,"""servo""",1,1745,0,0
1616771203369283909,,"""servo""",1,1746,0,0
1616771203385164198,,"""servo""",1,1746,0,-1
1616771203401159094,,"""servo""",1,1746,0,0
1616771203417093418,,"""servo""",1,1745,0,-1
1616771203433115888,,"""servo""",1,1745,0,-1
1616771203449374322,,"""servo""",1,1746,0,0
1616771203465398442,,"""servo""",1,1745,0,-2
1616771203481141800,,"""servo""",1,1746,0,0
1616771203497007914,,"""servo""",1,1746,0,0
1616771203513101606,,"""servo""",1,1745,0,-1
1616771203529040117,,"""servo""",1,1746,0,-1
1616771203545153246,,"""servo""",1,1746,0,-1
1616771203561234101,,"""servo""",1,1745,0,-1
1616771203577041530,,"""servo""",1,1746,0,0
1616771203593162296,,"""servo""",1,1745,0,0
1616771203609228476,,"""servo""",1,1745,0,0
1616771203625125289,,"""servo""",1,1746,0,-1
1616771203641131722,,"""servo""",1,1746,0,-1
1616771203657524301,,"""servo""",1,1745,0,-1
1616771203673182862,,"""servo""",1,1746,0,0
1616771203689106574,,"""servo""",1,1746,0,-1
1616771203705114057,,"""servo""",1,1746,0,-1
1616771203721080592,,"""servo""",1,1745,0,0
1616771203737058601,,"""servo""",1,1746,0,0
1616771203753093221,,"""servo""",1,1746,0,-1
1616771203769103941,,"""servo""",1,1746,0,0
1616771203785073801,,"""servo""",1,1745,0,-1
1616771203801120220,,"""servo""",1,1745,0,0
1616771203818048174,,"""servo""",1,1745,0,0
1616771203832804526,,"""servo""",1,1745,0,-1
1616771203848813809,,"""servo""",1,1745,0,0
1616771203864848016,,"""servo""",1,1745,0,0
1616771203880857087,,"""servo""",1,1745,0,0
1616771203896771524,,"""servo""",1,1746,0,0
1616771203912782369,,"""servo""",1,1745,0,0
1616771203928854675,,"""servo""",1,1745,0,0
1616771203944932942,,"""servo""",1,1745,0,0
1616771203960848954,,"""servo""",1,1745,0,0
1616771203976842450,,"""servo""",1,1746,0,0
1616771203992805410,,"""servo""",1,1746,0,0
1616771204008840467,,"""servo""",1,1745,0,0
1616771204024921485,,"""servo""",1,1746,0,0
1616771204040916906,,"""servo""",1,1746,0,0
1616771204056750984,,"""servo""",1,1745,0,0
1616771204072630086,,"""servo""",1,1746,0,-1
1616771204088771050,,"""servo""",1,1745,0,0
