# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
5.299999999999999822e+00,5.295818235524138800e+02,-4.730298222470509018e+01,3.783909127614482948e+00,-9.281982366064906387e+01,-1.166157017610401470e+00,-7.335937568832907596e-01,-5.061206536117817123e-01,1.000592690484087655e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.316666666666666430e+00,5.298516969336650391e+02,-4.731727785271991138e+01,3.771393742023779083e+00,-9.281506538785106386e+01,-9.622664166740186875e-01,-7.443131531377170651e-01,-4.471774526253228244e-01,9.971277719668645290e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333037e+00,5.300531364533112537e+02,-4.733118865992342705e+01,3.758196282049135029e+00,-9.280816047661291179e+01,-9.487751132435766621e-01,-8.977751601633727763e-01,-3.513749175404357605e-01,9.935252126837896824e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.349999999999999645e+00,5.297390277483812042e+02,-4.734822800591199865e+01,3.742956748097918229e+00,-9.279907011313930809e+01,-1.032916540892937052e+00,-1.080310237910667048e+00,-2.907122218623817700e-01,9.921534713672102157e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.366666666666666252e+00,5.287986516404030226e+02,-4.736556476327675114e+01,3.727563348118803521e+00,-9.278928718524255714e+01,-9.375655942718765790e-01,-1.085296197863426793e+00,-2.394210686338639205e-01,9.937340662816971815e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.383333333333332860e+00,5.274837066699526531e+02,-4.737782448358213827e+01,3.715401208260361354e+00,-9.278107890761489784e+01,-5.569529624177856908e-01,-8.192008010737681367e-01,-1.569088509660218622e-01,9.964687746042152128e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e+00,5.262808940348528495e+02,-4.738285311613904582e+01,3.708259025245363549e+00,-9.277607498395195762e+01,-1.322932060083485961e-01,-4.342814113329768189e-01,-8.491112192588202989e-02,9.974019591828662712e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.416666666666666963e+00,5.255685114382913525e+02,-4.738321903416125735e+01,3.704920126825564708e+00,-9.277425212363003482e+01,1.945473831757538186e-02,-1.890325111289686832e-01,-9.597374553273614606e-02,9.950585568037695339e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.433333333333333570e+00,5.254810398794548973e+02,-4.738272912004106985e+01,3.702309120449619240e+00,-9.277422754792632986e+01,-7.938884431117301799e-02,-1.257090147759410415e-01,-1.830971685364654045e-01,9.909356257257474709e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000178e+00,5.257759929557093983e+02,-4.738341761468616653e+01,3.698620876220279463e+00,-9.277542335147508368e+01,-2.745032633898109586e-01,-1.206976243050636166e-01,-3.058841776882147978e-01,9.887886889647866440e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.466666666666666785e+00,5.260075569008215552e+02,-4.738748195882390490e+01,3.693519551655086275e+00,-9.277841742199896657e+01,-4.855487646924118161e-01,-8.866584313236851311e-02,-4.277854418718475271e-01,9.889611493489962157e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.483333333333333393e+00,5.258287739909389984e+02,-4.739506315327176367e+01,3.687774921765798908e+00,-9.278356730488795279e+01,-5.972708361404464039e-01,-1.779818233438023450e-02,-5.149839222299915642e-01,9.903107656658676206e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,5.251111600214208011e+02,-4.740434320145924119e+01,3.682360407951087211e+00,-9.279011667444078171e+01,-5.475236912908817422e-01,4.165750118476915786e-02,-5.397419648798040814e-01,9.917396765147007187e+00,0.000000000000000000e+00,0.000000000000000000e+00
