# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
8.566666666666666430e+00,1.074698639861357833e+03,-1.802157534577084874e+01,3.106847732412069352e+00,-5.675111177846036981e+01,-1.537358941525360567e+00,-6.415076382137202549e-02,-1.155925049357500595e-01,9.961442161707051213e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.583333333333333925e+00,1.074474650758762891e+03,-1.804382717997382812e+01,3.106441858513778076e+00,-5.675257331890104240e+01,-1.320075653256651549e+00,-1.197896096901148455e-01,-1.260987415397425426e-01,9.961389687144833971e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999645e+00,1.073756541661887240e+03,-1.806001777230904537e+01,3.104614000972910404e+00,-5.675357921778983439e+01,-8.967862922495478673e-01,-2.141603421155473530e-01,-1.280491156748086723e-01,9.958643152006080967e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.616666666666667140e+00,1.073112739640772133e+03,-1.806948026439289734e+01,3.101408690757290199e+00,-5.675374549871276741e+01,-4.363058371615400333e-01,-2.665156809781606406e-01,-8.956379489236714064e-02,9.961934781059740729e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.633333333333332860e+00,1.062195335176576464e+03,-1.807426723643523658e+01,3.097955993327480506e+00,-5.675284924854970825e+01,-1.452187082640884475e-01,-2.446436320943358445e-01,-2.063048653524376941e-02,9.963660210884212276e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000355e+00,1.024892252523893603e+03,-1.807886216319160155e+01,3.095461011208158197e+00,-5.675113412027088344e+01,-2.058493930795313176e-01,-1.813723521754501411e-01,4.517696921998774762e-02,9.954101523260325379e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.666666666666666075e+00,9.522700917804446590e+02,-1.808649218977782169e+01,3.093760066260399011e+00,-5.674893125462941157e+01,-4.682709850074713298e-01,-1.732957578107971741e-01,8.031792727532040266e-02,9.930693324420982293e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.683333333333333570e+00,8.458523662098223213e+02,-1.809701495016240358e+01,3.091324444450559650e+00,-5.674633856369429452e+01,-6.987647148197912994e-01,-2.625429248038717578e-01,7.745012409364977757e-02,9.902931010336075701e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999289e+00,7.281188990581995313e+02,-1.810861017478594448e+01,3.086812010371099646e+00,-5.674345787262835472e+01,-7.884913022055983767e-01,-4.064393502712553286e-01,4.569763240877856847e-02,9.886499095247314628e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.716666666666666785e+00,6.263721296160885004e+02,-1.812075979480774635e+01,3.080360057690432640e+00,-5.674063163193510206e+01,-8.354717784701246597e-01,-5.179271693229295925e-01,2.634647423108378572e-03,9.890743462093311678e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.733333333333332504e+00,5.574862262429970770e+02,-1.813519581979848283e+01,3.073148029001282033e+00,-5.673820754966943269e+01,-1.021704544990469365e+00,-5.427889258235153447e-01,-3.248829506054449340e-02,9.909671010403593883e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e+00,5.239893343058638493e+02,-1.815599915574808065e+01,3.066284226976978111e+00,-5.673623478853811974e+01,-1.401048438941759011e+00,-5.167321040184117420e-01,-4.889740535044891784e-02,9.924512887453264653e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.766666666666665719e+00,5.176582967676313274e+02,-1.818335895585413198e+01,3.060223140452909441e+00,-5.673423538486976980e+01,-1.737305384402687114e+00,-4.908867892136634659e-01,-3.052386756521851749e-02,9.933159780465620869e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.783333333333333215e+00,5.259261803685753875e+02,-1.821371083387625589e+01,3.054742638228092222e+00,-5.673178129838017014e+01,-1.838249509371359114e+00,-4.701022282976265454e-01,7.308171802886086199e-03,9.942186970669570911e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000711e+00,5.374848705954717616e+02,-1.824258690129195770e+01,3.049704560530355657e+00,-5.672894082232639335e+01,-1.693509553577772220e+00,-4.276128362289623452e-01,3.780470445139485353e-02,9.954629766546092995e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.816666666666666430e+00,5.453349956475801719e+02,-1.826713293256312198e+01,3.045446914726654519e+00,-5.672621958863850722e+01,-1.433722940545844260e+00,-3.421214520480788113e-01,4.687850229074590896e-02,9.965085445156516286e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.833333333333333925e+00,5.472612374086547788e+02,-1.828704632330773805e+01,3.042453105322413087e+00,-5.672414117512550291e+01,-1.213882573708499946e+00,-2.335396007271283159e-01,3.336523704297726656e-02,9.963881371532107067e+00,0.000000000000000000e+00,0.000000000000000000e+00
