rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1619189279119502458,,21046,,1619189279,116682176,"""base_link""",,0.0037473237163082006,-0.05071320073908926,0.2683848092900966,-0.9619686898382267,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0007096361368894577,0.0024943430908024315,0.0025546930264681573,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9086426496505737,-0.3200065493583667,9.8981351852417,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279140497694,,21047,,1619189279,136682176,"""base_link""",,0.0037579868689814576,-0.05072363735245177,0.2683611649080821,-0.9619748011312608,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.002027112292125821,0.0016116835176944735,0.002326809335500002,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9193434119224548,-0.3384030759334552,9.967077255249023,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279161190319,,21048,,1619189279,156682176,"""base_link""",,0.003773296711703039,-0.050723858623406455,0.2683443483155262,-0.9619793951377484,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0012914572143927217,0.000986260478384793,0.001469444716349244,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9413558840751648,-0.3281787633895862,9.90584659576416,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279179271776,,21049,,1619189279,176682176,"""base_link""",,0.003766189699372889,-0.050733104588298536,0.2683325471979431,-0.9619821768297501,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0010518759954720736,0.0020843041129410267,0.0010731958318501709,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.8850752115249634,-0.3131275177001941,9.873571395874023,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279200999915,,21050,,1619189279,196682176,"""base_link""",,0.0037528739294214776,-0.05072233343432597,0.26832068286008737,-0.9619861175600859,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,7.797712896717712e-06,0.000983335776254535,0.0017618702258914707,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9133294224739075,-0.29958656430244324,9.925567626953125,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279219412182,,21051,,1619189279,216665792,"""base_link""",,0.003754098822206328,-0.050714707488923524,0.26830753304335186,-0.9619900793638461,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.001333806081674993,0.0004827162483707072,0.0012814390938729048,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9364518523216248,-0.2835084497928607,9.957866668701172,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279240386044,,21052,,1619189279,236665792,"""base_link""",,0.0037507586844618378,-0.050713395668263626,0.26829526831043526,-0.9619935775522723,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00033798106596805155,0.0011590847279876473,0.0014547992032021282,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.895453691482544,-0.31879198551177856,9.924869537353516,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279261203888,,21053,,1619189279,256665792,"""base_link""",,0.003746061945030906,-0.050705111178353204,0.2682798425638802,-0.9619983822930025,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0010506033431738615,0.00027172235422767715,0.0014561563730239868,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9430931806564331,-0.3627132773399341,9.947927474975586,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279279395340,,21054,,1619189279,276665792,"""base_link""",,0.003746947028849635,-0.0507005487820019,0.2682655758556593,-0.962002618051278,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0012294519692659378,0.0004787527723237874,0.001151302014477551,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9287463426589966,-0.30053672194480774,9.952157974243164,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279300965624,,21055,,1619189279,296665792,"""base_link""",,0.0037468100515919735,-0.05070858829335535,0.26825335326959115,-0.9620056526243708,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00021800189279019833,0.0018571179825812578,0.00074542302172631,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9500922560691833,-0.32393467426299927,9.908273696899414,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279319435151,,21056,,1619189279,316649408,"""base_link""",,0.003742919370638812,-0.05071385401524118,0.2682414678583111,-0.9620086871974636,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00041819611215032637,0.0020955591462552547,0.0008564424933865664,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9281910061836243,-0.3125696778297412,9.857100486755371,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279340588367,,21057,,1619189279,336649408,"""base_link""",,0.003750216043787259,-0.050706720661130716,0.26823025679660717,-0.9620121432390414,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0016676790546625853,0.0005462056142278017,0.0012179618934169412,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9367464780807495,-0.31832504272460815,9.920554161071777,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279361194233,,21058,,1619189279,356649408,"""base_link""",,0.003760120553187321,-0.050721698597420276,0.2682233657868757,-0.9620132179836784,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.002281998982653022,0.002157180104404688,0.0007033098372630773,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9215576648712158,-0.3442730605602252,9.933510780334473,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279379480331,,21059,,1619189279,376649408,"""base_link""",,0.0037644195317354315,-0.0507222043596024,0.2682089094178364,-0.962017221934287,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0011495398357510567,0.0014351075515151026,0.001531907822936773,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.955451250076294,-0.35990762710571167,9.92203426361084,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279401121062,,21060,,1619189279,396649408,"""base_link""",,0.003755205176979741,-0.05071979672088121,0.26819502203125206,-0.9620213312520167,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0011010973248630762,0.0013417669106274845,0.0014339329209178684,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.8949028253555298,-0.3356601595878589,9.89787769317627,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279419453170,,21061,,1619189279,416632512,"""base_link""",,0.003755905868336233,-0.05070373877159856,0.2681795752112729,-0.9620263256535653,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0009333697962574661,0.00013380011660046894,0.0015830658376216888,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9351971745491028,-0.30513101816177246,9.93488597869873,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279440562826,,21062,,1619189279,436632512,"""base_link""",,0.003751780745538228,-0.05069744308610225,0.2681661514400221,-0.9620304771181436,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0006538864690810442,0.0011300991754978897,0.0013365873601287601,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9182928204536438,-0.3192275762557971,9.945603370666504,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279461190991,,21063,,1619189279,456632512,"""base_link""",,0.003759886111342481,-0.05069220897435281,0.26815877574153274,-0.9620328794885088,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00022820850426796824,0.0008377809426747264,0.000665096566081047,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.914138913154602,-0.30703133344650146,9.907386779785156,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279479321046,,21064,,1619189279,476632512,"""base_link""",,0.003764506459610486,-0.050711665013296645,0.2681440243445539,-0.9620359140616016,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0025055999867618084,0.0020425457041710615,0.0016564591787755487,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9265550374984741,-0.34292176365852234,9.967056274414062,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279500939041,,21065,,1619189279,496632512,"""base_link""",,0.003761693157472386,-0.05071493666241231,0.26813300294366826,-0.9620387589738761,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000640957907307893,0.0014458138030022385,0.0008891835459508,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9170231223106384,-0.31991827487945435,9.943184852600098,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279519308672,,21066,,1619189279,516615872,"""base_link""",,0.003754356971653456,-0.050721103273185054,0.2681192209242052,-0.9620423414559994,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0003382210270501673,0.002239569555968046,0.001560366479679942,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9377451539039612,-0.29271590709686157,9.896299362182617,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279540515711,,21067,,1619189279,536615872,"""base_link""",,0.00374699444405421,-0.050721390398590534,0.2680949232660387,-0.9620491903188826,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0006993798306211829,0.0006016975967213515,0.0029028761200606823,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9344269633293152,-0.31502383947372314,9.92323112487793,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279561243134,,21068,,1619189279,556615872,"""base_link""",,0.0037476029391795875,-0.05071686224655365,0.2680818577430003,-0.9620528992415514,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0015097496798262,0.0003660320653580131,0.0012778118252754211,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9332830905914307,-0.31006351113319275,9.92737865447998,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279579281993,,21069,,1619189279,576615872,"""base_link""",,0.003760233822842695,-0.050707244862559064,0.26806112149353295,-0.962059221268828,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0016404426423832774,0.0006168455583974721,0.001989138312637806,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9502301812171936,-0.31599795818328735,9.952800750732422,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189279600546704,,21070,,1619189279,596615872,"""base_link""",,0.0037549997110932487,-0.05071207857924766,0.268049657550738,-0.9620621715482238,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0008058590465225279,0.0019848246593028307,0.0009757944499142466,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9268902540206909,-0.35674667358398315,9.916801452636719,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
