# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.383333333333332860e+00,1.079932514764023836e+03,-1.734979403161169387e+02,-6.312010270066749307e+00,6.952769898453139774e+01,-5.491317019151024326e+00,2.257033886397094236e+00,-1.298224073650332544e-01,9.807037936892658792e+00,1.291666666666666607e+01,-1.138093938082668899e+01
4.400000000000000355e+00,1.078075398959022777e+03,-1.735666974057262735e+02,-6.345284017994834436e+00,6.952434418770425850e+01,-3.832998740798002402e+00,1.849391367232671612e+00,-2.312954578584036636e-02,9.772789741314564793e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,1.074348635810727274e+03,-1.736185685613628209e+02,-6.379653548798452256e+00,6.952246183669788593e+01,-2.546558868509698481e+00,1.866575373457769915e+00,-6.528207001989151659e-02,9.743526685722105896e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,1.071423627071356350e+03,-1.736529646301606249e+02,-6.409501385339479995e+00,6.952159643898519903e+01,-1.475337376983116400e+00,1.623502748781568306e+00,-7.709994592637746391e-02,9.763162609417660676e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,1.067938204877698809e+03,-1.736678140949402405e+02,-6.427505302811413301e+00,6.952037315827992359e+01,-4.548732068123275685e-01,9.622668191432006690e-01,2.263147381108791822e-02,9.805388967577853165e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,1.046604175502571707e+03,-1.736653772516490335e+02,-6.433986866823493855e+00,6.951772553391620590e+01,3.379991785715519281e-01,3.588077715055031369e-01,1.610244877454792833e-01,9.804794074600236442e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,9.928752340651805071e+02,-1.736554900768763616e+02,-6.437452642067039044e+00,6.951359604938680548e+01,5.449573860858671903e-01,2.623525225368900093e-01,2.389170019675559697e-01,9.734247321937619546e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,9.027375123402071040e+02,-1.736496247232761618e+02,-6.444128316879402796e+00,6.950855679871223458e+01,1.543667280342562453e-01,4.571102825958856530e-01,2.610909725263975689e-01,9.655387547649109337e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,7.874120422123174876e+02,-1.736532759497500251e+02,-6.451119113723198240e+00,6.950371280059195556e+01,-3.765810138259017004e-01,4.184321206107688429e-01,2.541960453103289108e-01,9.648286720803195493e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,6.747047260054472417e+02,-1.736654919944085691e+02,-6.455231430151391336e+00,6.950018619931287844e+01,-6.838493351413220678e-01,1.417656667236593671e-01,2.221705639606192939e-01,9.702269869823680892e+00,0.000000000000000000e+00,0.000000000000000000e+00
